"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Michigan","Calhoun",26025,2.045,4.412,3.908,3.702,8.625,-9.883
"Michigan","Cass",26027,-7.532,NA,5.078,-6.527,NA,-9.897
"Michigan","Charlevoix",26029,-21.375,NA,NA,-3.929,NA,2.54
"Michigan","Cheboygan",26031,-3.615,NA,-0.525,6.909,NA,NA
"Michigan","Chippewa",26033,-8.908,NA,0.098,-1.293,NA,0.862
"Michigan","Clare",26035,4.26,NA,-0.896,12.171,NA,1.893
"Michigan","Clinton",26037,0.47,NA,2.92,3.89,0.79,-6.045
"Michigan","Crawford",26039,1.349,NA,2.544,5.77,NA,NA
"Michigan","Delta",26041,2.116,NA,-1.135,10.355,NA,3.529
"Michigan","Dickinson",26043,8.989,NA,-0.233,7.958,NA,-1.843
"Michigan","Eaton",26045,-2.141,NA,3.393,4.82,NA,-7.604
"Michigan","Emmet",26047,-1.426,NA,0.376,3.607,NA,0.419
"Michigan","Genesee",26049,-5.393,-7.139,5.243,0.85,10.763,-15.388
"Michigan","Gladwin",26051,0.806,NA,-0.237,2.703,NA,2.929
"Michigan","Gogebic",26053,NA,NA,NA,-9.199,NA,3
"Michigan","Grand Traverse",26055,-5.628,-4.691,0.813,-5.043,-3.659,2.617
"Michigan","Gratiot",26057,-1.693,NA,0.006,6.589,NA,-0.832
"Michigan","Hillsdale",26059,-0.567,NA,5.022,5.581,NA,-8.808
"Michigan","Houghton",26061,2.064,2.607,0.085,-2.61,NA,10.732
"Michigan","Huron",26063,-5.128,NA,NA,-16.054,NA,-15.845
"Michigan","Ingham",26065,-1.04,-3.602,2.056,1.85,-0.9,-4.026
"Michigan","Ionia",26067,-0.852,NA,0.425,7.705,-3.143,1.652
"Michigan","Iosco",26069,2.587,NA,NA,7.77,NA,-5.387
"Michigan","Iron",26071,NA,NA,NA,2.002,NA,2.682
"Michigan","Isabella",26073,1.764,NA,-0.312,13.323,NA,1.099
"Michigan","Jackson",26075,1.217,NA,4.685,4.767,2.625,-10.271
"Michigan","Kalamazoo",26077,1.815,-7.845,0.11,4.326,6.898,0.002
"Michigan","Kalkaska",26079,-4.444,NA,NA,-6.84,NA,-9.375
"Michigan","Kent",26081,-0.331,4.709,-0.16,5.09,7.074,1.436
"Michigan","Lake",26085,-3.777,NA,NA,NA,NA,1.18
"Michigan","Lapeer",26087,-9.281,-8.251,6.802,-5.228,NA,-13.48
"Michigan","Leelanau",26089,NA,NA,NA,1.664,NA,-2.731
"Michigan","Lenawee",26091,-2.658,NA,5.938,-1.447,NA,-14.301
"Michigan","Livingston",26093,-5.75,-7.64,5.734,-1.612,NA,-14.327
"Michigan","Luce",26095,NA,NA,NA,NA,NA,NA
"Michigan","Mackinac",26097,-18.334,NA,-3.377,4.477,NA,NA
"Michigan","Macomb",26099,-4.056,9.04,5.066,-1.265,-0.346,-11.157
"Michigan","Manistee",26101,0.002,NA,NA,4.763,NA,-0.589
"Michigan","Marquette",26103,-7.969,-12.2,2.901,-6.73,NA,-7.257
"Michigan","Mason",26105,-2.921,NA,-0.907,4.267,NA,-0.801
"Michigan","Mecosta",26107,16.294,NA,0.134,10.617,NA,1.627
"Michigan","Menominee",26109,1.878,NA,0.619,-1.271,NA,NA
"Michigan","Midland",26111,0.76,-2.129,0.547,2.803,NA,0.395
"Michigan","Missaukee",26113,NA,NA,-2.452,4.952,NA,NA
"Michigan","Monroe",26115,-6.252,-2.179,5.024,0.555,14.12,-11.496
"Michigan","Montcalm",26117,4.713,NA,-0.139,8.714,NA,2.593
"Michigan","Montmorency",26119,NA,NA,NA,-9.685,NA,-3.045
"Michigan","Muskegon",26121,1.282,-13.618,-0.66,10.97,NA,0.463
"Michigan","Newaygo",26123,4.709,2.113,-0.33,8.929,NA,2.48
"Michigan","Oakland",26125,-6.413,-13.237,5.331,-3.545,5.132,-12.997
"Michigan","Oceana",26127,3.528,-4.582,-0.588,5.208,NA,4.307
"Michigan","Ogemaw",26129,-9.345,NA,1.875,4.881,NA,NA
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,30.754,NA,9.216,5.755,NA,NA
"Michigan","Oscoda",26135,-10.394,NA,NA,-2.082,NA,3.129
"Michigan","Otsego",26137,2.253,NA,-0.551,2.327,NA,0.893
"Michigan","Ottawa",26139,1.978,-0.675,-0.048,4.946,-3.191,1.678
"Michigan","Presque Isle",26141,-13.066,NA,NA,-4.032,NA,4.101
"Michigan","Roscommon",26143,-4.097,NA,NA,-1.749,NA,0.001
"Michigan","Saginaw",26145,-3.56,-13.634,4.388,2.722,-4.974,-12.245
"Michigan","Sanilac",26151,-12.174,NA,8.514,-22.394,NA,-16.963
"Michigan","Schoolcraft",26153,NA,NA,NA,NA,NA,NA
"Michigan","Shiawassee",26155,-4.542,NA,5.327,-0.365,NA,-10.549
"Michigan","St. Clair",26147,-12.406,-2.005,6.701,-2.805,4.05,-14.78
"Michigan","St. Joseph",26149,-1.392,NA,4.5,6.587,NA,-9.791
"Michigan","Tuscola",26157,-3.616,NA,8.34,-4.416,NA,-17.961
"Michigan","Van Buren",26159,-0.794,NA,0.572,6.969,NA,3.057
"Michigan","Washtenaw",26161,-19.368,-6.009,5.37,1.237,1.141,-15.056
"Michigan","Wayne",26163,-4.294,-10.818,4.653,3.208,10.035,-13.413
"Michigan","Wexford",26165,5.67,NA,0.291,9.771,NA,2.874
"Minnesota","Aitkin",27001,3.334,NA,NA,8.412,NA,3.512
"Minnesota","Anoka",27003,1.68,3.821,-0.576,2.256,-3.995,2.474
"Minnesota","Becker",27005,-1.481,NA,-0.484,5.011,NA,4.223
"Minnesota","Beltrami",27007,1.525,NA,-1.785,9.065,NA,3.197
"Minnesota","Benton",27009,-4.19,NA,0.06,8.378,NA,0.939
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,-1.49,NA,0.348,5.418,NA,2.107
"Minnesota","Brown",27015,-22.64,NA,0.339,4.145,NA,0.798
"Minnesota","Carlton",27017,-2.546,NA,0.416,2.793,NA,0.779
"Minnesota","Carver",27019,3.135,8.93,-0.079,1.13,NA,1.391
"Minnesota","Cass",27021,5.555,NA,-0.928,-4.294,NA,1.786
"Minnesota","Chippewa",27023,NA,NA,NA,9.657,NA,7.019
"Minnesota","Chisago",27025,-1.132,NA,-0.198,-3.315,NA,1.662
"Minnesota","Clay",27027,2.254,NA,-0.091,4.539,NA,1.786
"Minnesota","Clearwater",27029,NA,NA,NA,-2.176,NA,3.283
"Minnesota","Cook",27031,NA,NA,NA,NA,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-15.461,NA,1.869
"Minnesota","Crow Wing",27035,-1.9,NA,-0.437,4.518,NA,2.748
"Minnesota","Dakota",27037,1.355,-4.775,0.145,1.61,-2.608,1.202
"Minnesota","Dodge",27039,-1.152,NA,-0.089,8.335,NA,-2.119
"Minnesota","Douglas",27041,1.143,NA,0.701,6.064,NA,0.003
"Minnesota","Faribault",27043,-14.034,NA,0,-3.944,NA,NA
"Minnesota","Fillmore",27045,-2.441,NA,NA,-2.107,NA,1.133
"Minnesota","Freeborn",27047,-3.478,NA,0.395,3.927,-5.481,3.53
"Minnesota","Goodhue",27049,1.031,NA,-0.733,5.146,NA,-1.248
"Minnesota","Grant",27051,NA,NA,10.904,NA,NA,NA
"Minnesota","Hennepin",27053,-0.678,-0.402,-0.255,4.272,6.733,1.094
"Minnesota","Houston",27055,-2.754,NA,1.25,-15.256,NA,NA
"Minnesota","Hubbard",27057,10.978,NA,NA,8.845,NA,-0.599
"Minnesota","Isanti",27059,3.291,NA,-0.107,8.412,NA,1.839
"Minnesota","Itasca",27061,7.442,NA,-0.585,8.648,NA,2.6
"Minnesota","Jackson",27063,NA,NA,5.154,6.523,NA,NA
"Minnesota","Kanabec",27065,1.882,NA,NA,1.981,NA,0.618
"Minnesota","Kandiyohi",27067,-2.208,NA,0.432,4.814,NA,-0.307
"Minnesota","Koochiching",27071,-2.817,NA,NA,7.635,NA,4.349
"Minnesota","Lac qui Parle",27073,NA,NA,-0.003,NA,NA,NA
"Minnesota","Lake",27075,1.232,NA,NA,13.332,NA,2.778
"Minnesota","Lake of the Woods",27077,NA,NA,NA,NA,NA,NA
"Minnesota","Le Sueur",27079,1.974,NA,-0.036,50.955,NA,1.265
"Minnesota","Lincoln",27081,NA,NA,-4.433,NA,NA,NA
"Minnesota","Lyon",27083,-11.115,NA,-0.021,1.594,NA,0.902
"Minnesota","Mahnomen",27087,NA,NA,-4.112,NA,NA,NA
"Minnesota","Marshall",27089,NA,NA,NA,NA,NA,4.054
"Minnesota","Martin",27091,5.452,NA,-6.743,2.179,NA,NA
"Minnesota","McLeod",27085,2.114,NA,-0.211,2.967,NA,2.598
"Minnesota","Meeker",27093,NA,NA,1.047,7.453,NA,-2.177
"Minnesota","Mille Lacs",27095,2.922,NA,-1.194,0.333,NA,3.031
"Minnesota","Morrison",27097,7.139,NA,0.445,0.57,NA,-1.029
"Minnesota","Mower",27099,2.578,NA,0.122,8.817,NA,1.493
"Minnesota","Murray",27101,NA,NA,NA,NA,NA,-1.467
"Minnesota","Nicollet",27103,2.452,NA,-0.148,4.49,NA,2.552
"Minnesota","Nobles",27105,-4.327,NA,2.104,10.759,NA,NA
"Minnesota","Norman",27107,NA,NA,NA,NA,NA,6.014
"Minnesota","Olmsted",27109,1.775,1.36,-0.087,0.447,-15.617,1.244
"Minnesota","Otter Tail",27111,-0.495,NA,0.375,2.211,NA,-3.036
"Minnesota","Pennington",27113,0.054,NA,8.918,2.229,NA,NA
"Minnesota","Pine",27115,-4.901,NA,-1.387,6.845,NA,0.353
"Minnesota","Pipestone",27117,2.222,NA,-2.368,-1.575,NA,NA
"Minnesota","Polk",27119,0.028,NA,-0.483,12.597,NA,-0.401
"Minnesota","Pope",27121,NA,NA,-0.917,-3.164,NA,NA
"Minnesota","Ramsey",27123,4.479,1.226,-0.566,3.148,2.166,2.993
"Minnesota","Red Lake",27125,NA,NA,NA,NA,NA,NA
"Minnesota","Redwood",27127,NA,NA,NA,-4.44,NA,-0.696
"Minnesota","Renville",27129,NA,NA,-0.763,9.435,NA,NA
"Minnesota","Rice",27131,-0.686,NA,0.237,5.523,-6.158,2.962
"Minnesota","Rock",27133,NA,NA,-1.032,-6.904,NA,NA
"Minnesota","Roseau",27135,-4.045,NA,NA,-9.419,NA,-0.75
"Minnesota","Scott",27139,4.483,3.993,-0.118,6.284,NA,1.214
"Minnesota","Sherburne",27141,-1.34,NA,-0.126,3.991,NA,1.49
"Minnesota","Sibley",27143,NA,NA,NA,5.307,NA,4.603
"Minnesota","St. Louis",27137,1.307,-10.84,-0.09,8.246,0.755,1.673
"Minnesota","Stearns",27145,1.448,-52.59,-0.506,5.875,-26.56,1.017
"Minnesota","Steele",27147,-0.315,NA,0.547,2.656,-14.741,-1.166
"Minnesota","Stevens",27149,-6.658,NA,NA,0.012,NA,-1.132
"Minnesota","Swift",27151,NA,NA,NA,-5.314,NA,3.426
"Minnesota","Todd",27153,-0.02,NA,NA,6.666,NA,-5.957
"Minnesota","Wabasha",27157,-0.876,NA,NA,-1.827,NA,0.504
"Minnesota","Wadena",27159,3.345,NA,NA,-0.517,NA,0
"Minnesota","Waseca",27161,6.199,NA,NA,6.89,NA,0.505
"Minnesota","Washington",27163,1.516,-5.727,-0.224,1.688,5.111,1.099
"Minnesota","Watonwan",27165,NA,NA,NA,11.337,NA,2.567
"Minnesota","Wilkin",27167,NA,NA,0.025,NA,NA,NA
"Minnesota","Winona",27169,-0.346,NA,0.453,2.945,NA,0.955
"Minnesota","Wright",27171,1.814,-21.161,-0.487,3.023,NA,0.934
"Minnesota","Yellow Medicine",27173,NA,NA,NA,NA,NA,2.521
"Mississippi","Adams",28001,4.396,NA,NA,26.076,NA,-0.621
"Mississippi","Alcorn",28003,0.687,NA,-1.018,16.889,NA,-0.437
"Mississippi","Amite",28005,NA,NA,NA,NA,NA,7.846
"Mississippi","Attala",28007,3.921,NA,NA,25.336,NA,7.502
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,4.077
"Mississippi","Bolivar",28011,11.106,NA,3.528,28.474,NA,NA
"Mississippi","Calhoun",28013,10.638,NA,NA,NA,NA,1.299
"Mississippi","Carroll",28015,NA,NA,-2.271,NA,NA,NA
"Mississippi","Chickasaw",28017,-1.25,NA,NA,25.252,NA,0.003
"Mississippi","Claiborne",28021,NA,NA,NA,NA,NA,NA
"Mississippi","Clarke",28023,0,NA,NA,23.529,NA,-2.471
"Mississippi","Clay",28025,5.883,NA,NA,14.683,-7.016,0
"Mississippi","Coahoma",28027,0,NA,NA,24.569,NA,6.612
"Mississippi","Copiah",28029,14.91,NA,NA,19.43,NA,0
"Mississippi","Covington",28031,3.575,NA,NA,14.024,NA,0.003
"Mississippi","DeSoto",28033,12.083,13.788,-1.315,17.747,15.941,1.362
"Mississippi","Forrest",28035,6.881,NA,-1.954,18.523,NA,3.96
"Mississippi","George",28039,11.286,NA,0.842,20.559,NA,NA
"Mississippi","Greene",28041,0.005,NA,NA,NA,NA,-2.002
"Mississippi","Grenada",28043,9.087,NA,1.631,26.386,NA,NA
"Mississippi","Hancock",28045,1.278,NA,-0.215,16.698,NA,-0.601
"Mississippi","Harrison",28047,5.753,16.313,-0.608,20.915,18.634,0.934
"Mississippi","Hinds",28049,7.635,NA,-2.576,15.09,14.028,1.625
"Mississippi","Holmes",28051,NA,NA,7.059,NA,NA,NA
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,4
"Mississippi","Itawamba",28057,3.18,NA,2.039,21.738,NA,NA
"Mississippi","Jackson",28059,4.55,13.865,-1.016,16.423,21.151,0.704
"Mississippi","Jasper",28061,15.254,NA,5.432,NA,NA,NA
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,0
"Mississippi","Jones",28067,8.213,NA,-2.308,19.946,NA,2.049
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,-4.44
"Mississippi","Lafayette",28071,13.495,NA,-2.739,16.762,NA,0.363
"Mississippi","Lamar",28073,7.866,NA,-1.743,17.348,17.358,1.886
"Mississippi","Lauderdale",28075,11.979,22.443,-1.912,19.105,17.087,0.421
"Mississippi","Lawrence",28077,3.637,NA,NA,NA,NA,7.846
"Mississippi","Leake",28079,81.146,NA,NA,-6.566,NA,3.979
"Mississippi","Lee",28081,1.856,NA,-1.802,18.475,9.999,4.523
"Mississippi","Leflore",28083,7.503,NA,NA,32.647,NA,2.703
"Mississippi","Lincoln",28085,4.249,NA,NA,21.879,NA,-1.692
"Mississippi","Lowndes",28087,5.507,NA,-2.321,13.986,11.438,1.032
"Mississippi","Madison",28089,6.427,NA,-1.855,16.442,4.416,1.446
"Mississippi","Marion",28091,2.273,NA,NA,16.66,NA,3.306
"Mississippi","Marshall",28093,1.911,NA,-1.662,17.532,NA,-0.801
"Mississippi","Monroe",28095,-2.402,NA,NA,19.348,NA,0.907
"Mississippi","Montgomery",28097,5.176,NA,NA,5.002,6.127,NA
"Mississippi","Neshoba",28099,9.244,NA,NA,30.117,NA,2.699
"Mississippi","Newton",28101,-8.455,NA,NA,14.05,NA,-0.001
"Mississippi","Noxubee",28103,-4.001,NA,NA,NA,NA,1.984
"Mississippi","Oktibbeha",28105,5.076,NA,-1.53,12.564,NA,3.773
"Mississippi","Panola",28107,6.532,NA,-3.091,25.726,16.849,0.448
"Mississippi","Pearl River",28109,10.031,NA,-0.214,15.281,1.052,-0.058
"Mississippi","Perry",28111,14.52,NA,5.176,NA,NA,NA
"Mississippi","Pike",28113,3.129,NA,-1.898,22.19,6.622,1.749
"Mississippi","Pontotoc",28115,9.417,NA,0.437,23.925,NA,-0.036
"Mississippi","Prentiss",28117,1.967,NA,NA,17.71,NA,1.888
"Mississippi","Quitman",28119,NA,NA,NA,NA,NA,NA
"Mississippi","Rankin",28121,5.128,NA,-1.61,17.279,8.085,2.587
"Mississippi","Scott",28123,2.362,NA,1.708,24.81,NA,-6.06
"Mississippi","Simpson",28127,12.298,NA,NA,27.921,8.176,-2.229
"Mississippi","Smith",28129,16.714,NA,-3.869,NA,NA,NA
"Mississippi","Stone",28131,13.374,NA,NA,15.486,NA,3.751
"Mississippi","Sunflower",28133,-7.466,NA,0.774,33.292,NA,-9.073
"Mississippi","Tallahatchie",28135,2.217,NA,NA,NA,NA,3.432
"Mississippi","Tate",28137,1.972,NA,5.108,17.156,NA,NA
"Mississippi","Tippah",28139,8.309,NA,NA,22.419,NA,-0.041
"Mississippi","Tishomingo",28141,10.895,NA,3.32,14.073,NA,NA
"Mississippi","Tunica",28143,-0.015,NA,NA,24.998,NA,4.001
"Mississippi","Union",28145,8.882,NA,0.545,17.148,NA,3.805
"Mississippi","Walthall",28147,9.679,NA,NA,NA,NA,2.941
"Mississippi","Warren",28149,19.351,NA,-3.343,34.795,NA,2.104
"Mississippi","Washington",28151,15.042,NA,-3.47,30.804,NA,-2.231
"Mississippi","Wayne",28153,1.388,NA,NA,20.067,NA,5.64
"Mississippi","Webster",28155,2.084,NA,NA,NA,NA,NA
"Mississippi","Wilkinson",28157,0.004,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,7.855,NA,NA,26.257,NA,1.057
"Mississippi","Yalobusha",28161,-8.196,NA,NA,NA,NA,1.338
"Mississippi","Yazoo",28163,15.186,NA,NA,19.354,NA,0.77
"Missouri","Adair",29001,45.556,NA,-0.182,6.118,NA,3.865
"Missouri","Andrew",29003,13.209,NA,NA,NA,NA,5.304
"Missouri","Audrain",29007,13.793,NA,-0.944,18.007,NA,1.309
"Missouri","Barry",29009,1.407,NA,-1.122,14.013,NA,4.907
"Missouri","Barton",29011,NA,NA,NA,8.029,NA,9.784
"Missouri","Bates",29013,-8.331,NA,NA,10.19,NA,0.005
"Missouri","Benton",29015,-3.226,NA,NA,14.719,NA,5.36
"Missouri","Bollinger",29017,NA,NA,NA,NA,NA,6.097
"Missouri","Boone",29019,-1.237,11.702,-0.99,7.047,8.003,4.684
"Missouri","Buchanan",29021,5.756,NA,-0.545,10.064,8.994,2.875
"Missouri","Butler",29023,11.009,NA,-1.776,20.357,NA,2.567
"Missouri","Caldwell",29025,NA,NA,4.446,NA,NA,NA
"Missouri","Callaway",29027,15.436,NA,-0.329,10.704,NA,5.263
"Missouri","Camden",29029,1.514,NA,-0.891,17.77,NA,5.753
"Missouri","Cape Girardeau",29031,6.653,NA,-1.601,15.214,NA,0.468
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,5.801
"Missouri","Cass",29037,-5.235,NA,-0.356,7.588,-47.033,2.058
"Missouri","Cedar",29039,3.797,NA,1.768,25.268,NA,NA
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,NA
"Missouri","Christian",29043,8.923,NA,-1.616,15.055,NA,3.134
"Missouri","Clark",29045,17.542,NA,NA,NA,NA,-1.635
"Missouri","Clay",29047,-5.841,5.454,0.139,2.558,7.592,2.538
"Missouri","Clinton",29049,-10.167,NA,NA,4.764,NA,4.902
"Missouri","Cole",29051,4.208,NA,-0.197,9.878,NA,2.449
"Missouri","Cooper",29053,1.754,NA,NA,10.057,5.616,7.641
"Missouri","Crawford",29055,-3,NA,7.295,15.257,NA,NA
"Missouri","Dade",29057,NA,NA,NA,NA,NA,3.394
"Missouri","Dallas",29059,0.001,NA,7.798,0.659,NA,NA
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,0.005
"Missouri","DeKalb",29063,4.82,NA,1.053,7.211,NA,NA
"Missouri","Dent",29065,NA,NA,NA,24.112,NA,5.104
"Missouri","Douglas",29067,NA,NA,3.294,15.447,NA,NA
"Missouri","Dunklin",29069,7.355,NA,NA,25.415,NA,1.123
"Missouri","Franklin",29071,0.466,25.491,-0.269,8.939,4.386,4.514
"Missouri","Gasconade",29073,NA,NA,NA,14.054,NA,6.246
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,2,-2.314,-0.843,12.175,10.378,3.328
"Missouri","Grundy",29079,-12.065,NA,NA,31.246,NA,8.005
"Missouri","Harrison",29081,11.999,NA,NA,4.714,5.268,1.542
"Missouri","Henry",29083,-1.574,NA,0.217,11.046,NA,-3.689
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,4.417
"Missouri","Howard",29089,NA,NA,NA,NA,NA,4.077
"Missouri","Howell",29091,12.656,NA,-0.273,14.018,NA,-0.846
"Missouri","Iron",29093,NA,-1.887,NA,NA,NA,1.536
"Missouri","Jackson",29095,-1.482,-2.634,-0.549,5.528,-0.238,2.426
"Missouri","Jasper",29097,5.636,15.938,-1.478,12.104,13.133,1.729
"Missouri","Jefferson",29099,4.803,NA,-0.142,6.985,31.82,4.182
"Missouri","Johnson",29101,-4.881,NA,0.576,8.238,NA,3.641
"Missouri","Laclede",29105,1.019,NA,-0.467,14.769,NA,3.86
"Missouri","Lafayette",29107,-1.589,NA,-1.196,15.326,0.622,3.738
"Missouri","Lawrence",29109,-0.703,NA,-1.557,15.345,4.349,4.502
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,5.959
"Missouri","Lincoln",29113,6.973,NA,0.041,11.54,NA,5.895
"Missouri","Linn",29115,NA,NA,NA,17.817,NA,3.616
"Missouri","Livingston",29117,3.332,NA,NA,23.631,NA,-0.826
"Missouri","Macon",29121,0.001,NA,NA,13.089,9.675,2.359
"Missouri","Madison",29123,NA,NA,NA,29.068,NA,1.14
"Missouri","Maries",29125,NA,NA,5.351,NA,NA,NA
"Missouri","Marion",29127,0.575,NA,-1.516,7.821,-40.588,0.722
"Missouri","McDonald",29119,-4.785,NA,-0.854,7.582,NA,5.801
"Missouri","Miller",29131,0.017,NA,-1.338,13.987,NA,8.962
"Missouri","Mississippi",29133,NA,NA,1.404,22.608,NA,9.454
"Missouri","Moniteau",29135,3.871,NA,NA,18.406,NA,4.078
"Missouri","Monroe",29137,NA,NA,1.281,NA,NA,NA
"Missouri","Montgomery",29139,NA,NA,NA,NA,NA,8.125
"Missouri","Morgan",29141,6.928,NA,1.141,15.879,NA,NA
"Missouri","New Madrid",29143,15.808,NA,NA,32.758,-8.423,2.853
"Missouri","Newton",29145,7.431,NA,-1.161,15.201,-0.036,1.059
"Missouri","Nodaway",29147,-1.198,NA,NA,22.156,NA,1.16
"Missouri","Oregon",29149,-7.845,NA,1.522,21.698,NA,NA
"Missouri","Osage",29151,NA,NA,NA,NA,NA,-0.904
"Missouri","Ozark",29153,NA,NA,1.638,NA,NA,NA
"Missouri","Pemiscot",29155,1.38,NA,NA,15.065,4.098,3.481
"Missouri","Perry",29157,-10.978,NA,1.196,9.792,NA,NA
"Missouri","Pettis",29159,7.15,NA,-0.596,10.111,NA,0.405
"Missouri","Phelps",29161,10.817,NA,-0.589,16.593,6.113,11.673
"Missouri","Pike",29163,1.49,NA,NA,5.784,NA,3.821
"Missouri","Platte",29165,4.032,13.47,0.154,-2.897,8.3,1.498
"Missouri","Polk",29167,2.264,NA,-0.456,16.199,NA,3.447
"Missouri","Pulaski",29169,8.008,NA,0.162,17.066,-10.881,6.32
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,16.133,NA,-0.958,NA
"Missouri","Randolph",29175,8.58,NA,-1.587,16.596,NA,3.257
"Missouri","Ray",29177,1.319,NA,-1.053,6.73,NA,2.358
"Missouri","Ripley",29181,NA,NA,NA,25.66,NA,3.417
"Missouri","Saline",29195,3.252,NA,-0.096,12.628,NA,5.478
"Missouri","Schuyler",29197,NA,NA,NA,NA,NA,NA
"Missouri","Scott",29201,18.454,NA,-1.292,28.244,8.534,4.625
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,-6.247
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,0.34,2.707,-0.238,5.125,4.893,3.54
"Missouri","St. Clair",29185,NA,NA,NA,14.264,NA,2.512
"Missouri","St. Francois",29187,9.759,NA,-1.306,22.347,NA,3.936
"Missouri","St. Louis",29189,10.475,19.693,-1.015,6.04,5.705,2.448
"Missouri","Ste. Genevieve",29186,NA,NA,NA,13.264,9.975,2.794
"Missouri","Stoddard",29207,12.997,NA,NA,16.583,NA,-0.954
"Missouri","Stone",29209,23.445,NA,-2.186,24.372,NA,5.1
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,8.809
"Missouri","Taney",29213,9.429,22.404,-1.72,20.807,NA,4.34
"Missouri","Texas",29215,9.706,NA,NA,10.949,NA,-0.529
"Missouri","Vernon",29217,6.872,NA,NA,13.593,5.643,0.016
"Missouri","Warren",29219,7.01,NA,-0.578,15.202,5.454,2.941
"Missouri","Washington",29221,NA,NA,NA,10.708,NA,2.627
"Missouri","Wayne",29223,14.548,NA,NA,NA,NA,4.221
"Missouri","Webster",29225,3.229,NA,-0.979,21.647,NA,5.658
"Missouri","Wright",29229,-1.056,NA,NA,17.775,NA,9.284
"Montana","Beaverhead",30001,-1.694,NA,NA,21.213,NA,3.123
"Montana","Big Horn",30003,NA,NA,NA,NA,12.126,-5.473
"Montana","Blaine",30005,NA,NA,NA,NA,NA,NA
"Montana","Broadwater",30007,10.957,NA,-1.923,NA,NA,NA
"Montana","Carbon",30009,NA,NA,NA,14,NA,-6.406
"Montana","Cascade",30013,5.307,NA,-1.32,20.369,-3.119,3.233
"Montana","Custer",30017,NA,NA,NA,7.732,NA,-11.663
"Montana","Dawson",30021,2.173,NA,NA,8.697,NA,-6.754
"Montana","Deer Lodge",30023,NA,NA,NA,8.332,NA,-1.422
"Montana","Fergus",30027,-3.925,NA,-2.441,32.425,NA,NA
"Montana","Flathead",30029,-5.01,-12.083,-0.415,10.176,2.781,2.764
"Montana","Gallatin",30031,4.925,12.673,-0.763,9.083,5.374,2.02
"Montana","Glacier",30035,-8.216,NA,NA,12.824,NA,-2.499
"Montana","Hill",30041,15.661,NA,0.748,10.79,NA,NA
"Montana","Jefferson",30043,NA,NA,NA,NA,NA,-4.04
"Montana","Lake",30047,9.174,NA,0.285,18.938,NA,0.468
"Montana","Lewis and Clark",30049,1.806,NA,-0.924,14.955,NA,0.572
"Montana","Lincoln",30053,-1.25,NA,-0.002,12.167,NA,NA
"Montana","Madison",30057,NA,NA,NA,33.334,NA,8.333
"Montana","Mineral",30061,NA,NA,NA,NA,NA,NA
"Montana","Missoula",30063,5.692,13.185,-1.386,9.547,10.296,2.66
"Montana","Park",30067,3.154,NA,NA,10.27,NA,1.362
"Montana","Pondera",30073,NA,NA,NA,NA,NA,NA
"Montana","Powell",30077,NA,NA,NA,NA,NA,NA
"Montana","Ravalli",30081,5.236,NA,-0.411,7.964,NA,0.001
"Montana","Richland",30083,-6.454,NA,NA,8.817,NA,-6.756
"Montana","Roosevelt",30085,NA,NA,NA,NA,NA,-0.001
"Montana","Rosebud",30087,NA,NA,1.869,NA,NA,NA
"Montana","Sanders",30089,-1.96,NA,NA,NA,NA,0
"Montana","Silver Bow",30093,18.698,NA,-0.923,10.653,5.939,0.312
"Montana","Stillwater",30095,NA,NA,NA,NA,3.699,3.51
"Montana","Teton",30099,NA,NA,NA,NA,NA,NA
"Montana","Valley",30037,NA,NA,NA,27.275,NA,-2.152
"Montana","Yellowstone",30111,8.792,34.22,-1.503,16.054,7.074,1.835
"Nebraska","Adams",31001,3.106,NA,0.251,11.538,NA,0.946
"Nebraska","Antelope",31003,NA,NA,NA,NA,NA,NA
"Nebraska","Box Butte",31013,9.678,NA,NA,-8.772,NA,-0.002
"Nebraska","Buffalo",31019,6.425,NA,-0.104,11.354,1.1,1.291
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,10.638
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,-0.001
