"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,NA
"Michigan","Barry",26015,49.414,NA,3.068,2.965,NA,-4.562
"Michigan","Bay",26017,21.67,NA,3.488,-2.443,NA,-6.255
"Michigan","Benzie",26019,28.093,NA,NA,4.208,NA,4.762
"Michigan","Berrien",26021,39.628,40.425,-0.035,8.361,11.012,-1.635
"Michigan","Branch",26023,29.757,NA,0.523,8.564,NA,-0.765
"Michigan","Calhoun",26025,24.317,1.176,2.05,1.942,4.917,-3.044
"Michigan","Cass",26027,41.381,NA,0.393,2.003,NA,0.003
"Michigan","Charlevoix",26029,17.567,-12.496,NA,-8.105,NA,3.766
"Michigan","Cheboygan",26031,42.053,NA,4.326,-1.499,NA,NA
"Michigan","Chippewa",26033,8.478,-44.736,2.145,-1.358,NA,-0.469
"Michigan","Clare",26035,24.616,NA,2.622,3.556,NA,-4.017
"Michigan","Clinton",26037,33.34,NA,3.081,-0.131,0.83,-4.333
"Michigan","Crawford",26039,6.794,NA,6.423,-0.473,NA,NA
"Michigan","Delta",26041,24.789,NA,2.625,2.046,NA,-1.674
"Michigan","Dickinson",26043,29.311,NA,NA,1.532,NA,3.046
"Michigan","Eaton",26045,21.012,NA,3.207,-4.616,NA,-3.004
"Michigan","Emmet",26047,25.003,NA,1.403,-3.149,NA,0.431
"Michigan","Genesee",26049,22.446,0.851,4.669,-6.314,-9.94,-8.768
"Michigan","Gladwin",26051,30,NA,NA,-4.396,NA,-1.039
"Michigan","Gogebic",26053,-6.248,NA,NA,-6.433,NA,-6.122
"Michigan","Grand Traverse",26055,21.086,5.191,1.569,-3.422,-11.393,3.119
"Michigan","Gratiot",26057,31.162,NA,1.519,6.634,NA,2.39
"Michigan","Hillsdale",26059,26.148,NA,0.73,5.14,NA,3.086
"Michigan","Houghton",26061,3.033,-25.002,NA,-22.76,NA,-24.58
"Michigan","Huron",26063,43.334,NA,NA,2.374,NA,3.073
"Michigan","Ingham",26065,19.97,9.246,4.721,-10.678,-8.973,-5.443
"Michigan","Ionia",26067,33.325,NA,4.267,-0.553,2.921,-9.482
"Michigan","Iosco",26069,24.837,NA,NA,-1.272,NA,-11.574
"Michigan","Iron",26071,NA,NA,NA,-3.475,NA,-0.022
"Michigan","Isabella",26073,25.251,NA,2.587,-6.813,NA,-5.148
"Michigan","Jackson",26075,25.857,NA,2.182,-3.567,4.814,-2.576
"Michigan","Kalamazoo",26077,25.271,13.272,4.008,-2.863,-14.659,-6.851
"Michigan","Kalkaska",26079,42.493,NA,NA,-19.88,NA,2.979
"Michigan","Kent",26081,34.429,7.141,6.11,-11.866,-11.05,-11.582
"Michigan","Lake",26085,24.99,NA,NA,7.139,NA,3.946
"Michigan","Lapeer",26087,16.249,8.085,4.568,-0.832,NA,-6.381
"Michigan","Leelanau",26089,12.238,NA,NA,-15.383,NA,-1.897
"Michigan","Lenawee",26091,28.261,NA,1.747,2.637,NA,-1.645
"Michigan","Livingston",26093,56.125,17.581,6.378,-6.84,NA,-10.778
"Michigan","Luce",26095,NA,NA,NA,-11.768,NA,NA
"Michigan","Mackinac",26097,-2.856,NA,1.68,-23.337,NA,NA
"Michigan","Macomb",26099,38.612,25.758,3.581,-2.193,-0.309,-4.32
"Michigan","Manistee",26101,35.934,NA,NA,-11.878,NA,-2.948
"Michigan","Marquette",26103,20.955,0.043,4.461,-4.418,NA,-2.569
"Michigan","Mason",26105,37.389,NA,1.458,5.609,NA,-3.889
"Michigan","Mecosta",26107,26.227,NA,1.561,-0.553,NA,-4.527
"Michigan","Menominee",26109,2.924,NA,1.299,8.655,NA,NA
"Michigan","Midland",26111,26.471,-2.015,3.601,-8.017,NA,-2.838
"Michigan","Missaukee",26113,NA,NA,-0.034,8.571,NA,NA
"Michigan","Monroe",26115,35.926,28.927,1.943,-1.527,10.664,1.077
"Michigan","Montcalm",26117,33.447,NA,3.268,1.925,NA,-5.482
"Michigan","Montmorency",26119,14.305,NA,NA,11.483,NA,9.943
"Michigan","Muskegon",26121,24.713,29.297,1.311,5.219,NA,-1.892
"Michigan","Newaygo",26123,48.648,15.856,2.109,5.534,NA,-0.01
"Michigan","Oakland",26125,37.931,16.001,7.144,-7.122,-7.782,-12.836
"Michigan","Oceana",26127,58.323,9.488,NA,-2.649,NA,0.892
"Michigan","Ogemaw",26129,34.298,NA,-11.256,0.663,NA,NA
"Michigan","Ontonagon",26131,NA,NA,NA,-44.736,NA,NA
"Michigan","Osceola",26133,45.367,NA,8.506,-6.216,NA,NA
"Michigan","Oscoda",26135,4.938,NA,NA,-7.935,NA,-17.292
"Michigan","Otsego",26137,26.904,NA,NA,-4.617,NA,-0.029
"Michigan","Ottawa",26139,32.107,40.88,3.019,-0.357,9.781,-3.189
"Michigan","Presque Isle",26141,33.331,NA,NA,-8.729,NA,-0.008
"Michigan","Roscommon",26143,30.116,NA,NA,-4.109,NA,-6.109
"Michigan","Saginaw",26145,27.107,8.131,2.188,-6.233,-11.801,-1.797
"Michigan","Sanilac",26151,59.794,NA,5.13,2.334,NA,-6.491
"Michigan","Schoolcraft",26153,NA,NA,NA,-7.819,NA,-6.985
"Michigan","Shiawassee",26155,32.521,NA,1.922,-1.339,NA,-1.296
"Michigan","St. Clair",26147,22.713,-9.588,3.019,-3.919,6.642,-0.015
"Michigan","St. Joseph",26149,27.6,NA,0.803,8.718,NA,-2.075
"Michigan","Tuscola",26157,30.252,NA,1.642,5.73,NA,-0.455
"Michigan","Van Buren",26159,36.494,NA,2.231,10.478,NA,-0.503
"Michigan","Washtenaw",26161,11.638,21.94,7.13,-6.461,-14.441,-11.906
"Michigan","Wayne",26163,33.427,8.931,4.543,-6.71,-4.873,-10.81
"Michigan","Wexford",26165,22.314,NA,1.551,5.028,NA,1.018
"Minnesota","Aitkin",27001,13.187,-64.285,NA,8.397,NA,-1.957
"Minnesota","Anoka",27003,25.244,13.337,3.517,4.679,-5.877,-11.331
"Minnesota","Becker",27005,11.538,NA,2.517,2.92,NA,-4.945
"Minnesota","Beltrami",27007,8.038,-29.689,3.291,-0.778,NA,-8.752
"Minnesota","Benton",27009,10.474,NA,1.227,8.114,NA,5.014
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,28.341,6.522,2.521,1.548,NA,-7.24
"Minnesota","Brown",27015,-1.684,NA,3.854,14.88,NA,-7.498
"Minnesota","Carlton",27017,9.552,NA,1.955,5.593,NA,3.767
"Minnesota","Carver",27019,24.313,-8.195,3.047,10.121,NA,-3.073
"Minnesota","Cass",27021,7.387,NA,NA,-8.879,NA,-8.653
"Minnesota","Chippewa",27023,NA,NA,NA,14.288,NA,6.483
"Minnesota","Chisago",27025,8.07,NA,3.561,-3.013,NA,-12.935
"Minnesota","Clay",27027,17.306,NA,3.95,6.47,NA,-10.726
"Minnesota","Clearwater",27029,NA,NA,NA,4.165,NA,-3.444
"Minnesota","Cook",27031,NA,NA,NA,25.419,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-8.331,NA,-1
"Minnesota","Crow Wing",27035,6.601,NA,2.251,2.09,NA,-3.513
"Minnesota","Dakota",27037,23.786,-0.667,3.038,6.711,-7.069,-1.065
"Minnesota","Dodge",27039,18.554,NA,NA,34.114,NA,0.478
"Minnesota","Douglas",27041,26.214,NA,2.312,8.973,NA,0.871
"Minnesota","Faribault",27043,22.953,NA,2.609,15.857,NA,NA
"Minnesota","Fillmore",27045,15.728,NA,NA,13.113,NA,-6.021
"Minnesota","Freeborn",27047,11.509,NA,2.167,1.759,22.057,-8.777
"Minnesota","Goodhue",27049,11.782,NA,1.807,10.892,NA,-1.139
"Minnesota","Grant",27051,NA,NA,9.428,NA,NA,NA
"Minnesota","Hennepin",27053,24.401,6.969,3.858,-1.002,-8.035,-7.773
"Minnesota","Houston",27055,10.155,NA,4.965,11.248,NA,NA
"Minnesota","Hubbard",27057,16.473,NA,NA,4.261,NA,-7.742
"Minnesota","Isanti",27059,21.427,NA,3.512,9.514,NA,-13.674
"Minnesota","Itasca",27061,12.4,NA,1.298,0.171,NA,1.249
"Minnesota","Jackson",27063,NA,NA,-8.89,7.274,NA,NA
"Minnesota","Kanabec",27065,3.902,NA,NA,0.705,NA,-8.053
"Minnesota","Kandiyohi",27067,26.387,NA,0.196,8.081,NA,1.289
"Minnesota","Koochiching",27071,16.883,NA,NA,8.001,NA,-3.487
"Minnesota","Lac qui Parle",27073,NA,NA,-2.225,NA,NA,NA
"Minnesota","Lake",27075,9.088,NA,NA,24.048,NA,-4.838
"Minnesota","Lake of the Woods",27077,NA,NA,NA,-70.811,NA,NA
"Minnesota","Le Sueur",27079,15.924,NA,1.755,67.136,NA,-4.168
"Minnesota","Lincoln",27081,NA,NA,NA,NA,NA,NA
"Minnesota","Lyon",27083,28.298,NA,NA,11.673,NA,-4.245
"Minnesota","Mahnomen",27087,NA,NA,-6.28,NA,NA,NA
"Minnesota","Marshall",27089,NA,NA,NA,NA,NA,2.942
"Minnesota","Martin",27091,40.52,NA,-1.599,17.717,NA,NA
"Minnesota","McLeod",27085,38.46,NA,2.163,9.28,NA,-10.402
"Minnesota","Meeker",27093,0.001,NA,NA,17.518,NA,-1.944
"Minnesota","Mille Lacs",27095,2.811,NA,0.812,5.166,NA,0.417
"Minnesota","Morrison",27097,24.169,NA,1.77,17.114,NA,-1.128
"Minnesota","Mower",27099,18.362,NA,1.098,6.909,NA,1.592
"Minnesota","Murray",27101,NA,NA,NA,NA,NA,-6.01
"Minnesota","Nicollet",27103,22.443,NA,2.191,8.729,NA,-3.836
"Minnesota","Nobles",27105,51.84,NA,-1.071,26.817,NA,3.896
"Minnesota","Norman",27107,NA,NA,NA,NA,NA,2.098
"Minnesota","Olmsted",27109,22.665,14.655,2.183,-3.288,-9.202,2.409
"Minnesota","Otter Tail",27111,20.387,NA,1.369,5.083,NA,-0.161
"Minnesota","Pennington",27113,15.72,NA,3.949,8.855,NA,NA
"Minnesota","Pine",27115,-0.391,NA,0.181,11.749,NA,-1.582
"Minnesota","Pipestone",27117,NA,NA,-1.27,-2.595,NA,NA
"Minnesota","Polk",27119,10.426,NA,3.331,1.096,NA,2.636
"Minnesota","Pope",27121,NA,NA,0,-21.192,NA,NA
"Minnesota","Ramsey",27123,21.234,-1.558,3.956,-2.906,-8.574,-7.795
"Minnesota","Red Lake",27125,NA,NA,NA,NA,NA,NA
"Minnesota","Redwood",27127,NA,NA,NA,5.793,NA,-8.477
"Minnesota","Renville",27129,NA,NA,-0.84,12.502,NA,NA
"Minnesota","Rice",27131,30,NA,2.094,8.553,7.35,-2.913
"Minnesota","Rock",27133,NA,NA,3.332,11.473,NA,NA
"Minnesota","Roseau",27135,10.077,NA,NA,2.142,NA,2.948
"Minnesota","Scott",27139,28.541,9.518,3.014,19.951,NA,1.398
"Minnesota","Sherburne",27141,17.635,NA,1.39,9.849,NA,-2.053
"Minnesota","Sibley",27143,NA,NA,NA,NA,NA,3.678
"Minnesota","St. Louis",27137,12.281,-20.009,2.215,0.011,-5.563,-2.084
"Minnesota","Stearns",27145,18.335,-54.397,2.342,4.354,-35.205,-2.002
"Minnesota","Steele",27147,38.29,NA,1.3,4.971,-1.655,-0.528
"Minnesota","Stevens",27149,NA,NA,NA,9.488,NA,8.952
"Minnesota","Swift",27151,NA,NA,NA,15.921,NA,6.306
"Minnesota","Todd",27153,16.806,NA,NA,10.191,NA,0.48
"Minnesota","Wabasha",27157,25.023,NA,NA,18.888,NA,1.674
"Minnesota","Wadena",27159,23.446,NA,NA,16.241,NA,-4.04
"Minnesota","Waseca",27161,2.784,NA,NA,13.534,NA,-0.558
"Minnesota","Washington",27163,19.063,11.332,4.326,3.946,6.923,-15.008
"Minnesota","Watonwan",27165,NA,NA,NA,7.828,NA,2.781
"Minnesota","Wilkin",27167,NA,NA,-3.31,NA,NA,NA
"Minnesota","Winona",27169,7.071,NA,2.403,2.539,NA,-10.842
"Minnesota","Wright",27171,26.806,-13.338,2.02,4.86,NA,-5.485
"Minnesota","Yellow Medicine",27173,NA,NA,NA,NA,NA,5.5
"Mississippi","Adams",28001,16.514,NA,NA,6.681,NA,-15.385
"Mississippi","Alcorn",28003,12.236,NA,NA,2.497,NA,-13.08
"Mississippi","Amite",28005,NA,NA,NA,NA,NA,-5.766
"Mississippi","Attala",28007,14.286,NA,NA,2.705,NA,-13.156
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,-8.515
"Mississippi","Bolivar",28011,11.974,NA,-21.086,1.113,NA,NA
"Mississippi","Calhoun",28013,0,NA,NA,NA,NA,-9.459
"Mississippi","Carroll",28015,NA,NA,-21.427,NA,NA,NA
"Mississippi","Chickasaw",28017,10.204,NA,NA,0,NA,-15.684
"Mississippi","Claiborne",28021,NA,NA,NA,8.002,NA,-2.175
"Mississippi","Clarke",28023,16.418,NA,NA,1.471,NA,-18.423
"Mississippi","Clay",28025,35.484,NA,NA,3.337,1.516,-13.445
"Mississippi","Coahoma",28027,14.851,NA,NA,4.797,NA,-18.699
"Mississippi","Copiah",28029,35.969,NA,NA,14.962,NA,-17.763
"Mississippi","Covington",28031,14.089,NA,NA,9.338,NA,-8.507
"Mississippi","DeSoto",28033,40.463,-11.295,3.895,2.102,5.713,-17.429
"Mississippi","Forrest",28035,14.684,NA,-0.412,9.348,NA,-1.467
"Mississippi","George",28039,51.465,NA,-0.86,11.904,NA,NA
"Mississippi","Greene",28041,16.134,NA,NA,NA,NA,4.253
"Mississippi","Grenada",28043,18.038,NA,-12.927,7.307,NA,NA
"Mississippi","Hancock",28045,23.848,NA,-0.492,15.245,NA,-0.599
"Mississippi","Harrison",28047,27.614,53.743,-0.782,11.081,10.31,-0.641
"Mississippi","Hinds",28049,23.85,9.999,1.512,4.718,5.645,-17.16
"Mississippi","Holmes",28051,26.006,NA,-11.111,8.339,NA,NA
"Mississippi","Humphreys",28053,0,NA,NA,NA,NA,-36
"Mississippi","Itawamba",28057,19.183,NA,-11.27,5.882,NA,NA
"Mississippi","Jackson",28059,24.244,50.003,-0.569,13.139,18.03,-1.436
"Mississippi","Jasper",28061,14.285,NA,-4.497,-3.702,NA,NA
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,-4.918
"Mississippi","Jones",28067,21.821,NA,-0.24,7.831,NA,-3.139
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,-23.805
"Mississippi","Lafayette",28071,17.317,NA,NA,-4.27,NA,-19.512
"Mississippi","Lamar",28073,26.127,NA,-0.851,5.753,13.819,-2.786
"Mississippi","Lauderdale",28075,24.395,25.218,2.313,5.413,7.235,-17.89
"Mississippi","Lawrence",28077,11.428,NA,NA,NA,NA,-15.997
"Mississippi","Leake",28079,15.906,NA,NA,7.224,NA,-17.552
"Mississippi","Lee",28081,20.824,NA,2.777,2.742,6.766,-9.962
"Mississippi","Leflore",28083,10.962,NA,NA,5.674,NA,-12.503
"Mississippi","Lincoln",28085,2.361,NA,NA,0.642,NA,-15.88
"Mississippi","Lowndes",28087,24.611,NA,1.082,1.507,1.476,-17.225
"Mississippi","Madison",28089,22.177,NA,3.751,8.119,1.32,-19.695
"Mississippi","Marion",28091,21.553,NA,NA,13.675,NA,3.448
"Mississippi","Marshall",28093,18.579,NA,2.64,1.757,NA,-12.498
"Mississippi","Monroe",28095,13.996,NA,NA,-2.489,NA,-14.468
"Mississippi","Montgomery",28097,6.67,NA,NA,0.002,8.167,-16.666
"Mississippi","Neshoba",28099,19.846,NA,NA,12.376,NA,-19.214
"Mississippi","Newton",28101,3.405,NA,NA,11.972,NA,-21.102
"Mississippi","Noxubee",28103,24.994,NA,NA,20.749,NA,-10.436
"Mississippi","Oktibbeha",28105,3.524,NA,NA,-9.391,NA,-25.807
"Mississippi","Panola",28107,13.444,NA,NA,5.542,10.22,-15.338
"Mississippi","Pearl River",28109,29.248,NA,-0.384,11.121,21.949,0.741
"Mississippi","Perry",28111,38.366,NA,-5.45,NA,NA,NA
"Mississippi","Pike",28113,12.27,NA,NA,4.615,4.35,-15.274
"Mississippi","Pontotoc",28115,10.87,NA,NA,2.58,NA,-15.418
"Mississippi","Prentiss",28117,2.209,NA,NA,0.695,NA,-13.426
"Mississippi","Quitman",28119,NA,NA,-20.431,NA,NA,NA
"Mississippi","Rankin",28121,26.23,NA,3.312,4.028,2.507,-16.288
"Mississippi","Scott",28123,12.085,NA,-15.658,4.908,NA,2.495
"Mississippi","Simpson",28127,12.875,NA,NA,14.798,33.884,-16.235
"Mississippi","Smith",28129,20.049,NA,-7.064,NA,NA,NA
"Mississippi","Stone",28131,21.591,NA,NA,22.119,NA,0.931
"Mississippi","Sunflower",28133,0.77,NA,-21.309,-2.292,NA,NA
"Mississippi","Tallahatchie",28135,9.27,NA,NA,NA,NA,-18.988
"Mississippi","Tate",28137,4.181,NA,-18.67,3.278,NA,26.398
"Mississippi","Tippah",28139,8.713,NA,NA,1.921,NA,-10.968
"Mississippi","Tishomingo",28141,28.934,NA,-14.895,6.46,NA,NA
"Mississippi","Tunica",28143,41.357,NA,NA,7.858,NA,-4.001
"Mississippi","Union",28145,18.412,NA,-16.7,2.459,NA,3.489
"Mississippi","Walthall",28147,21.379,NA,NA,0.062,NA,-16.92
"Mississippi","Warren",28149,16.019,NA,1.165,17.128,NA,-13.345
"Mississippi","Washington",28151,17.439,NA,4.993,-1.095,NA,-19.641
"Mississippi","Wayne",28153,24.708,NA,NA,14.972,NA,8.068
"Mississippi","Webster",28155,14.819,NA,NA,NA,NA,-18.612
"Mississippi","Wilkinson",28157,5.774,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,7.637,NA,NA,6.947,NA,-17.48
"Mississippi","Yalobusha",28161,15.762,NA,NA,NA,NA,-11.794
"Mississippi","Yazoo",28163,31.683,NA,NA,3.185,NA,-13.956
"Missouri","Adair",29001,136.364,NA,NA,10.795,NA,0.54
"Missouri","Andrew",29003,52.544,NA,NA,NA,NA,10.75
"Missouri","Audrain",29007,16.34,NA,NA,9.668,NA,10.325
"Missouri","Barry",29009,34.912,NA,-2.433,22.223,NA,4.9
"Missouri","Barton",29011,NA,NA,NA,10.303,NA,-11.493
"Missouri","Bates",29013,28.073,NA,NA,14.361,NA,16.928
"Missouri","Benton",29015,NA,NA,NA,-13.168,NA,7.537
"Missouri","Bollinger",29017,NA,NA,NA,NA,NA,-4
"Missouri","Boone",29019,21.577,20,1.04,8.355,4.113,17.888
"Missouri","Buchanan",29021,38.349,NA,-2.701,17.074,6.05,2.883
"Missouri","Butler",29023,25.393,NA,-1.948,18.314,NA,-1.468
"Missouri","Caldwell",29025,NA,NA,8.697,NA,NA,NA
"Missouri","Callaway",29027,30.808,NA,-0.918,6.422,NA,19.999
"Missouri","Camden",29029,30.638,NA,-0.062,45.405,NA,10.72
"Missouri","Cape Girardeau",29031,19.072,NA,-1.129,14.128,NA,-1.29
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,11.868
"Missouri","Cass",29037,33.694,NA,-0.656,15.276,41.543,13.654
"Missouri","Cedar",29039,18.478,NA,8.6,28.716,NA,NA
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,NA
"Missouri","Christian",29043,35.833,NA,-0.103,14.55,NA,1.009
"Missouri","Clark",29045,23.436,NA,NA,NA,NA,NA
"Missouri","Clay",29047,49.493,51.087,-1.318,13.366,15.959,14.15
"Missouri","Clinton",29049,24.033,NA,NA,36.668,NA,15.854
"Missouri","Cole",29051,38.795,NA,-0.401,14.708,NA,18.018
"Missouri","Cooper",29053,32.353,NA,NA,13.641,24.697,4.509
"Missouri","Crawford",29055,12.698,NA,17.725,10.215,NA,NA
"Missouri","Dade",29057,NA,NA,NA,NA,NA,-2.124
"Missouri","Dallas",29059,21.053,NA,8.618,13.692,NA,NA
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,22.646
"Missouri","DeKalb",29063,34.524,NA,17.567,37.673,NA,NA
"Missouri","Dent",29065,NA,NA,NA,22.412,NA,28.396
"Missouri","Douglas",29067,NA,NA,5.26,7.006,NA,NA
"Missouri","Dunklin",29069,15.925,NA,NA,2.197,NA,-4.706
"Missouri","Franklin",29071,31.212,NA,-0.049,13.389,11.647,14.699
"Missouri","Gasconade",29073,NA,NA,NA,18.129,NA,23.072
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,20.341,7.601,0.73,12.032,7.111,-3.778
"Missouri","Grundy",29079,10.937,NA,NA,49.268,NA,16.956
"Missouri","Harrison",29081,NA,NA,NA,66.664,30.99,-7.139
"Missouri","Henry",29083,29.996,NA,NA,23.522,NA,20.066
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,30.774
"Missouri","Howard",29089,NA,NA,NA,NA,NA,6.272
"Missouri","Howell",29091,26.406,NA,-0.627,11.009,32.757,19.857
"Missouri","Iron",29093,20.404,29.304,NA,11.997,NA,18.846
"Missouri","Jackson",29095,26.191,18.198,-0.638,11.83,8.347,11.67
"Missouri","Jasper",29097,26.94,22.073,-0.345,15.241,19.803,-3.515
"Missouri","Jefferson",29099,23.608,NA,-0.091,12.576,34.179,17.066
"Missouri","Johnson",29101,24.902,NA,-1.327,15.307,NA,24.146
"Missouri","Laclede",29105,25.143,NA,0.614,16.808,NA,-1.579
"Missouri","Lafayette",29107,11.33,NA,-2.2,14.061,10.08,12.257
"Missouri","Lawrence",29109,36.744,NA,-0.974,17.389,13.434,-0.597
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,12.684
"Missouri","Lincoln",29113,26.168,NA,-1.851,10.621,NA,25.103
"Missouri","Linn",29115,NA,NA,NA,37.061,NA,13.195
"Missouri","Livingston",29117,7.791,NA,NA,51.885,NA,9.616
"Missouri","Macon",29121,14.771,NA,NA,7.687,11.862,7.122
"Missouri","Madison",29123,NA,NA,NA,12.384,NA,1.319
"Missouri","Maries",29125,NA,NA,NA,NA,NA,NA
"Missouri","Marion",29127,18.518,NA,0.476,7.636,NA,5.676
"Missouri","McDonald",29119,27.559,NA,NA,35.274,NA,-13.007
"Missouri","Miller",29131,11.78,NA,NA,41.319,NA,19.389
"Missouri","Mississippi",29133,NA,NA,-0.005,12.024,NA,9.717
"Missouri","Moniteau",29135,35.205,NA,NA,-2.524,NA,20.152
"Missouri","Monroe",29137,NA,NA,9.487,NA,NA,NA
"Missouri","Montgomery",29139,21.83,NA,NA,-2.015,NA,19.166
"Missouri","Morgan",29141,35.318,NA,14.539,31.291,NA,NA
"Missouri","New Madrid",29143,170.866,NA,NA,-27.27,14.018,-1.005
"Missouri","Newton",29145,35.045,NA,1.602,18.339,11.881,-9.762
"Missouri","Nodaway",29147,15.221,NA,NA,16.024,NA,4.536
"Missouri","Oregon",29149,16.953,NA,10.509,22.352,NA,NA
"Missouri","Osage",29151,25.99,NA,NA,15.391,NA,26.012
"Missouri","Ozark",29153,NA,NA,NA,NA,NA,NA
"Missouri","Pemiscot",29155,20.975,NA,NA,9.193,16.505,-0.05
"Missouri","Perry",29157,12.01,NA,0.605,12.014,NA,NA
"Missouri","Pettis",29159,30.497,NA,0.163,23.795,NA,14.723
"Missouri","Phelps",29161,19.232,NA,1.311,35.596,14.573,9.298
"Missouri","Pike",29163,30.311,NA,NA,13.157,NA,20.134
"Missouri","Platte",29165,73.12,NA,-1.591,14.202,-15.632,11.228
"Missouri","Polk",29167,28.528,NA,-0.365,15.862,NA,14.765
"Missouri","Pulaski",29169,27.791,NA,-0.122,19.862,-4.268,5.583
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,37.51,NA,9.436,NA
"Missouri","Randolph",29175,54.807,NA,NA,11.206,NA,8.427
"Missouri","Ray",29177,40.754,NA,-3.089,22.803,NA,19.241
"Missouri","Ripley",29181,NA,NA,NA,9.619,NA,-2.53
"Missouri","Saline",29195,16.211,NA,NA,6.087,NA,16.157
"Missouri","Schuyler",29197,NA,NA,NA,NA,NA,NA
"Missouri","Scott",29201,20.945,NA,0.663,9.609,7.716,-2.377
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,NA
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,39.368,34.536,0.856,10.567,14.695,-7.634
"Missouri","St. Clair",29185,NA,NA,NA,33.911,NA,7.123
"Missouri","St. Francois",29187,23.778,NA,-0.922,12.628,NA,21.197
"Missouri","St. Louis",29189,33.776,34.328,0.889,6.34,-9.607,-4.775
"Missouri","Ste. Genevieve",29186,NA,NA,NA,5.879,21.813,5.909
"Missouri","Stoddard",29207,2.932,NA,NA,15.506,NA,-9.067
"Missouri","Stone",29209,36.767,NA,-1.718,30.694,NA,-0.413
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,NA
"Missouri","Taney",29213,51.164,80.153,-3.047,64.705,NA,9.308
"Missouri","Texas",29215,17.544,NA,NA,4.727,NA,14.507
"Missouri","Vernon",29217,46.743,NA,NA,13.419,17.222,-15.498
"Missouri","Warren",29219,39.046,NA,-0.809,14.919,19.441,19.925
"Missouri","Washington",29221,18.338,NA,NA,9.237,NA,22.681
"Missouri","Wayne",29223,18.752,NA,NA,10.412,NA,4.343
"Missouri","Webster",29225,33.726,NA,-0.332,19.199,NA,15.981
"Missouri","Wright",29229,31.155,NA,NA,20.348,NA,4.463
"Montana","Beaverhead",30001,16.177,NA,NA,10.844,NA,-12.906
"Montana","Big Horn",30003,2.176,NA,NA,-20,-2.853,-14.056
"Montana","Blaine",30005,NA,NA,NA,NA,NA,NA
"Montana","Broadwater",30007,13.922,NA,4.081,NA,NA,NA
"Montana","Carbon",30009,NA,NA,NA,-14.286,NA,-8.216
"Montana","Cascade",30013,18.992,-24.447,4.672,-7.886,-16.124,-12.226
"Montana","Custer",30017,NA,NA,NA,-2.083,NA,-1.736
"Montana","Dawson",30021,17.649,NA,NA,0.567,NA,-1.405
"Montana","Deer Lodge",30023,NA,NA,NA,5.968,NA,-7.686
"Montana","Fergus",30027,6.776,NA,-5.265,-11.23,NA,NA
"Montana","Flathead",30029,14.471,-31.424,0.558,3.371,2.688,-0.36
"Montana","Gallatin",30031,25.994,-14.105,1.023,-3.217,5.911,-2.878
"Montana","Glacier",30035,-2.497,NA,NA,-48.86,NA,-34.246
"Montana","Hill",30041,7.368,NA,-0.786,-0.672,NA,NA
"Montana","Jefferson",30043,NA,NA,NA,-18.365,NA,-3.571
"Montana","Lake",30047,17.948,NA,NA,3.753,NA,-7.448
"Montana","Lewis and Clark",30049,18.58,-27.269,1.467,-2.438,NA,-1.677
"Montana","Lincoln",30053,11.904,NA,1.921,-2.803,NA,NA
"Montana","Madison",30057,NA,NA,NA,6.471,NA,-5.557
"Montana","Mineral",30061,-15.909,NA,NA,NA,NA,NA
"Montana","Missoula",30063,19.874,-22.126,2.562,-0.048,2.093,-5.768
"Montana","Park",30067,26.659,NA,NA,-6.916,NA,-6.063
"Montana","Pondera",30073,NA,NA,NA,-52.778,NA,NA
"Montana","Powell",30077,NA,NA,NA,NA,NA,NA
"Montana","Ravalli",30081,20.157,NA,0.101,5.603,NA,0.329
"Montana","Richland",30083,10.096,NA,NA,-0.004,NA,-4.976
"Montana","Roosevelt",30085,NA,NA,NA,-3.921,NA,-5.001
"Montana","Rosebud",30087,NA,NA,-6.399,NA,NA,NA
"Montana","Sanders",30089,12.07,NA,NA,6.382,NA,6.558
"Montana","Silver Bow",30093,59.083,NA,-0.165,19.966,2.691,-5.299
"Montana","Stillwater",30095,NA,NA,NA,NA,10.165,3.637
"Montana","Teton",30099,NA,NA,NA,NA,NA,NA
"Montana","Valley",30037,NA,NA,NA,11.295,NA,NA
"Montana","Yellowstone",30111,30.663,-11.289,1.755,3.992,0.808,0.487
