"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Maryland","Washington",24043,9.288,61.831,8.574,-14.399,-9.255,-21.322
"Maryland","Wicomico",24045,6.187,NA,7.515,-14.435,NA,-21.091
"Maryland","Worcester",24047,26.113,NA,8.034,-12.868,NA,-20.594
"Massachusetts","Barnstable",25001,1.876,-9.659,13.17,-32.075,-27.777,-28.922
"Massachusetts","Berkshire",25003,-2.208,2.082,11.307,-27.479,-7.141,-26.917
"Massachusetts","Bristol",25005,5.89,-24.201,13.522,-24.135,-41.689,-27.938
"Massachusetts","Dukes",25007,-3.57,NA,NA,-42.859,-19.996,-31.706
"Massachusetts","Essex",25009,-2.085,-4.268,15.771,-27.267,-46.369,-34.125
"Massachusetts","Franklin",25011,1.323,NA,13.022,-35.179,-13.954,-29.995
"Massachusetts","Hampden",25013,4.613,-13.686,12.148,-26.674,-19.417,-29.53
"Massachusetts","Hampshire",25015,3.235,NA,15.657,-33.917,-50.004,-41.278
"Massachusetts","Middlesex",25017,-0.601,-17.981,22.905,-33.248,-59.405,-50.927
"Massachusetts","Nantucket",25019,3.997,NA,-27.119,-34.545,NA,NA
"Massachusetts","Norfolk",25021,1.37,-16.118,21.297,-30.932,-55.579,-45.499
"Massachusetts","Plymouth",25023,3.226,-2.147,15.145,-25.967,-46.83,-29.694
"Massachusetts","Suffolk",25025,-6.415,-33.165,20.588,-45.102,-54.924,-47.696
"Massachusetts","Worcester",25027,3.397,-20.442,14.759,-25.612,-22.011,-32.265
"Michigan","Alcona",26001,NA,NA,NA,NA,NA,-14.516
"Michigan","Alger",26003,NA,NA,NA,NA,NA,-29.542
"Michigan","Allegan",26005,17.996,NA,9.369,-22.308,-9.089,-21.171
"Michigan","Alpena",26007,3.182,NA,NA,-32.535,NA,-19.391
"Michigan","Antrim",26009,18.75,NA,NA,-28.572,NA,-22.524
"Michigan","Arenac",26011,29.58,NA,NA,-35.851,NA,-26.664
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,-32.559
"Michigan","Barry",26015,20.95,NA,10.187,-23.234,NA,-18.004
"Michigan","Bay",26017,5.371,NA,9.22,-30.428,NA,-22.834
"Michigan","Benzie",26019,12.991,NA,NA,-26.763,NA,-21.014
"Michigan","Berrien",26021,16.302,79.747,8.024,-19.512,3.396,-22.51
"Michigan","Branch",26023,15.68,NA,6.29,-21.555,NA,-14.181
"Michigan","Calhoun",26025,9.19,11.111,7.924,-23.664,2.968,-21.801
"Michigan","Cass",26027,19.596,NA,7.377,-33.041,NA,-15.745
"Michigan","Charlevoix",26029,-2.46,NA,NA,-45.291,NA,-21.103
"Michigan","Cheboygan",26031,25.53,NA,-19.68,-28.692,NA,NA
"Michigan","Chippewa",26033,-8.077,NA,NA,-35.377,NA,-21.528
"Michigan","Clare",26035,13.614,NA,7.082,-28.081,NA,-21.213
"Michigan","Clinton",26037,17.418,NA,13.674,-28.876,-4.39,-29.644
"Michigan","Crawford",26039,-0.002,NA,-18.965,-24.304,NA,NA
"Michigan","Delta",26041,9.782,NA,6.715,-22.791,NA,-14.625
"Michigan","Dickinson",26043,11.236,NA,NA,-21.405,NA,-15.741
"Michigan","Eaton",26045,7.465,NA,11.338,-27.923,NA,-25.354
"Michigan","Emmet",26047,12.081,NA,NA,-32.932,NA,-25.216
"Michigan","Genesee",26049,9.72,57.898,8.799,-25.413,-5.416,-23.704
"Michigan","Gladwin",26051,20,NA,NA,-38.733,NA,-21.737
"Michigan","Gogebic",26053,NA,NA,NA,-15.969,NA,-12.371
"Michigan","Grand Traverse",26055,6.654,48.526,9.874,-34.79,-28.38,-23.611
"Michigan","Gratiot",26057,17.131,NA,7.607,-24.736,NA,-21.328
"Michigan","Hillsdale",26059,16.073,NA,6.322,-16.897,NA,-13.57
"Michigan","Houghton",26061,10.38,-26.854,NA,-36.423,NA,-27.344
"Michigan","Huron",26063,18.988,NA,NA,-13.853,NA,-15.275
"Michigan","Ingham",26065,5.019,37.721,13.235,-35.413,-22.421,-32.241
"Michigan","Ionia",26067,21.528,NA,8.137,-24.343,-8.132,-20.017
"Michigan","Iosco",26069,21.368,NA,NA,-21.072,NA,-20.197
"Michigan","Iron",26071,NA,NA,NA,-12.496,NA,-10.983
"Michigan","Isabella",26073,8.4,NA,10.635,-28.779,NA,-29.963
"Michigan","Jackson",26075,14.062,NA,8.539,-27.106,-6.858,-20.219
"Michigan","Kalamazoo",26077,6.436,69.606,10.919,-28.85,-17.543,-26.195
"Michigan","Kalkaska",26079,11.109,NA,NA,-40.184,NA,-20.592
"Michigan","Kent",26081,11.13,66.785,11.927,-34.449,-25.997,-25.439
"Michigan","Lake",26085,17.639,NA,NA,NA,NA,-12.716
"Michigan","Lapeer",26087,14.313,14.441,9.065,-28.157,NA,-21.203
"Michigan","Leelanau",26089,NA,NA,NA,-45.757,NA,-24.108
"Michigan","Lenawee",26091,16.808,NA,8.294,-26.117,NA,-20.208
"Michigan","Livingston",26093,26.599,20.885,13.936,-33.394,NA,-31.131
"Michigan","Luce",26095,NA,NA,NA,NA,NA,NA
"Michigan","Mackinac",26097,-1.921,NA,-15.041,-29.315,NA,NA
"Michigan","Macomb",26099,15.466,95.954,12.329,-27.669,-21.305,-28.163
"Michigan","Manistee",26101,12.987,NA,NA,-38.881,NA,-23.018
"Michigan","Marquette",26103,7.757,23.569,9.247,-33.614,NA,-23.304
"Michigan","Mason",26105,20.291,NA,6.687,-24.643,NA,-21.145
"Michigan","Mecosta",26107,12.459,NA,7.74,-25.366,NA,-26.104
"Michigan","Menominee",26109,23.031,NA,-15.863,-14.394,NA,NA
"Michigan","Midland",26111,8.244,22.636,12.61,-34.774,NA,-32.113
"Michigan","Missaukee",26113,NA,NA,-21.63,-8.741,NA,NA
"Michigan","Monroe",26115,17.38,53.522,8.929,-29.325,-0.771,-19.599
"Michigan","Montcalm",26117,20.731,NA,8.066,-21.437,NA,-18.367
"Michigan","Montmorency",26119,NA,NA,NA,-7.281,NA,-21.603
"Michigan","Muskegon",26121,18.846,NA,7.678,-20.874,NA,-18.757
"Michigan","Newaygo",26123,28.942,NA,7.583,-25.012,NA,-21.265
"Michigan","Oakland",26125,8.827,54.549,16.886,-33.878,-25.347,-39.873
"Michigan","Oceana",26127,45.561,10.766,NA,-25.297,NA,-19.802
"Michigan","Ogemaw",26129,12.619,NA,-20.883,-12.752,NA,NA
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,36.877,NA,-15.7,-30.703,NA,NA
"Michigan","Oscoda",26135,4.366,NA,NA,-27.902,NA,-32.312
"Michigan","Otsego",26137,11.336,NA,NA,-30.968,NA,-21.93
"Michigan","Ottawa",26139,12.699,71.845,11.842,-31.142,-20.209,-23.623
"Michigan","Presque Isle",26141,NA,NA,NA,NA,NA,-15.72
"Michigan","Roscommon",26143,14.768,NA,NA,-21.759,NA,-19.776
"Michigan","Saginaw",26145,12.593,NA,9.198,-28.895,-29.382,-23.96
"Michigan","Sanilac",26151,27.848,NA,5.508,-20.65,NA,-14.679
"Michigan","Schoolcraft",26153,NA,NA,NA,-40.925,NA,-19.991
"Michigan","Shiawassee",26155,13.775,NA,7.819,-25.357,NA,-20.504
"Michigan","St. Clair",26147,7.504,12.268,9.048,-31.18,0.527,-20.877
"Michigan","St. Joseph",26149,7.355,NA,6.257,-15.353,NA,-13.017
"Michigan","Tuscola",26157,14.73,NA,7.884,-19.515,NA,-18.909
"Michigan","Van Buren",26159,18.949,NA,8.114,-18.187,NA,-16.157
"Michigan","Washtenaw",26161,-11.655,85.509,18.836,-38.569,-30.043,-45.155
"Michigan","Wayne",26163,12.29,34.566,11.217,-26.23,-24.243,-29.819
"Michigan","Wexford",26165,13.136,NA,7.63,-20.088,NA,-16.971
"Minnesota","Aitkin",27001,29.63,NA,NA,0,NA,-11.203
"Minnesota","Anoka",27003,17.117,46.927,11.819,-12.069,-34.64,-26.775
"Minnesota","Becker",27005,30.709,NA,7.397,-13.555,NA,-10.128
"Minnesota","Beltrami",27007,30.17,NA,5.08,-13.467,NA,-8.551
"Minnesota","Benton",27009,7.143,NA,9.403,-9.846,NA,-17.703
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,12.2,NA,10.175,-26.827,NA,-20.926
"Minnesota","Brown",27015,-3.702,NA,5.647,-1.109,NA,-5.117
"Minnesota","Carlton",27017,19.455,NA,5.455,-5.59,NA,-9.541
"Minnesota","Carver",27019,14.196,18.519,15.357,-14.567,NA,-30.509
"Minnesota","Cass",27021,23.134,NA,NA,-20.142,NA,-15.555
"Minnesota","Chippewa",27023,NA,NA,NA,-6.427,NA,-8.473
"Minnesota","Chisago",27025,21.875,NA,9.356,-12.708,NA,-18.374
"Minnesota","Clay",27027,22.793,NA,8.607,-11.111,NA,-17.463
"Minnesota","Clearwater",27029,NA,NA,NA,-11.63,NA,0.004
"Minnesota","Cook",27031,NA,NA,NA,NA,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-32.952,NA,-13.889
"Minnesota","Crow Wing",27035,20.849,NA,8.534,-16.046,NA,-17.883
"Minnesota","Dakota",27037,10.552,49.016,13.491,-15.713,-28.501,-29.696
"Minnesota","Dodge",27039,13.25,NA,NA,1.43,NA,-11.305
"Minnesota","Douglas",27041,25.467,NA,5.313,-15.191,NA,-6.345
"Minnesota","Faribault",27043,12.071,NA,-12.097,-15.939,NA,NA
"Minnesota","Fillmore",27045,16.881,NA,NA,-13.417,NA,-7.383
"Minnesota","Freeborn",27047,26.635,NA,5.127,-10.755,4.41,-11.833
"Minnesota","Goodhue",27049,21.091,NA,7.362,-10.614,NA,-16.601
"Minnesota","Grant",27051,NA,NA,-1.824,NA,NA,NA
"Minnesota","Hennepin",27053,10.345,44.534,15.482,-26.204,-31.52,-35.283
"Minnesota","Houston",27055,2.802,NA,-9.317,-34.961,NA,NA
"Minnesota","Hubbard",27057,23.614,NA,NA,-6.582,NA,-12.728
"Minnesota","Isanti",27059,26.382,NA,8.254,-2.35,NA,-16.8
"Minnesota","Itasca",27061,32.829,NA,4.426,-13.536,NA,-7.564
"Minnesota","Jackson",27063,NA,NA,-8.249,-14.282,NA,NA
"Minnesota","Kanabec",27065,19.604,NA,NA,-10.416,NA,-10.126
"Minnesota","Kandiyohi",27067,31.357,NA,6.701,-12.59,NA,-7.52
"Minnesota","Koochiching",27071,14.925,NA,NA,-30.327,NA,-11.955
"Minnesota","Lac qui Parle",27073,NA,NA,-10.002,NA,NA,NA
"Minnesota","Lake",27075,23.941,NA,NA,-0.002,NA,-1.449
"Minnesota","Lake of the Woods",27077,NA,NA,NA,NA,NA,NA
"Minnesota","Le Sueur",27079,15.146,NA,9.66,76.738,NA,-20.001
"Minnesota","Lincoln",27081,NA,NA,-10.891,NA,NA,NA
"Minnesota","Lyon",27083,50.663,NA,NA,-16.609,NA,-10.572
"Minnesota","Mahnomen",27087,NA,NA,-11.794,NA,NA,NA
"Minnesota","Marshall",27089,NA,NA,NA,NA,NA,-3.947
"Minnesota","Martin",27091,24.299,NA,-3.476,-15.677,NA,NA
"Minnesota","McLeod",27085,34.91,NA,8.251,-9.27,NA,-15.584
"Minnesota","Meeker",27093,NA,NA,NA,-8.24,NA,-15.157
"Minnesota","Mille Lacs",27095,18.55,NA,7.825,-11.025,NA,-16.092
"Minnesota","Morrison",27097,32.616,NA,5.91,-7.612,NA,-13.115
"Minnesota","Mower",27099,17.73,NA,5.696,-9.469,NA,-7.96
"Minnesota","Murray",27101,NA,NA,NA,NA,NA,-7.183
"Minnesota","Nicollet",27103,3.489,NA,12.287,-27.83,NA,-20.864
"Minnesota","Nobles",27105,20.136,NA,-2.062,-8.352,NA,NA
"Minnesota","Norman",27107,NA,NA,NA,NA,NA,10.014
"Minnesota","Olmsted",27109,16.912,43.645,9.462,-17.989,-20.119,-18.004
"Minnesota","Otter Tail",27111,31.054,NA,5.35,-10.917,NA,-7.854
"Minnesota","Pennington",27113,39.746,NA,-4.292,5.084,NA,NA
"Minnesota","Pine",27115,-0.526,NA,4.921,-5.255,NA,-13.23
"Minnesota","Pipestone",27117,NA,NA,-4.806,-24.583,NA,NA
"Minnesota","Polk",27119,28.306,NA,5.919,-13.419,NA,-5.348
"Minnesota","Pope",27121,NA,NA,-7.271,-18.81,NA,NA
"Minnesota","Ramsey",27123,17.344,35.954,12.549,-24.193,-23.641,-29.4
"Minnesota","Red Lake",27125,NA,NA,NA,NA,NA,NA
"Minnesota","Redwood",27127,NA,NA,NA,-20.637,NA,-8.931
"Minnesota","Renville",27129,NA,NA,-13.844,-26.539,NA,NA
"Minnesota","Rice",27131,26.447,NA,7.974,-9.364,-5.393,-16.013
"Minnesota","Rock",27133,NA,NA,-13.977,-28.324,NA,NA
"Minnesota","Roseau",27135,23.854,NA,NA,-20.695,NA,-4.257
"Minnesota","Scott",27139,16.292,45.073,14.097,-7.927,NA,-29.832
"Minnesota","Sherburne",27141,10.572,NA,10.538,-10.342,NA,-21.864
"Minnesota","Sibley",27143,NA,NA,NA,-0.052,NA,-6.051
"Minnesota","St. Louis",27137,16.927,13.332,6.235,-14.763,-13.642,-14.681
"Minnesota","Stearns",27145,15.954,-25.901,8.869,-23.964,-36.942,-18.273
"Minnesota","Steele",27147,33.789,NA,10.635,-16.808,0.011,-21.876
"Minnesota","Stevens",27149,6.518,NA,NA,-18.175,NA,-19.558
"Minnesota","Swift",27151,NA,NA,NA,-14.542,NA,-10.365
"Minnesota","Todd",27153,30.108,NA,NA,-7.147,NA,-6.385
"Minnesota","Wabasha",27157,24.534,NA,NA,-1.224,NA,-12.83
"Minnesota","Wadena",27159,33.969,NA,NA,-14.935,NA,-4.31
"Minnesota","Waseca",27161,3.219,NA,NA,-17.151,NA,-21.389
"Minnesota","Washington",27163,10.299,63.007,13.969,-14.198,-17.212,-29.967
"Minnesota","Watonwan",27165,NA,NA,NA,-16.317,NA,-5.168
"Minnesota","Wilkin",27167,NA,NA,-3.151,NA,NA,NA
"Minnesota","Winona",27169,17.974,NA,6.188,-8.808,NA,-16.926
"Minnesota","Wright",27171,22.118,NA,11.259,-15.329,NA,-23.338
"Minnesota","Yellow Medicine",27173,NA,NA,NA,NA,NA,-6.307
"Mississippi","Adams",28001,10.811,NA,NA,0.279,NA,-21.019
"Mississippi","Alcorn",28003,13.701,NA,NA,-4.048,NA,-10.961
"Mississippi","Amite",28005,NA,NA,NA,NA,NA,0.003
"Mississippi","Attala",28007,NA,NA,NA,11.366,NA,-8.972
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,-8.337
"Mississippi","Bolivar",28011,8.23,NA,-17.859,-4.045,NA,NA
"Mississippi","Calhoun",28013,18.367,NA,NA,NA,NA,-16.455
"Mississippi","Carroll",28015,NA,NA,-15.907,NA,NA,NA
"Mississippi","Chickasaw",28017,17.721,NA,NA,0,NA,-13.759
"Mississippi","Claiborne",28021,NA,NA,NA,NA,NA,2.083
"Mississippi","Clarke",28023,28.302,NA,NA,-9.091,NA,-17.075
"Mississippi","Clay",28025,7.447,NA,NA,-4.971,15.687,-12.903
"Mississippi","Coahoma",28027,27.272,NA,NA,8.837,NA,-12.711
"Mississippi","Copiah",28029,33.626,NA,NA,7.178,NA,-11.486
"Mississippi","Covington",28031,8.415,NA,NA,-7.688,NA,-26.038
"Mississippi","DeSoto",28033,39.419,24.994,7.85,-2.232,-4.413,-19.928
"Mississippi","Forrest",28035,9.091,NA,4.803,-1.514,NA,-18.273
"Mississippi","George",28039,49.995,NA,-16.099,-5.747,NA,NA
"Mississippi","Greene",28041,5.774,NA,NA,NA,NA,-21.571
"Mississippi","Grenada",28043,21.997,NA,-8.399,11.28,NA,NA
"Mississippi","Hancock",28045,23.811,NA,7.922,-0.802,NA,-24.995
"Mississippi","Harrison",28047,21.512,52.519,6.423,-6.91,-0.628,-20.143
"Mississippi","Hinds",28049,23.934,8.333,6.324,-1.637,5.43,-20.634
"Mississippi","Holmes",28051,NA,NA,-17.647,NA,NA,NA
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,-22
"Mississippi","Itawamba",28057,30.362,NA,-12.927,0.628,NA,NA
"Mississippi","Jackson",28059,19.679,17.928,7.467,0.251,4.714,-20.198
"Mississippi","Jasper",28061,18.965,NA,-11.831,NA,NA,NA
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,-19.047
"Mississippi","Jones",28067,12.608,NA,4.707,-3.495,NA,-17.334
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,-11.359
"Mississippi","Lafayette",28071,17.72,NA,10.001,-14.226,NA,-30.036
"Mississippi","Lamar",28073,22.138,NA,6.207,-10.514,9.737,-22.163
"Mississippi","Lauderdale",28075,17.712,24.484,5.37,-2.55,1.426,-15.92
"Mississippi","Lawrence",28077,17.544,NA,NA,NA,NA,-19.997
"Mississippi","Leake",28079,10.604,NA,NA,9.245,NA,-11.789
"Mississippi","Lee",28081,16.827,NA,4.899,-7.585,-0.886,-11.207
"Mississippi","Leflore",28083,6.561,NA,NA,5.108,NA,-8.165
"Mississippi","Lincoln",28085,7.426,NA,NA,-3.231,NA,-18.126
"Mississippi","Lowndes",28087,28.755,NA,4.412,-7.141,-12.946,-16.022
"Mississippi","Madison",28089,22.355,NA,8.904,-2.03,3.179,-22.24
"Mississippi","Marion",28091,21.424,NA,NA,3.683,NA,-14.411
"Mississippi","Marshall",28093,17.791,NA,3.008,11.221,NA,-11.018
"Mississippi","Monroe",28095,9.371,NA,NA,-9.925,NA,-11.887
"Mississippi","Montgomery",28097,4.921,NA,NA,-1.885,NA,-9.302
"Mississippi","Neshoba",28099,20.95,NA,NA,2.415,NA,-15.926
"Mississippi","Newton",28101,9.718,NA,NA,-5.262,NA,-15.386
"Mississippi","Noxubee",28103,NA,NA,NA,NA,NA,-8.019
"Mississippi","Oktibbeha",28105,6.417,NA,NA,-12.453,NA,-28.788
"Mississippi","Panola",28107,27.51,NA,NA,4.869,5.368,-12.884
"Mississippi","Pearl River",28109,23.336,NA,6.536,-5.35,2.164,-18.504
"Mississippi","Perry",28111,16.133,NA,-16.942,NA,NA,NA
"Mississippi","Pike",28113,20.466,NA,NA,-0.404,8.095,-13.641
"Mississippi","Pontotoc",28115,11.248,NA,NA,6.043,NA,-10.654
"Mississippi","Prentiss",28117,11.209,NA,NA,-3.208,NA,-12.742
"Mississippi","Quitman",28119,NA,NA,-20.431,NA,NA,NA
"Mississippi","Rankin",28121,22.945,-13.3,7.894,-7.069,-2.154,-18.622
"Mississippi","Scott",28123,21.588,NA,-10.093,7.2,NA,8.604
"Mississippi","Simpson",28127,23.494,NA,NA,7.219,-5.287,-16.118
"Mississippi","Smith",28129,NA,NA,-24.378,NA,NA,NA
"Mississippi","Stone",28131,13.677,NA,NA,4.009,NA,-20.819
"Mississippi","Sunflower",28133,-0.991,NA,-20.31,1.185,NA,-11.887
"Mississippi","Tallahatchie",28135,NA,NA,NA,NA,NA,-17.263
"Mississippi","Tate",28137,13.736,NA,-15.043,-2.154,NA,NA
"Mississippi","Tippah",28139,19.727,NA,NA,-7.432,NA,-6.442
"Mississippi","Tishomingo",28141,8.741,NA,-13.542,2.571,NA,NA
"Mississippi","Tunica",28143,35.164,NA,NA,-1.028,NA,-14.929
"Mississippi","Union",28145,28.148,NA,-12.46,3.827,NA,3.959
"Mississippi","Walthall",28147,19.674,NA,NA,NA,NA,-17.907
"Mississippi","Warren",28149,23.222,NA,6.074,13.708,NA,-17.795
"Mississippi","Washington",28151,25.012,NA,4.854,0.054,NA,-17.447
"Mississippi","Wayne",28153,18.019,NA,NA,-1.894,NA,-19.974
"Mississippi","Webster",28155,NA,NA,NA,NA,NA,-13.644
"Mississippi","Wilkinson",28157,NA,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,21.474,NA,NA,-0.798,NA,-12.127
"Mississippi","Yalobusha",28161,9.972,NA,NA,NA,NA,-11.458
"Mississippi","Yazoo",28163,32.296,NA,NA,15.803,NA,-13.621
"Missouri","Adair",29001,117.284,NA,NA,-15.436,NA,-20.337
"Missouri","Andrew",29003,NA,NA,NA,NA,NA,-13.81
"Missouri","Audrain",29007,36.363,NA,3.219,3.292,NA,-2.185
"Missouri","Barry",29009,13.614,NA,5.254,-3.829,NA,-15.853
"Missouri","Barton",29011,NA,NA,NA,6.299,NA,-15.788
"Missouri","Bates",29013,NA,NA,NA,-3.312,NA,-16.769
"Missouri","Benton",29015,NA,NA,NA,-28.125,NA,-14.107
"Missouri","Bollinger",29017,NA,NA,NA,NA,NA,0
"Missouri","Boone",29019,13.411,15.731,6.722,-11.903,-15.489,-13.368
"Missouri","Buchanan",29021,37.97,NA,4.616,-3.737,1.749,-13.94
"Missouri","Butler",29023,14.715,NA,3.301,0,NA,-12.918
"Missouri","Caldwell",29025,NA,NA,-19.778,NA,NA,NA
"Missouri","Callaway",29027,34.94,NA,2.079,-1.538,NA,-0.249
"Missouri","Camden",29029,21.938,NA,5.944,-1.888,NA,-13.631
"Missouri","Cape Girardeau",29031,22.746,NA,4.259,-3.58,NA,-12.151
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,-11.59
"Missouri","Cass",29037,33.501,-26.082,9.366,-10.473,6.793,-24.98
"Missouri","Cedar",29039,13.924,NA,-3.606,-17.772,NA,NA
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,-4.541
"Missouri","Christian",29043,22.429,NA,8.298,-4.943,NA,-22.071
"Missouri","Clark",29045,5.554,NA,NA,NA,NA,-9.831
"Missouri","Clay",29047,33.103,31,10.461,-16.298,-5.29,-28.376
"Missouri","Clinton",29049,15.519,NA,NA,-4.76,NA,-13.235
"Missouri","Cole",29051,28.009,NA,3.792,-2.677,NA,-6.294
"Missouri","Cooper",29053,36.363,NA,NA,1.643,-0.58,-2.456
"Missouri","Crawford",29055,15.238,NA,-1.551,7.598,NA,NA
"Missouri","Dade",29057,NA,NA,NA,NA,NA,-13.789
"Missouri","Dallas",29059,35.053,NA,-16.087,-17.332,NA,NA
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,-9.371
"Missouri","DeKalb",29063,41.892,NA,-5.377,10.659,NA,NA
"Missouri","Dent",29065,NA,NA,NA,5.881,NA,-2.94
"Missouri","Douglas",29067,NA,NA,-11.831,0.855,NA,NA
"Missouri","Dunklin",29069,32.26,NA,NA,2.705,NA,0.555
"Missouri","Franklin",29071,32.544,NA,5.059,4.039,1.016,-10.932
"Missouri","Gasconade",29073,NA,NA,NA,4.842,NA,-0.005
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,8.442,-5.954,6.803,-15.247,-1.231,-20.751
"Missouri","Grundy",29079,10.345,NA,NA,-2.815,NA,-13.334
"Missouri","Harrison",29081,NA,NA,NA,5.657,11.272,-10.29
"Missouri","Henry",29083,31.741,NA,NA,-12.97,NA,-19.787
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,-13.039
"Missouri","Howard",29089,NA,NA,NA,NA,NA,-7.768
"Missouri","Howell",29091,11.997,NA,5.169,-5.409,NA,-19.009
"Missouri","Iron",29093,NA,NA,NA,NA,NA,-10.636
"Missouri","Jackson",29095,18.875,-10.302,9.482,-20.21,-11.755,-26.286
"Missouri","Jasper",29097,26.189,5.192,5.255,-3.241,10.625,-16.182
"Missouri","Jefferson",29099,17.135,NA,4.765,-4.926,34.724,-10.567
"Missouri","Johnson",29101,14.34,NA,7.762,-10.53,NA,-22.831
"Missouri","Laclede",29105,22.694,NA,4.535,-1.659,NA,-7.945
"Missouri","Lafayette",29107,26.223,NA,5.506,-2.81,1.37,-13.28
"Missouri","Lawrence",29109,28.054,NA,6.369,-4.777,0.001,-15.202
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,-5.614
"Missouri","Lincoln",29113,22.764,NA,6.808,-6.444,NA,-17.554
"Missouri","Linn",29115,NA,NA,NA,-8.081,NA,-14.333
"Missouri","Livingston",29117,19.999,NA,NA,9.436,NA,-9.321
"Missouri","Macon",29121,29.866,NA,NA,1.27,-3.181,-7.225
"Missouri","Madison",29123,NA,NA,NA,8.236,NA,-4.598
"Missouri","Maries",29125,NA,NA,1.846,NA,NA,NA
"Missouri","Marion",29127,29.666,NA,5.164,1.744,NA,-9.97
"Missouri","McDonald",29119,15.274,NA,NA,9.884,NA,-21.706
"Missouri","Miller",29131,18.117,NA,NA,3.552,NA,-3.363
"Missouri","Mississippi",29133,NA,NA,-2.861,9.575,NA,14.487
"Missouri","Moniteau",29135,NA,NA,NA,3.589,NA,-4.188
"Missouri","Monroe",29137,NA,NA,2.596,NA,NA,NA
"Missouri","Montgomery",29139,NA,NA,NA,NA,NA,3.433
"Missouri","Morgan",29141,36.965,NA,-1.828,14.1,NA,NA
"Missouri","New Madrid",29143,35.884,NA,NA,3.831,14.907,-1.947
"Missouri","Newton",29145,26.737,NA,5.812,-4.665,2.52,-15.477
"Missouri","Nodaway",29147,19.755,NA,NA,-3.73,NA,-17.123
"Missouri","Oregon",29149,NA,NA,-6.364,12.205,NA,NA
"Missouri","Osage",29151,NA,NA,NA,NA,NA,-8.382
"Missouri","Ozark",29153,NA,NA,-15.026,NA,NA,NA
"Missouri","Pemiscot",29155,15.931,NA,NA,4.686,11.23,-1.284
"Missouri","Perry",29157,34.9,NA,-4.165,0.531,NA,NA
"Missouri","Pettis",29159,26.772,NA,4.732,-3.792,NA,-13.787
"Missouri","Phelps",29161,14.698,NA,6.123,-5.471,8.553,-16.111
"Missouri","Pike",29163,22.581,NA,NA,9.753,NA,-9.576
"Missouri","Platte",29165,59.533,NA,12.519,-24.41,-36.118,-31.283
"Missouri","Polk",29167,20.577,NA,5.655,-19.183,NA,-14.929
"Missouri","Pulaski",29169,22.07,NA,6.307,-5.268,NA,-10.363
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,-7.939,NA,-5.805,NA
"Missouri","Randolph",29175,14.32,NA,1.411,10.594,NA,-1.816
"Missouri","Ray",29177,29.344,NA,7.011,11.437,NA,-15.199
"Missouri","Ripley",29181,NA,NA,NA,8.638,NA,-3.439
"Missouri","Saline",29195,9.467,NA,NA,-9.94,NA,-13.327
"Missouri","Schuyler",29197,NA,NA,NA,NA,NA,NA
"Missouri","Scott",29201,32.33,NA,2.873,9.789,-6.647,-3.973
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,-6.519
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,31.033,28.845,10.798,-11.82,8.644,-28.089
"Missouri","St. Clair",29185,NA,NA,NA,14.264,NA,-21.81
"Missouri","St. Francois",29187,22.03,NA,3.471,-1.826,NA,-9.441
"Missouri","St. Louis",29189,20.965,45.946,8.822,-12.572,-25.242,-25.212
"Missouri","Ste. Genevieve",29186,NA,NA,NA,5.373,-0.023,-7.659
"Missouri","Stoddard",29207,32.543,NA,-1.545,3.537,NA,1.982
"Missouri","Stone",29209,35.169,NA,5.435,14.094,NA,-13.85
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,-8.888
"Missouri","Taney",29213,32.141,72.938,3.721,31.712,NA,-14.578
"Missouri","Texas",29215,29.5,NA,NA,5.387,NA,-7.443
"Missouri","Vernon",29217,NA,NA,NA,-1.125,6.365,-15.742
"Missouri","Warren",29219,29.685,NA,5.55,4.66,12.148,-14.575
"Missouri","Washington",29221,NA,NA,NA,6.945,NA,0.008
"Missouri","Wayne",29223,20.692,NA,NA,NA,NA,8.566
"Missouri","Webster",29225,29.212,NA,7.149,-1.174,NA,-14.954
"Missouri","Wright",29229,34.307,NA,NA,5.241,NA,-8.163
"Montana","Beaverhead",30001,12.069,NA,NA,-23.188,NA,-18.752
