"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Maine","Piscataquis",23021,-16.186,NA,NA,-45.349,NA,-31.191
"Maine","Sagadahoc",23023,-21.056,NA,NA,-43.533,NA,-47.504
"Maine","Somerset",23025,-15.223,NA,14.472,-26.562,NA,-38.148
"Maine","Waldo",23027,-15.884,NA,NA,-49.998,NA,-43.467
"Maine","Washington",23029,-20.627,NA,NA,-50.754,NA,-33.866
"Maine","York",23031,-12.262,24.67,19.029,-39.617,-38.738,-44.419
"Maryland","Allegany",24001,-13.333,-19.512,13.734,-41.161,-16.001,-37.739
"Maryland","Anne Arundel",24003,-19.712,34.595,21.752,-41.355,-67.751,-50.341
"Maryland","Baltimore",24005,-12.388,60.107,19.997,-38.117,-44.09,-46.414
"Maryland","Calvert",24009,-15.113,NA,21.168,-34.146,NA,-48.212
"Maryland","Caroline",24011,-10.986,NA,13.551,-31.035,NA,-32.899
"Maryland","Carroll",24013,-22.793,46.556,21.23,-37.785,-49.206,-47.984
"Maryland","Cecil",24015,-20.248,NA,16.475,-29.402,-22.081,-38.755
"Maryland","Charles",24017,-5.262,NA,23.881,-34.241,-37.495,-51.635
"Maryland","Dorchester",24019,-7.64,NA,12.235,-24.455,NA,-28.675
"Maryland","Frederick",24021,-14.987,35.101,22.41,-40.372,-41.877,-51.115
"Maryland","Garrett",24023,-13.493,NA,NA,-33.445,-10.637,-37.019
"Maryland","Harford",24025,-22.56,92.187,19.391,-39.676,-33.17,-44.903
"Maryland","Howard",24027,-25.124,54.924,26.302,-46.933,-23.812,-60.437
"Maryland","Kent",24029,-9.575,NA,NA,-34.553,NA,-29.002
"Maryland","Montgomery",24031,-19.401,46.061,25.872,-43.762,-61.075,-59.25
"Maryland","Prince George's",24033,-14.423,31.729,21.613,-30.878,-60.66,-47.549
"Maryland","Queen Anne's",24035,-20.722,NA,19.25,-43.054,NA,-41.31
"Maryland","Somerset",24039,-5.126,NA,NA,-36.584,NA,-36.872
"Maryland","St. Mary's",24037,-14.55,NA,21.697,-40.064,NA,-48.169
"Maryland","Talbot",24041,-16.311,NA,NA,-37.828,NA,-38.433
"Maryland","Washington",24043,-14.375,48.675,15.096,-36.742,-12.333,-38.298
"Maryland","Wicomico",24045,-14.91,NA,15.033,-38.418,-36.363,-33.618
"Maryland","Worcester",24047,0.371,NA,14.167,-35.888,NA,-39.107
"Massachusetts","Barnstable",25001,-15.357,43.182,18.114,-44.75,-46.031,-45.156
"Massachusetts","Berkshire",25003,-21.816,-8.335,17.465,-42.548,-40.475,-42.412
"Massachusetts","Bristol",25005,-14.56,12.329,19.786,-41.254,-54.618,-44.773
"Massachusetts","Dukes",25007,-10.713,NA,NA,-75.512,-39.996,-48.779
"Massachusetts","Essex",25009,-22.835,37.195,23.207,-45.219,-59.031,-51.654
"Massachusetts","Franklin",25011,-24.42,NA,20.052,-51.17,-41.86,-46.995
"Massachusetts","Hampden",25013,-16.232,-2.972,18.275,-43.039,-38.3,-44.662
"Massachusetts","Hampshire",25015,-18.86,NA,22.961,-49.86,-51.79,-55.494
"Massachusetts","Middlesex",25017,-22.488,-10.474,29.654,-51.719,-72.39,-65.003
"Massachusetts","Nantucket",25019,-50.001,NA,-66.101,NA,NA,NA
"Massachusetts","Norfolk",25021,-17.391,24.176,27.709,-47.467,-69.049,-60.902
"Massachusetts","Plymouth",25023,-14.961,77.135,21.323,-42.693,-59.858,-46.509
"Massachusetts","Suffolk",25025,-23.94,-30.517,27.773,-61.648,-74.601,-62.804
"Massachusetts","Worcester",25027,-20.811,-21.271,21.899,-46.364,-39.555,-49.135
"Michigan","Alcona",26001,NA,NA,NA,NA,NA,-37.096
"Michigan","Alger",26003,NA,NA,NA,NA,NA,-52.269
"Michigan","Allegan",26005,-16.697,NA,22.237,-51.61,-22.077,-48.766
"Michigan","Alpena",26007,-38.22,NA,NA,-57.868,NA,-40.943
"Michigan","Antrim",26009,-26.042,NA,NA,-58.242,NA,-46.7
"Michigan","Arenac",26011,-12.674,NA,NA,-55.662,NA,-45.182
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,-55.815
"Michigan","Barry",26015,-15.716,NA,22.582,-55.809,NA,-47.579
"Michigan","Bay",26017,-28.005,NA,20.738,-59.033,NA,-48.429
"Michigan","Benzie",26019,-9.087,NA,NA,-45.074,NA,-47.101
"Michigan","Berrien",26021,-22.101,27.848,18.92,-48.126,-22.332,-45.792
"Michigan","Branch",26023,-23.303,NA,19.315,-50.666,NA,-42.298
"Michigan","Calhoun",26025,-27.133,-31.746,21.37,-56.665,-20.736,-53.477
"Michigan","Cass",26027,-15.538,NA,17.928,-54.779,NA,-42.122
"Michigan","Charlevoix",26029,-33.608,NA,NA,-67.055,NA,-53.264
"Michigan","Cheboygan",26031,-32.978,NA,-44.679,-50.21,NA,NA
"Michigan","Chippewa",26033,-19.188,NA,NA,-61.986,NA,-49.78
"Michigan","Clare",26035,-26.462,NA,NA,-63.849,NA,-49.244
"Michigan","Clinton",26037,-27.053,NA,27.177,-59.201,-28.074,-59.684
"Michigan","Crawford",26039,-30.669,NA,-45.689,-52.082,NA,NA
"Michigan","Delta",26041,-26.632,NA,NA,-49.002,NA,-39.131
"Michigan","Dickinson",26043,-35.955,NA,NA,-43.692,NA,-33.334
"Michigan","Eaton",26045,-29.282,NA,25.191,-58.348,NA,-56.527
"Michigan","Emmet",26047,-32.847,NA,NA,-63.243,NA,-53.422
"Michigan","Genesee",26049,-28.856,23.161,22.532,-55.553,-43.683,-55.564
"Michigan","Gladwin",26051,-32.8,NA,NA,-69.014,NA,-47.341
"Michigan","Gogebic",26053,-31.575,NA,NA,-40.275,NA,-37.113
"Michigan","Grand Traverse",26055,-34.735,10.29,21.407,-63.734,-59.461,-50.191
"Michigan","Gratiot",26057,-16.664,NA,19.051,-49.475,NA,-45.982
"Michigan","Hillsdale",26059,-26.785,NA,19.663,-53.682,NA,-45.475
"Michigan","Houghton",26061,-31.129,-39.817,NA,-58.787,NA,-53.875
"Michigan","Huron",26063,-20.253,NA,NA,-45.888,NA,-37.442
"Michigan","Ingham",26065,-32.364,-5.261,25.954,-65.007,-71.299,-60.013
"Michigan","Ionia",26067,-15.929,NA,20.688,-53.915,-37.171,-49.671
"Michigan","Iosco",26069,-11.965,NA,NA,-50,NA,-47.975
"Michigan","Iron",26071,NA,NA,NA,-39.764,NA,-37.017
"Michigan","Isabella",26073,-34.645,NA,22.109,-63.289,NA,-54.595
"Michigan","Jackson",26075,-22.972,NA,22.347,-58.061,-37.002,-51.783
"Michigan","Kalamazoo",26077,-30.654,11.763,23.033,-60.439,-51.461,-52.034
"Michigan","Kalkaska",26079,-19.997,NA,NA,-57.938,NA,-46.313
"Michigan","Kent",26081,-26.126,38.213,25.26,-62.886,-60.612,-54.964
"Michigan","Lake",26085,-11.766,NA,NA,NA,NA,-43.104
"Michigan","Lapeer",26087,-27.648,-36.67,25.262,-59.443,NA,-57.483
"Michigan","Leelanau",26089,-23.805,NA,NA,NA,NA,-47.261
"Michigan","Lenawee",26091,-23.529,NA,22.348,-57.379,NA,-52.539
"Michigan","Livingston",26093,-22.475,-25.31,28.597,-62.823,NA,-62.375
"Michigan","Luce",26095,NA,NA,NA,NA,NA,NA
"Michigan","Mackinac",26097,-36.541,NA,-46.703,-72.424,NA,NA
"Michigan","Macomb",26099,-30.937,30.636,27.547,-60.239,-48.797,-62.385
"Michigan","Manistee",26101,-20.125,NA,NA,-68.737,NA,-46.587
"Michigan","Marquette",26103,-25.247,7.884,18.464,-61.859,NA,-44.861
"Michigan","Mason",26105,-18.091,NA,NA,-54.621,NA,-50.815
"Michigan","Mecosta",26107,-26.223,NA,NA,-52.457,NA,-53.873
"Michigan","Menominee",26109,-17.979,NA,-34.095,-37.127,NA,NA
"Michigan","Midland",26111,-32.338,-15.094,24.32,-63.984,NA,-55.744
"Michigan","Missaukee",26113,NA,NA,-48.826,-43.838,NA,NA
"Michigan","Monroe",26115,-24.867,1.206,22.302,-58.3,-26.253,-48.569
"Michigan","Montcalm",26117,-16.413,NA,20.221,-50.168,NA,-46.313
"Michigan","Montmorency",26119,-19.01,NA,NA,-54.546,NA,-44.686
"Michigan","Muskegon",26121,-18.453,70.809,20.64,-53.293,NA,-49.721
"Michigan","Newaygo",26123,-14.66,NA,21.305,-53.328,NA,-48.772
"Michigan","Oakland",26125,-34.211,-4.524,30.882,-65.653,-50.014,-69.231
"Michigan","Oceana",26127,-13.922,-28.15,NA,-51.798,NA,-40.421
"Michigan","Ogemaw",26129,-36.943,NA,-45.562,-50.808,NA,NA
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,-6.805,NA,-48.182,-54.321,NA,NA
"Michigan","Oscoda",26135,-26.062,NA,NA,-62.78,NA,-46.832
"Michigan","Otsego",26137,-34.245,NA,NA,-58.133,NA,-46.687
"Michigan","Ottawa",26139,-28.07,55.734,26.874,-58.853,-39.355,-56.465
"Michigan","Presque Isle",26141,NA,NA,NA,NA,NA,-42.858
"Michigan","Roscommon",26143,-25.242,NA,NA,-47.94,NA,-51.09
"Michigan","Saginaw",26145,-26.333,NA,20.991,-59.539,-43.497,-51.354
"Michigan","Sanilac",26151,-18.83,NA,NA,-49.07,NA,-45.026
"Michigan","Schoolcraft",26153,NA,NA,NA,NA,NA,-42.21
"Michigan","Shiawassee",26155,-24.493,NA,22.248,-56.778,NA,-53.605
"Michigan","St. Clair",26147,-34.345,-28.233,23.698,-58.675,-35.55,-56.529
"Michigan","St. Joseph",26149,-21.819,NA,21.075,-43.951,NA,-48.484
"Michigan","Tuscola",26157,-34.031,NA,19.726,-50.679,NA,-46.513
"Michigan","Van Buren",26159,-17.06,NA,19.375,-46.929,NA,-43.076
"Michigan","Washtenaw",26161,-44.705,11.394,31.123,-66.75,-54.153,-69.698
"Michigan","Wayne",26163,-28.537,-27.449,24.822,-59.29,-56.295,-59.753
"Michigan","Wexford",26165,-30.625,NA,NA,-55.575,NA,-50.927
"Minnesota","Aitkin",27001,0,NA,NA,-33.684,NA,-32.755
"Minnesota","Anoka",27003,-8.883,46.927,19.915,-33.967,-45.664,-41.343
"Minnesota","Becker",27005,-2.362,NA,15.981,-33.759,NA,-27.776
"Minnesota","Beltrami",27007,-3.908,NA,15.77,-37.709,NA,-32.882
"Minnesota","Benton",27009,-19.048,NA,16.109,-28.615,NA,-30.143
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,-15.292,NA,17.221,-45.142,NA,-35.815
"Minnesota","Brown",27015,-42.591,NA,NA,-29.839,NA,-24.801
"Minnesota","Carlton",27017,-14.786,NA,NA,-40.373,NA,-35.877
"Minnesota","Carver",27019,-13.788,5.557,24.521,-37.178,NA,-49.47
"Minnesota","Cass",27021,-1.493,NA,NA,-50.53,NA,-38.221
"Minnesota","Chippewa",27023,NA,NA,NA,-27.141,NA,-25.422
"Minnesota","Chisago",27025,-14.062,NA,18.171,-46.458,NA,-36.747
"Minnesota","Clay",27027,-8.09,NA,18.067,-31.355,NA,-36.269
"Minnesota","Clearwater",27029,NA,NA,NA,-58.142,NA,-29.028
"Minnesota","Cook",27031,NA,NA,-44.447,NA,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-54.543,NA,-22.222
"Minnesota","Crow Wing",27035,-10.556,NA,15.077,-37.37,NA,-32.64
"Minnesota","Dakota",27037,-17.473,43.878,22.137,-38.512,-46.636,-48.495
"Minnesota","Dodge",27039,-13.256,NA,NA,-37.142,NA,-33.044
"Minnesota","Douglas",27041,-11.18,NA,15.445,-39.559,NA,-26.981
"Minnesota","Faribault",27043,-13.791,NA,-24.193,-47.823,NA,NA
"Minnesota","Fillmore",27045,-10.392,NA,NA,-48.783,NA,-28.973
"Minnesota","Freeborn",27047,-8.148,NA,12.271,-36.918,-8.826,-26.922
"Minnesota","Goodhue",27049,-9.818,NA,15.098,-29.919,NA,-32.161
"Minnesota","Grant",27051,NA,NA,-25.46,NA,NA,NA
"Minnesota","Hennepin",27053,-19.24,27.199,24.06,-47.514,-59.807,-53.673
"Minnesota","Houston",27055,-21.497,NA,-29.192,-70.734,NA,NA
"Minnesota","Hubbard",27057,2.781,NA,NA,-31.731,NA,-29.698
"Minnesota","Isanti",27059,-1.278,NA,14.406,-27.801,NA,-31.145
"Minnesota","Itasca",27061,-6.565,NA,15.596,-40.941,NA,-32.494
"Minnesota","Jackson",27063,NA,NA,-24.744,NA,NA,NA
"Minnesota","Kanabec",27065,-0.004,NA,NA,-40.624,NA,-25.948
"Minnesota","Kandiyohi",27067,-18.93,NA,14.563,-41.533,NA,-31.407
"Minnesota","Koochiching",27071,-13.433,NA,NA,-45.081,NA,-22.824
"Minnesota","Lac qui Parle",27073,NA,NA,-23.999,NA,NA,NA
"Minnesota","Lake",27075,-11.27,NA,NA,-46.298,NA,-27.536
"Minnesota","Lake of the Woods",27077,NA,NA,NA,NA,NA,NA
"Minnesota","Le Sueur",27079,-9.096,NA,17.628,10.458,NA,-33.126
"Minnesota","Lincoln",27081,NA,NA,-17.411,NA,NA,NA
"Minnesota","Lyon",27083,-0.003,NA,NA,-36.875,NA,-31.717
"Minnesota","Mahnomen",27087,NA,NA,-52.963,NA,NA,NA
"Minnesota","Marshall",27089,NA,NA,NA,NA,NA,-31.578
"Minnesota","Martin",27091,-18.696,NA,-31.903,-43.292,NA,NA
"Minnesota","McLeod",27085,-2.368,NA,14.492,-31.559,NA,-26.84
"Minnesota","Meeker",27093,NA,NA,NA,-29.666,NA,-28.148
"Minnesota","Mille Lacs",27095,0.002,NA,NA,-34.253,NA,-31.8
"Minnesota","Morrison",27097,-6.385,NA,13.545,-30.791,NA,-28.637
"Minnesota","Mower",27099,-11.815,NA,14.681,-39.723,NA,-28.855
"Minnesota","Murray",27101,NA,NA,NA,NA,NA,-17.185
"Minnesota","Nicollet",27103,-20.507,NA,17.137,-48.374,NA,-35.608
"Minnesota","Nobles",27105,-10.147,NA,-20.288,-29.556,NA,-16.681
"Minnesota","Norman",27107,NA,NA,NA,NA,NA,-15.982
"Minnesota","Olmsted",27109,-11.168,52.094,19.051,-43.568,-43.25,-39.448
"Minnesota","Otter Tail",27111,-0.98,NA,14.22,-34.921,NA,-26.356
"Minnesota","Pennington",27113,-6.297,NA,-37.415,-28.427,NA,NA
"Minnesota","Pine",27115,-25.785,NA,NA,-31.741,NA,-36.632
"Minnesota","Pipestone",27117,-4.446,NA,-20.466,-36.894,NA,NA
"Minnesota","Polk",27119,-7.041,NA,15.239,-45.503,NA,-27.615
"Minnesota","Pope",27121,NA,NA,-29.086,-67.879,NA,NA
"Minnesota","Ramsey",27123,-12.744,20.369,20.982,-46.297,-40.165,-47.242
"Minnesota","Red Lake",27125,NA,NA,NA,NA,NA,NA
"Minnesota","Redwood",27127,NA,NA,NA,-36.119,NA,-23.318
"Minnesota","Renville",27129,NA,NA,-23.842,NA,NA,NA
"Minnesota","Rice",27131,-8.521,NA,16.965,-40.702,-1.392,-33.572
"Minnesota","Rock",27133,NA,NA,-19.352,-41.759,NA,NA
"Minnesota","Roseau",27135,3.403,NA,NA,-39.082,NA,-36.433
"Minnesota","Scott",27139,-17.488,49.3,23.129,-43.683,NA,-48.795
"Minnesota","Sherburne",27141,-14.552,NA,18.857,-32.077,NA,-36.02
"Minnesota","Sibley",27143,NA,NA,NA,-40.062,NA,-19.563
"Minnesota","St. Louis",27137,-19.807,20.001,16.895,-45.715,-40.153,-41.198
"Minnesota","Stearns",27145,-12.479,-41.636,15.936,-44.025,-51.432,-33.498
"Minnesota","Steele",27147,-6.784,NA,17.685,-35.753,-9.421,-36.292
"Minnesota","Stevens",27149,-10.862,NA,NA,-45.455,NA,-26.454
"Minnesota","Swift",27151,NA,NA,NA,-60.387,NA,-24.156
"Minnesota","Todd",27153,1.185,NA,NA,-33.046,NA,-23.655
"Minnesota","Wabasha",27157,-5.866,NA,NA,-44.272,NA,-28.212
"Minnesota","Wadena",27159,9.445,NA,NA,-38.495,NA,-28.443
"Minnesota","Waseca",27161,-23.772,NA,NA,-35.561,NA,-30.841
"Minnesota","Washington",27163,-18.247,49.558,22.698,-38.233,-31.003,-47.667
"Minnesota","Watonwan",27165,NA,NA,NA,-44.896,NA,-22.407
"Minnesota","Wilkin",27167,NA,NA,-19.028,NA,NA,NA
"Minnesota","Winona",27169,-14.118,NA,16.258,-39.326,NA,-34.408
"Minnesota","Wright",27171,-12.932,NA,19.532,-36.046,NA,-39.406
"Minnesota","Yellow Medicine",27173,NA,NA,NA,NA,NA,-22.76
"Mississippi","Adams",28001,-10.811,NA,NA,-24.791,NA,-32.484
"Mississippi","Alcorn",28003,-8.902,NA,NA,-30.971,NA,-29.821
"Mississippi","Amite",28005,NA,NA,NA,NA,NA,-23.526
"Mississippi","Attala",28007,NA,NA,NA,-17.422,NA,-17.946
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,-22.921
"Mississippi","Bolivar",28011,-16.475,NA,-24.406,-22.795,NA,NA
"Mississippi","Calhoun",28013,-8.163,NA,NA,NA,NA,-26.582
"Mississippi","Carroll",28015,NA,NA,-29.544,NA,NA,NA
"Mississippi","Chickasaw",28017,-2.531,NA,NA,-15.054,NA,-36.695
"Mississippi","Claiborne",28021,NA,NA,NA,-44.184,NA,-4.167
"Mississippi","Clarke",28023,11.321,NA,NA,-2.273,NA,-21.953
"Mississippi","Clay",28025,-14.894,NA,NA,-18.902,-13.725,-29.032
"Mississippi","Coahoma",28027,-18.182,NA,NA,-26.046,NA,-32.203
"Mississippi","Copiah",28029,16.812,NA,NA,-8.72,NA,-19.594
"Mississippi","Covington",28031,-0.93,NA,NA,-22.111,NA,-23.955
"Mississippi","DeSoto",28033,7.883,-35.004,17.474,-33.008,-7.354,-35.024
"Mississippi","Forrest",28035,-8.426,NA,10.236,-24.645,-14.286,-26.707
"Mississippi","George",28039,18.961,NA,-25.422,-33.332,NA,NA
"Mississippi","Greene",28041,-1.919,NA,NA,NA,NA,-27.452
"Mississippi","Grenada",28043,-12.003,NA,-19.323,-22.183,NA,NA
"Mississippi","Hancock",28045,-6.492,NA,15.076,-25.452,NA,-43.068
"Mississippi","Harrison",28047,-10.369,33.094,13.35,-33.071,-14.335,-37.568
"Mississippi","Hinds",28049,-4.481,-0.001,13.46,-20.963,-6.787,-33.649
"Mississippi","Holmes",28051,NA,NA,-30.588,-34.113,NA,NA
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,-34
"Mississippi","Itawamba",28057,-7.138,NA,-38.777,-39.624,NA,NA
"Mississippi","Jackson",28059,-5.966,-3.77,14.789,-24.376,-16.041,-35.368
"Mississippi","Jasper",28061,5.172,NA,-13.981,NA,NA,NA
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,-20.635
"Mississippi","Jones",28067,-1.175,NA,8.949,-23,NA,-24.118
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,-24.996
"Mississippi","Lafayette",28071,-14.559,NA,NA,-47.293,NA,-52.65
"Mississippi","Lamar",28073,-3.816,NA,12.458,-40.869,-19.466,-30.001
"Mississippi","Lauderdale",28075,-3.963,-4.083,10.409,-24.83,-7.178,-24.201
"Mississippi","Lawrence",28077,-8.772,NA,NA,NA,NA,-21.997
"Mississippi","Leake",28079,-21.209,NA,NA,-24.363,NA,-26.499
"Mississippi","Lee",28081,-15.854,NA,18.853,-45.414,-15.045,-40.804
"Mississippi","Leflore",28083,-5.732,NA,NA,-18.976,NA,-17.691
"Mississippi","Lincoln",28085,-19.601,NA,NA,-28.157,NA,-23.974
"Mississippi","Lowndes",28087,7.962,NA,12.539,-35.573,-21.013,-33.349
"Mississippi","Madison",28089,-9.377,NA,18.435,-30.919,-20.631,-41.589
"Mississippi","Marion",28091,-8.728,NA,NA,-11.521,NA,-23.736
"Mississippi","Marshall",28093,-8.589,NA,NA,-27.044,NA,-25.304
"Mississippi","Monroe",28095,-9.376,NA,NA,-42.362,NA,-30.85
"Mississippi","Montgomery",28097,-26.226,NA,NA,-26.413,0.004,-18.605
"Mississippi","Neshoba",28099,-4.759,NA,NA,-16.202,NA,-33.172
"Mississippi","Newton",28101,-12.504,NA,NA,-24.561,NA,-25.642
"Mississippi","Noxubee",28103,6.519,NA,NA,NA,NA,-16.021
"Mississippi","Oktibbeha",28105,-18.182,NA,NA,-40.663,NA,-41.289
"Mississippi","Panola",28107,-8.992,NA,NA,-27.593,-17.611,-25.268
"Mississippi","Pearl River",28109,1.16,NA,12.953,-23.686,-12.125,-34.871
"Mississippi","Perry",28111,-9.68,NA,-22.026,NA,NA,NA
"Mississippi","Pike",28113,-2.786,NA,NA,-25.4,-1.21,-22.692
"Mississippi","Pontotoc",28115,-11.835,NA,NA,-23.919,NA,-45.604
"Mississippi","Prentiss",28117,-11.236,NA,NA,-28.549,NA,-32.492
"Mississippi","Quitman",28119,NA,NA,-27.248,NA,NA,NA
"Mississippi","Rankin",28121,-5.244,-26.673,14.803,-33.507,-14.923,-32.757
"Mississippi","Scott",28123,0.696,NA,-18.376,-17.208,NA,-1.271
"Mississippi","Simpson",28127,-0.85,NA,NA,-12.008,-8.797,-25.609
"Mississippi","Smith",28129,0.044,NA,-20.533,NA,NA,NA
"Mississippi","Stone",28131,-7.91,NA,NA,-12.903,NA,-29.312
"Mississippi","Sunflower",28133,-18.753,NA,-29.684,-22.277,NA,-21.409
"Mississippi","Tallahatchie",28135,NA,NA,NA,NA,NA,-24.161
"Mississippi","Tate",28137,5.313,NA,-26.958,-36.511,NA,NA
"Mississippi","Tippah",28139,-19.773,NA,NA,-42.562,NA,-30.448
"Mississippi","Tishomingo",28141,-3.883,NA,-31.336,-23.076,NA,NA
"Mississippi","Tunica",28143,3.688,NA,NA,-45.351,NA,-37.323
"Mississippi","Union",28145,-0.919,NA,-46.773,-26.095,NA,-17.37
"Mississippi","Walthall",28147,-1.9,NA,NA,NA,NA,-23.876
"Mississippi","Warren",28149,-2.615,NA,13.078,-21.201,NA,-30.481
"Mississippi","Washington",28151,-0.571,NA,10.718,-23.952,NA,-27.445
"Mississippi","Wayne",28153,-5.598,NA,NA,-19.076,NA,-22.196
"Mississippi","Webster",28155,-13.047,NA,NA,NA,NA,-29.55
"Mississippi","Wilkinson",28157,-8.888,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,-3.532,NA,NA,-20.965,NA,-23.115
"Mississippi","Yalobusha",28161,-12.034,NA,NA,NA,NA,-28.598
"Mississippi","Yazoo",28163,4.87,NA,NA,-15.257,NA,-28.019
"Missouri","Adair",29001,32.099,NA,NA,-48.098,NA,-37.286
"Missouri","Andrew",29003,0.002,NA,NA,NA,NA,-28.941
"Missouri","Audrain",29007,-3.719,NA,NA,-29.218,NA,-34.062
"Missouri","Barry",29009,-7.044,NA,12.073,-26.209,NA,-24.591
"Missouri","Barton",29011,NA,NA,NA,-18.898,NA,-22.103
"Missouri","Bates",29013,-4.253,NA,NA,-35.763,NA,-29.673
"Missouri","Benton",29015,89.394,NA,NA,-50.893,NA,-26.378
"Missouri","Bollinger",29017,NA,NA,NA,NA,NA,-34.94
"Missouri","Boone",29019,-8.309,-26.966,20.189,-42.158,-39.433,-48.529
"Missouri","Buchanan",29021,-12.782,NA,14.566,-46.769,-8.715,-32.176
"Missouri","Butler",29023,-12.613,NA,12.309,-33.135,NA,-32.581
"Missouri","Caldwell",29025,NA,NA,-36.262,NA,NA,NA
"Missouri","Callaway",29027,-11.446,NA,15.59,-38.462,NA,-33.499
"Missouri","Camden",29029,-4.593,NA,15.444,-41.946,NA,-38.062
"Missouri","Cape Girardeau",29031,-17.623,NA,15.346,-45.213,NA,-32.4
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,-20.286
"Missouri","Cass",29037,-19.701,-26.082,20.214,-48.516,-8.255,-43.627
"Missouri","Cedar",29039,-7.595,NA,-24.327,-40.106,NA,NA
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,-29.542
"Missouri","Christian",29043,6.868,NA,16.907,-25.273,NA,-35.864
"Missouri","Clark",29045,-16.668,NA,NA,NA,NA,-21.307
"Missouri","Clay",29047,-21.96,26,23.184,-50.175,-30.4,-51.372
"Missouri","Clinton",29049,-10.343,NA,NA,-56.347,NA,-38.726
"Missouri","Cole",29051,-13.268,NA,18.977,-41.864,NA,-42.203
"Missouri","Cooper",29053,-10.909,NA,NA,-37.155,-4.048,-34.972
"Missouri","Crawford",29055,-17.143,NA,-22.276,-10.757,NA,NA
"Missouri","Dade",29057,NA,NA,NA,NA,NA,-24.134
"Missouri","Dallas",29059,-2.061,NA,-25.877,-30.666,NA,NA
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,-28.12
"Missouri","DeKalb",29063,5.405,NA,-30.107,-18.783,NA,NA
"Missouri","Dent",29065,NA,NA,NA,-27.337,NA,-31.371
"Missouri","Douglas",29067,NA,NA,-26.884,-22.222,NA,NA
"Missouri","Dunklin",29069,-14.514,NA,NA,-32.093,NA,-26.667
"Missouri","Franklin",29071,-4.749,-22.916,17.019,-36.961,-10.718,-33.098
"Missouri","Gasconade",29073,NA,NA,NA,-24.189,NA,-29.208
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,-14.174,-29.764,14.544,-36.419,-20.935,-36.148
"Missouri","Grundy",29079,-17.237,NA,NA,-30.98,NA,-25.337
"Missouri","Harrison",29081,-17.024,NA,NA,-27.361,8.455,-24.996
"Missouri","Henry",29083,-3.967,NA,NA,-33.716,NA,-29.207
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,-30.43
"Missouri","Howard",29089,NA,NA,NA,NA,NA,-31.14
"Missouri","Howell",29091,-13.603,NA,12.259,-30.051,-6.523,-31.682
"Missouri","Iron",29093,NA,9.613,NA,-28.205,NA,-25.791
"Missouri","Jackson",29095,-25.016,-36.706,21.197,-52.55,-33.879,-49.042
"Missouri","Jasper",29097,-5.593,3.894,12.227,-30.908,-0.829,-28.807
"Missouri","Jefferson",29099,-23.779,-19.563,19.347,-44.803,-2.776,-42.676
"Missouri","Johnson",29101,-10.972,NA,17.486,-39.075,NA,-37.225
"Missouri","Laclede",29105,-6.384,NA,14.128,-29.188,NA,-25.894
"Missouri","Lafayette",29107,-1.641,NA,15.786,-35.737,-8.562,-33.171
"Missouri","Lawrence",29109,3.594,NA,12.451,-22.867,-12.12,-28.089
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,-25.845
"Missouri","Lincoln",29113,-2.683,NA,17.869,-33.592,NA,-40.912
"Missouri","Linn",29115,NA,NA,NA,-31.309,NA,-22.668
"Missouri","Livingston",29117,-6.668,NA,NA,-22.168,NA,-19.491
"Missouri","Macon",29121,-11.685,NA,NA,-39.488,-11.119,-32.831
"Missouri","Madison",29123,NA,NA,NA,-18.808,NA,-33.013
"Missouri","Maries",29125,NA,NA,-22.224,NA,NA,NA
"Missouri","Marion",29127,-2.887,NA,13.176,-35.031,NA,-29.547
"Missouri","McDonald",29119,3.406,NA,NA,-7.717,NA,-30.554
"Missouri","Miller",29131,-11.189,NA,NA,-33.1,NA,-34.651
"Missouri","Mississippi",29133,NA,NA,-12.859,-32.901,NA,-4.351
"Missouri","Moniteau",29135,-8.136,NA,NA,-34.5,NA,-32.295
"Missouri","Monroe",29137,NA,NA,-31.608,NA,NA,NA
"Missouri","Montgomery",29139,4.165,NA,NA,-54.273,NA,-23.011
"Missouri","Morgan",29141,7.832,NA,-28.013,-26.536,NA,NA
"Missouri","New Madrid",29143,0.021,NA,NA,-35.536,-1.521,-22.341
"Missouri","Newton",29145,-3.685,NA,13.173,-34.459,-5.785,-28.064
"Missouri","Nodaway",29147,-16.041,NA,NA,-27.662,NA,-29.321
