"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Maryland","Harford",24025,-3.336,28.947,16.044,-27.034,-18.809,-34.881
"Maryland","Howard",24027,-5.29,72.335,23,-34.848,-19.77,-51.409
"Maryland","Kent",24029,9.574,NA,NA,-21.799,NA,-21.636
"Maryland","Montgomery",24031,0.64,63.559,22.032,-30.001,-51.269,-49.913
"Maryland","Prince George's",24033,3.225,59.585,17.912,-18.003,-50.288,-38.535
"Maryland","Queen Anne's",24035,0.002,NA,15.247,-27.939,NA,-30.62
"Maryland","Somerset",24039,10.486,NA,NA,-23.913,NA,-27.67
"Maryland","St. Mary's",24037,7.071,36.662,17.496,-23.134,NA,-38.379
"Maryland","Talbot",24041,4.13,NA,NA,-18.897,NA,-30.504
"Maryland","Washington",24043,7.688,86.235,11.364,-21.276,-6.973,-27.613
"Maryland","Wicomico",24045,2.093,NA,10.617,-22.765,-29.166,-24.248
"Maryland","Worcester",24047,22.458,NA,9.938,-16.237,NA,-26.25
"Massachusetts","Barnstable",25001,-4.729,-15.642,15.788,-39.182,-24.347,-35.168
"Massachusetts","Berkshire",25003,-2.509,2.039,13.807,-31.836,-18.887,-32.231
"Massachusetts","Bristol",25005,7.949,-37.168,16.534,-30.365,-47.722,-34.05
"Massachusetts","Dukes",25007,-13.482,NA,NA,-50.001,-17.069,-34.145
"Massachusetts","Essex",25009,-6.128,-23.724,19.815,-34.612,-52.015,-39.735
"Massachusetts","Franklin",25011,-4.759,NA,16.767,-41.731,NA,-35.243
"Massachusetts","Hampden",25013,6.927,-21.172,14.164,-31.275,-25.899,-33.129
"Massachusetts","Hampshire",25015,0.94,NA,18.276,-41.775,-61.294,-41.869
"Massachusetts","Middlesex",25017,-8.716,-37.992,27.037,-42.882,-67.245,-55.501
"Massachusetts","Nantucket",25019,6.247,NA,-28.814,-52.726,NA,NA
"Massachusetts","Norfolk",25021,0.046,-34.884,25.333,-38.77,-65.139,-51.387
"Massachusetts","Plymouth",25023,0.857,-15.946,18.567,-33.744,-51.984,-35.839
"Massachusetts","Suffolk",25025,-12.738,-51.92,24.753,-54.858,-65.311,-54.07
"Massachusetts","Worcester",25027,0.267,-38.094,18.359,-32.472,-31.499,-38.461
"Michigan","Alcona",26001,NA,NA,NA,NA,NA,-18.75
"Michigan","Alger",26003,NA,NA,NA,NA,NA,-36.953
"Michigan","Allegan",26005,17.551,NA,12.355,-28.306,-19.046,-26.695
"Michigan","Alpena",26007,4.455,NA,NA,-29.571,NA,-25.624
"Michigan","Antrim",26009,2.083,NA,NA,-41.346,NA,-28.33
"Michigan","Arenac",26011,56.167,NA,NA,-31.194,NA,-27.533
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,-32.559
"Michigan","Barry",26015,23.609,NA,11.974,-27.858,NA,-24.224
"Michigan","Bay",26017,7.444,NA,11.072,-35.199,NA,-26.609
"Michigan","Benzie",26019,34.787,NA,NA,-22.225,NA,-25.735
"Michigan","Berrien",26021,16.983,37.974,12.115,-26.302,-5.118,-27.049
"Michigan","Branch",26023,15.479,NA,9.283,-26.638,NA,-17.874
"Michigan","Calhoun",26025,8.826,-13.235,11.059,-29.94,-12.064,-25.41
"Michigan","Cass",26027,27.741,NA,9.554,-39.18,NA,-19.6
"Michigan","Charlevoix",26029,-0.764,NA,NA,-47.188,NA,-25.886
"Michigan","Cheboygan",26031,15.661,NA,-23.683,-25.611,NA,NA
"Michigan","Chippewa",26033,-6.927,NA,NA,-41.707,NA,-30.307
"Michigan","Clare",26035,15.112,NA,8.572,-34.322,NA,-23.486
"Michigan","Clinton",26037,13.695,NA,16.726,-34.455,-25.401,-37.051
"Michigan","Crawford",26039,-1.354,NA,-28.813,-22.435,NA,NA
"Michigan","Delta",26041,13.227,NA,9.155,-26.974,NA,-20.001
"Michigan","Dickinson",26043,7.866,NA,NA,-26.417,NA,-20.276
"Michigan","Eaton",26045,5.68,NA,14.938,-34.173,NA,-31.902
"Michigan","Emmet",26047,8.574,NA,NA,-39.637,NA,-32.492
"Michigan","Genesee",26049,11.571,29.595,11.747,-28.902,-17.708,-28.347
"Michigan","Gladwin",26051,24.193,NA,NA,-42.568,NA,-24.876
"Michigan","Gogebic",26053,NA,NA,NA,-28.831,NA,-20
"Michigan","Grand Traverse",26055,-0.706,21.872,12.742,-35.983,-40.245,-28.887
"Michigan","Gratiot",26057,18.646,NA,11.174,-22.435,NA,-24.998
"Michigan","Hillsdale",26059,26.705,NA,9.647,-23.861,NA,-18.093
"Michigan","Houghton",26061,8.25,-39.133,NA,-41.45,NA,-30.898
"Michigan","Huron",26063,20.513,NA,NA,-22.244,NA,-20.301
"Michigan","Ingham",26065,0.855,-4.503,17.121,-42.026,-38.288,-38.388
"Michigan","Ionia",26067,18.408,NA,10.462,-29.72,-15.454,-25.473
"Michigan","Iosco",26069,19.828,NA,NA,-23.311,NA,-29.407
"Michigan","Iron",26071,NA,NA,NA,-22.994,NA,-10.835
"Michigan","Isabella",26073,9.321,NA,13.254,-36.321,NA,-36.447
"Michigan","Jackson",26075,12.034,NA,12.242,-31.363,-13.168,-26.931
"Michigan","Kalamazoo",26077,4.603,9.802,14.081,-36.14,-37.356,-30.246
"Michigan","Kalkaska",26079,17.775,NA,NA,-41.022,NA,-23.414
"Michigan","Kent",26081,6.591,14.129,15.663,-40.349,-37.803,-31.086
"Michigan","Lake",26085,16.973,NA,NA,NA,NA,-22.282
"Michigan","Lapeer",26087,17.424,7.213,12.105,-29.193,NA,-26.153
"Michigan","Leelanau",26089,NA,NA,NA,-41.661,NA,-34.27
"Michigan","Lenawee",26091,19.633,NA,12.06,-30.561,NA,-25.182
"Michigan","Livingston",26093,22.99,1.912,17.848,-39.424,NA,-36.463
"Michigan","Luce",26095,NA,NA,NA,NA,NA,NA
"Michigan","Mackinac",26097,-18.334,NA,-18.374,-41.798,NA,NA
"Michigan","Macomb",26099,13.733,35.594,16.566,-33.274,-20.069,-35.302
"Michigan","Manistee",26101,25.638,NA,NA,-42.848,NA,-26.584
"Michigan","Marquette",26103,1.583,-10.16,11.774,-38.374,NA,-28.54
"Michigan","Mason",26105,19.942,NA,NA,-25.655,NA,-24.907
"Michigan","Mecosta",26107,28.385,NA,11.379,-26.52,NA,-30.791
"Michigan","Menominee",26109,5.582,NA,-16.245,-29.94,NA,NA
"Michigan","Midland",26111,7.326,10.634,15.361,-36.084,NA,-35.694
"Michigan","Missaukee",26113,NA,NA,-26.642,-13.086,NA,NA
"Michigan","Monroe",26115,15.902,16.707,13.475,-34.426,-3.357,-25.326
"Michigan","Montcalm",26117,20.822,NA,10.325,-23.438,NA,-23.49
"Michigan","Montmorency",26119,NA,NA,NA,-29.037,NA,-25.439
"Michigan","Muskegon",26121,14.853,50.034,9.98,-27.112,NA,-24.353
"Michigan","Newaygo",26123,30.067,NA,9.907,-32.523,NA,-23.875
"Michigan","Oakland",26125,6.581,4.039,21.246,-41.482,-26.135,-46.771
"Michigan","Oceana",26127,22.348,1.132,NA,-38.535,NA,-18.843
"Michigan","Ogemaw",26129,14.96,NA,-28.12,-24.129,NA,NA
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,33.638,NA,-18.841,-31.649,NA,NA
"Michigan","Oscoda",26135,2.104,NA,NA,-16.663,NA,-33.388
"Michigan","Otsego",26137,15.552,NA,NA,-33.744,NA,-25.831
"Michigan","Ottawa",26139,8.558,26.229,14.841,-37.311,-24.463,-28.165
"Michigan","Presque Isle",26141,2.155,NA,NA,-64.048,NA,-24.662
"Michigan","Roscommon",26143,16.526,NA,NA,-28.864,NA,-29.885
"Michigan","Saginaw",26145,12.395,NA,11.631,-34.049,-21.221,-28.469
"Michigan","Sanilac",26151,27.73,NA,7.847,-18.046,NA,-17.592
"Michigan","Schoolcraft",26153,NA,NA,NA,NA,NA,-23.246
"Michigan","Shiawassee",26155,18.423,NA,11.76,-24.882,NA,-26.321
"Michigan","St. Clair",26147,8.936,12.665,12.296,-32.066,-13.118,-27.617
"Michigan","St. Joseph",26149,7.659,NA,9.738,-17.976,NA,-16.842
"Michigan","Tuscola",26157,24.44,NA,10.366,-21.446,NA,-22.939
"Michigan","Van Buren",26159,15.983,NA,11.448,-22.277,NA,-21.386
"Michigan","Washtenaw",26161,-17.642,13.639,22.994,-44.518,-39.412,-50.473
"Michigan","Wayne",26163,11.995,-1.839,15.119,-32.741,-36.384,-37.32
"Michigan","Wexford",26165,16.679,NA,9.374,-20.875,NA,-23.555
"Minnesota","Aitkin",27001,-21.333,NA,NA,-30.841,NA,-22.803
"Minnesota","Anoka",27003,-3.474,-19.08,18.719,-34.116,-47.194,-36.439
"Minnesota","Becker",27005,-2.222,NA,13.896,-38.724,NA,-19.478
"Minnesota","Beltrami",27007,4.063,-15.557,12.928,-37.764,NA,-22.069
"Minnesota","Benton",27009,-3.073,NA,15.544,-32.973,NA,-26.291
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,-8.609,-20,16.253,-46.375,NA,-28.089
"Minnesota","Brown",27015,-20.753,NA,NA,-36.186,NA,-19.52
"Minnesota","Carlton",27017,-7.273,NA,NA,-39.665,NA,-23.735
"Minnesota","Carver",27019,-6.08,-41.07,23.997,-37.899,NA,-41.39
"Minnesota","Cass",27021,11.805,NA,NA,-50.307,NA,-27.231
"Minnesota","Chippewa",27023,NA,NA,NA,-19.309,NA,-15.788
"Minnesota","Chisago",27025,-5.661,NA,17.158,-47.33,NA,-29.909
"Minnesota","Clay",27027,2.254,NA,15.944,-37.305,NA,-28.72
"Minnesota","Clearwater",27029,NA,NA,NA,-56.524,NA,-14.75
"Minnesota","Cook",27031,NA,NA,NA,-61.112,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-53.606,NA,-17.757
"Minnesota","Crow Wing",27035,-0.478,NA,12.855,-37.57,NA,-25.774
"Minnesota","Dakota",27037,-8.139,-36.76,20.731,-37.716,-43.233,-40.694
"Minnesota","Dodge",27039,-3.451,NA,NA,-39.285,NA,-22.458
"Minnesota","Douglas",27041,1.143,NA,14.193,-35.209,-20,-22.688
"Minnesota","Faribault",27043,0.002,NA,-19.354,-49.997,NA,NA
"Minnesota","Fillmore",27045,3.657,NA,NA,-61.055,NA,-23.725
"Minnesota","Freeborn",27047,-7.956,NA,11.26,-37.434,-2.742,-18.234
"Minnesota","Goodhue",27049,-9.966,NA,13.738,-38.471,NA,-26.144
"Minnesota","Grant",27051,NA,NA,-10.914,NA,NA,NA
"Minnesota","Hennepin",27053,-10.756,-33.532,22.659,-45.657,-52.894,-46.726
"Minnesota","Houston",27055,-18.35,NA,-24.375,-66.104,NA,NA
"Minnesota","Hubbard",27057,-6.095,NA,NA,-28.724,NA,-24.552
"Minnesota","Isanti",27059,11.521,NA,14.96,-30.367,NA,-26.324
"Minnesota","Itasca",27061,0.931,NA,13.13,-39.664,NA,-23.123
"Minnesota","Jackson",27063,NA,NA,-16.496,NA,NA,NA
"Minnesota","Kanabec",27065,2.826,NA,NA,-41.583,NA,-23.456
"Minnesota","Kandiyohi",27067,-9.389,NA,13.67,-36.712,NA,-20.664
"Minnesota","Koochiching",27071,-8.451,NA,NA,-49.617,NA,-22.824
"Minnesota","Lac qui Parle",27073,NA,NA,-18,NA,NA,NA
"Minnesota","Lake",27075,-3.706,NA,NA,-33.336,NA,-23.611
"Minnesota","Lake of the Woods",27077,NA,NA,NA,NA,NA,NA
"Minnesota","Le Sueur",27079,-1.986,NA,16.302,-0.968,NA,-27.85
"Minnesota","Lincoln",27081,NA,NA,-13.354,NA,NA,NA
"Minnesota","Lyon",27083,6.663,NA,NA,-40.126,NA,-24.774
"Minnesota","Mahnomen",27087,NA,NA,-42.881,NA,NA,NA
"Minnesota","Marshall",27089,NA,NA,NA,NA,NA,-17.567
"Minnesota","Martin",27091,-11.822,NA,-22.53,-37.826,NA,NA
"Minnesota","McLeod",27085,12.99,NA,13.711,-35.428,NA,-19.913
"Minnesota","Meeker",27093,NA,NA,NA,-24.932,NA,-21.747
"Minnesota","Mille Lacs",27095,-4.378,NA,NA,-38.463,NA,-27.651
"Minnesota","Morrison",27097,3.893,NA,12.844,-35.037,NA,-23.144
"Minnesota","Mower",27099,-0.427,NA,12.319,-37.85,NA,-19.651
"Minnesota","Murray",27101,NA,NA,NA,-67.117,NA,-20.043
"Minnesota","Nicollet",27103,-15.772,NA,16.315,-53.224,NA,-30.115
"Minnesota","Nobles",27105,-7.747,NA,-14.039,-37.002,NA,NA
"Minnesota","Norman",27107,NA,NA,NA,NA,NA,-17.982
"Minnesota","Olmsted",27109,-5.908,-27.403,16.918,-41.079,-42.143,-29.755
"Minnesota","Otter Tail",27111,11.154,NA,12.059,-38.816,NA,-21.152
"Minnesota","Pennington",27113,-1.355,NA,-13.372,-32.001,NA,NA
"Minnesota","Pine",27115,-24.996,NA,NA,-33.385,NA,-29.766
"Minnesota","Pipestone",27117,0,NA,-19.032,-38.682,NA,NA
"Minnesota","Polk",27119,-6.452,NA,14.773,-48.581,NA,-24.081
"Minnesota","Pope",27121,NA,NA,-22.932,-66.083,NA,NA
"Minnesota","Ramsey",27123,-5.621,-43.509,19.861,-47.126,-41.163,-40.909
"Minnesota","Red Lake",27125,NA,NA,NA,NA,NA,NA
"Minnesota","Redwood",27127,NA,NA,NA,-47.21,NA,-18.15
"Minnesota","Renville",27129,NA,NA,-20.607,NA,NA,NA
"Minnesota","Rice",27131,-1.636,NA,16.548,-40.285,-13.477,-27.501
"Minnesota","Rock",27133,NA,NA,-18.554,-72.198,NA,NA
"Minnesota","Roseau",27135,-3.035,NA,NA,-42.354,NA,-24.204
"Minnesota","Scott",27139,-9.236,-33.35,21.562,-47.242,NA,-40.877
"Minnesota","Sherburne",27141,-2.013,NA,17.752,-34.595,NA,-32.265
"Minnesota","Sibley",27143,NA,NA,NA,-50.064,NA,-18.923
"Minnesota","St. Louis",27137,-9.194,-10.84,13.869,-39.546,-32.828,-31.612
"Minnesota","Stearns",27145,-3.789,-48.549,14.548,-39.559,-38.446,-28.287
"Minnesota","Steele",27147,5.462,NA,15.344,-37.458,-16.38,-27.996
"Minnesota","Stevens",27149,-2.218,NA,NA,-46.667,NA,-28.905
"Minnesota","Swift",27151,-2.218,NA,NA,-67.83,NA,-17.26
"Minnesota","Todd",27153,-0.02,NA,NA,-29.176,NA,-18.741
"Minnesota","Wabasha",27157,-3.555,NA,NA,-56.982,NA,-22.687
"Minnesota","Wadena",27159,8.345,NA,NA,-40.614,NA,-19.655
"Minnesota","Waseca",27161,-21.5,NA,NA,-37.693,NA,-22.723
"Minnesota","Washington",27163,-10.988,-21.178,20.946,-37.202,-30.477,-40.943
"Minnesota","Watonwan",27165,NA,NA,NA,-39.62,NA,-20.506
"Minnesota","Wilkin",27167,NA,NA,-15.364,NA,NA,NA
"Minnesota","Winona",27169,-6.324,NA,14.103,-36.859,NA,-25.72
"Minnesota","Wright",27171,2.612,-28.855,18.311,-37.321,NA,-32.327
"Minnesota","Yellow Medicine",27173,NA,NA,NA,NA,NA,-21.225
"Mississippi","Adams",28001,15.934,NA,NA,-14.177,NA,-25.466
"Mississippi","Alcorn",28003,23.29,NA,NA,-10.436,NA,-15.855
"Mississippi","Amite",28005,NA,NA,NA,NA,NA,-15.684
"Mississippi","Attala",28007,23.529,NA,NA,-1.331,NA,-13.748
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,-6.126
"Mississippi","Bolivar",28011,24.069,NA,-25.295,-8.476,NA,NA
"Mississippi","Calhoun",28013,NA,NA,NA,NA,NA,-11.688
"Mississippi","Carroll",28015,NA,NA,-18.18,NA,NA,NA
"Mississippi","Chickasaw",28017,23.75,NA,NA,-6.06,NA,-16.664
"Mississippi","Claiborne",28021,NA,NA,NA,NA,NA,-2.084
"Mississippi","Clarke",28023,25.454,NA,NA,-23.53,NA,-16.051
"Mississippi","Clay",28025,3.53,NA,NA,-7.336,17.545,-17.46
"Mississippi","Coahoma",28027,12,NA,NA,-10.345,NA,-23.966
"Mississippi","Copiah",28029,35.086,NA,NA,-0.001,NA,-17.105
"Mississippi","Covington",28031,16.075,NA,NA,-0.93,NA,-26.312
"Mississippi","DeSoto",28033,33.966,17.235,10.6,-13.113,-8.697,-23.993
"Mississippi","Forrest",28035,8.817,NA,8.155,-13.937,NA,-24.554
"Mississippi","George",28039,43.543,NA,-15.124,-29.905,NA,NA
"Mississippi","Greene",28041,9.096,NA,NA,NA,NA,-14.002
"Mississippi","Grenada",28043,33.763,NA,-15.443,-2.781,NA,NA
"Mississippi","Hancock",28045,21.278,NA,9.825,-9.516,NA,-26.965
"Mississippi","Harrison",28047,13.83,44.682,10.175,-16.764,-8.881,-27.588
"Mississippi","Hinds",28049,15.694,NA,8.846,-14.822,0.905,-25.057
"Mississippi","Holmes",28051,NA,NA,-24.706,2.046,NA,NA
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,-20
"Mississippi","Itawamba",28057,17.465,NA,-14.968,-5.979,NA,NA
"Mississippi","Jackson",28059,12.083,20.795,10.477,-12.368,1.92,-27
"Mississippi","Jasper",28061,32.202,NA,-10.872,NA,NA,NA
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,-26.562
"Mississippi","Jones",28067,16.711,NA,5.624,-8.778,NA,-19.179
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,-15.551
"Mississippi","Lafayette",28071,11.041,NA,NA,-32.4,NA,-36
"Mississippi","Lamar",28073,28.465,NA,9.694,-25.182,-0.824,-27.493
"Mississippi","Lauderdale",28075,12.209,27.544,6.299,-15.542,3.629,-19.93
"Mississippi","Lawrence",28077,25.454,NA,NA,NA,NA,-23.526
"Mississippi","Leake",28079,4.347,NA,NA,0.732,NA,-17.026
"Mississippi","Lee",28081,15.983,NA,8.776,-17.033,3.332,-16.868
"Mississippi","Leflore",28083,15.835,NA,NA,-3.742,NA,-16.22
"Mississippi","Lincoln",28085,14.887,NA,NA,-10.254,NA,-21.467
"Mississippi","Lowndes",28087,20.335,NA,7.387,-16.193,-9.879,-20.272
"Mississippi","Madison",28089,24.523,NA,12.126,-14.657,-14.701,-30.503
"Mississippi","Marion",28091,23.48,NA,NA,-4.067,NA,-18.187
"Mississippi","Marshall",28093,25.478,NA,4.937,4.262,NA,-13.251
"Mississippi","Monroe",28095,19.195,NA,NA,-17.563,NA,-14.663
"Mississippi","Montgomery",28097,3.452,NA,NA,-4.998,2.045,-13.636
"Mississippi","Neshoba",28099,5.043,NA,NA,-2.407,NA,-21.445
"Mississippi","Newton",28101,22.531,NA,NA,-9.917,NA,-19.829
"Mississippi","Noxubee",28103,15.996,NA,NA,-6.668,NA,-2.017
"Mississippi","Oktibbeha",28105,-1.015,NA,NA,-28.448,NA,-32.83
"Mississippi","Panola",28107,20.098,NA,NA,-3.801,-6.534,-15.122
"Mississippi","Pearl River",28109,18.918,NA,9.799,-14.107,1.052,-24.29
"Mississippi","Perry",28111,12.906,NA,-22.406,NA,NA,NA
"Mississippi","Pike",28113,16.52,NA,NA,-11.936,5.51,-14.546
"Mississippi","Pontotoc",28115,25.303,NA,NA,1.697,NA,-13.339
"Mississippi","Prentiss",28117,10.876,NA,NA,-13.56,NA,-13.84
"Mississippi","Quitman",28119,NA,NA,-18.581,NA,NA,NA
"Mississippi","Rankin",28121,26.475,NA,10.234,-20.632,-20.301,-24.137
"Mississippi","Scott",28123,15.584,NA,-13.987,-3.023,NA,8.396
"Mississippi","Simpson",28127,22.823,NA,NA,-2.49,-9.861,-22.524
"Mississippi","Smith",28129,NA,NA,-21.814,NA,NA,NA
"Mississippi","Stone",28131,18.929,NA,NA,0.03,NA,-23.875
"Mississippi","Sunflower",28133,2.722,NA,-24.803,-5.515,NA,-13.618
"Mississippi","Tallahatchie",28135,NA,NA,NA,NA,NA,-13.814
"Mississippi","Tate",28137,7.743,NA,-20.529,-8.747,NA,NA
"Mississippi","Tippah",28139,26.163,NA,NA,-12.727,NA,-10.279
"Mississippi","Tishomingo",28141,19.808,NA,-14.859,-9.371,NA,NA
"Mississippi","Tunica",28143,34.594,NA,NA,-10.573,NA,-36.009
"Mississippi","Union",28145,30.025,NA,-15.15,-5.618,NA,6.369
"Mississippi","Walthall",28147,28.915,NA,NA,3.359,NA,-22.055
"Mississippi","Warren",28149,18.658,NA,8.747,-2.435,NA,-26.675
"Mississippi","Washington",28151,25.166,NA,5.033,-5.071,NA,-21.411
"Mississippi","Wayne",28153,21.393,NA,NA,-4.078,NA,-19.075
"Mississippi","Webster",28155,10.419,NA,NA,NA,NA,-13.961
"Mississippi","Wilkinson",28157,-13.333,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,9.418,NA,NA,-7.085,NA,-17.621
"Mississippi","Yalobusha",28161,NA,NA,NA,NA,NA,-17.836
"Mississippi","Yazoo",28163,39.434,NA,NA,-1.406,NA,-15.895
"Missouri","Adair",29001,82.222,NA,NA,-29.114,NA,-26.607
"Missouri","Andrew",29003,37.738,NA,NA,NA,NA,-23.173
"Missouri","Audrain",29007,28.448,NA,NA,-4.214,NA,-11.355
"Missouri","Barry",29009,4.693,NA,8.99,-20.536,NA,-18.623
"Missouri","Barton",29011,NA,NA,NA,-2.19,NA,-15.216
"Missouri","Bates",29013,NA,NA,NA,-7.007,NA,-23.021
"Missouri","Benton",29015,NA,NA,NA,-29.004,NA,-21.426
"Missouri","Bollinger",29017,NA,NA,NA,NA,NA,-20.732
"Missouri","Boone",29019,8.191,10.638,14.643,-30.5,-27.997,-30.578
"Missouri","Buchanan",29021,23.19,NA,8.669,-19.561,-3.365,-19.493
"Missouri","Butler",29023,8.869,NA,6.826,-14.993,NA,-17.091
"Missouri","Caldwell",29025,NA,NA,-21.109,NA,NA,NA
"Missouri","Callaway",29027,40.94,NA,9.908,-23.24,NA,-20.05
"Missouri","Camden",29029,16.666,NA,9.737,-17.35,NA,-21.547
"Missouri","Cape Girardeau",29031,14.113,NA,8.947,-21.078,NA,-23.199
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,-14.488
"Missouri","Cass",29037,23.27,10.21,14.308,-27.368,12.373,-32.019
"Missouri","Cedar",29039,16.455,NA,-17.702,-17.587,NA,NA
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,-15.905
"Missouri","Christian",29043,22.304,NA,12.445,-22.364,NA,-28.806
"Missouri","Clark",29045,-0.001,NA,NA,NA,NA,-13.11
"Missouri","Clay",29047,15.47,82.727,15.699,-27.531,-14.771,-36.637
"Missouri","Clinton",29049,7.629,NA,NA,-25.395,NA,-21.079
"Missouri","Cole",29051,12.623,NA,13.494,-26.068,NA,-26.224
"Missouri","Cooper",29053,14.035,NA,NA,-10.578,7.863,-15.926
"Missouri","Crawford",29055,19,NA,-17.705,1.133,NA,NA
"Missouri","Dade",29057,NA,NA,NA,NA,NA,-23.725
"Missouri","Dallas",29059,21.506,NA,-18.443,-17.762,NA,NA
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,-17.906
"Missouri","DeKalb",29063,25.301,NA,-16.842,-1.924,NA,NA
"Missouri","Dent",29065,NA,NA,NA,-12.058,NA,-11.223
"Missouri","Douglas",29067,NA,NA,-20.881,-19.512,NA,NA
"Missouri","Dunklin",29069,20.591,NA,NA,-0.988,NA,-14.607
"Missouri","Franklin",29071,23.204,0.001,11.554,-21.143,-1.955,-22.077
"Missouri","Gasconade",29073,NA,NA,NA,-0.822,NA,-18.754
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,-5.338,-39.886,11.427,-33.659,-15.33,-26.945
"Missouri","Grundy",29079,1.726,NA,NA,-18.746,NA,-17.335
"Missouri","Harrison",29081,9.997,NA,NA,-5.663,6.583,-18.458
"Missouri","Henry",29083,23.618,NA,NA,-19.677,NA,-24.603
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,-11.76
"Missouri","Howard",29089,NA,NA,NA,NA,NA,-18.892
"Missouri","Howell",29091,13.921,NA,7.286,-16.182,10.637,-21.691
"Missouri","Iron",29093,NA,16.977,NA,NA,NA,-15.656
"Missouri","Jackson",29095,12.06,12.005,13.854,-29.485,-13.563,-34.07
"Missouri","Jasper",29097,19.459,23.183,8.52,-15.475,5.492,-23.723
"Missouri","Jefferson",29099,11.74,-2.13,13.138,-16.241,22.729,-26.947
"Missouri","Johnson",29101,11.783,NA,11.868,-22.826,NA,-27.791
"Missouri","Laclede",29105,14.284,NA,9.55,-14.924,NA,-15.42
"Missouri","Lafayette",29107,16.662,NA,10.127,-12.042,5.993,-23.726
"Missouri","Lawrence",29109,20.276,NA,8.867,-12.953,2.9,-19.573
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,-9.521
"Missouri","Lincoln",29113,32.554,NA,11.755,-12.087,NA,-25.888
"Missouri","Linn",29115,NA,NA,NA,-8.911,NA,-13.461
"Missouri","Livingston",29117,13.332,NA,NA,-9.703,NA,-13.222
"Missouri","Macon",29121,0.001,NA,NA,-18.454,-4.845,-21.457
"Missouri","Madison",29123,NA,NA,NA,1.654,NA,-9.577
"Missouri","Maries",29125,NA,NA,-10.718,NA,NA,NA
"Missouri","Marion",29127,20.016,NA,7.854,-11.68,NA,-17.036
"Missouri","McDonald",29119,6.417,NA,NA,-2.779,NA,-25.585
"Missouri","Miller",29131,11.126,NA,NA,-6.385,NA,-12.844
"Missouri","Mississippi",29133,NA,NA,-14.086,-3.588,NA,4.05
"Missouri","Moniteau",29135,23.099,NA,NA,2.317,NA,-19.068
"Missouri","Monroe",29137,NA,NA,-15.821,NA,NA,NA
"Missouri","Montgomery",29139,NA,NA,NA,NA,NA,-19.789
"Missouri","Morgan",29141,34.386,NA,-15.424,-0.462,NA,NA
"Missouri","New Madrid",29143,23.174,NA,NA,-9.898,5.627,-11.437
"Missouri","Newton",29145,24.599,NA,9.748,-18.627,2.642,-22.687
"Missouri","Nodaway",29147,1.21,NA,NA,-15.768,NA,-21.737
"Missouri","Oregon",29149,7.845,NA,-16.936,-2.404,NA,NA
"Missouri","Osage",29151,NA,NA,NA,-19.988,NA,-27.078
"Missouri","Ozark",29153,NA,NA,-20.025,NA,NA,NA
"Missouri","Pemiscot",29155,16.655,NA,NA,-12.327,0.649,-15.348
"Missouri","Perry",29157,19.087,NA,-10.997,-12.781,NA,NA
"Missouri","Pettis",29159,23.474,NA,8.243,-19.657,NA,-21.798
"Missouri","Phelps",29161,11.68,NA,10.385,-15.233,14.573,-21.746
"Missouri","Pike",29163,34.832,NA,NA,-5.678,NA,-15.406
"Missouri","Platte",29165,23.775,NA,17.568,-36.562,-53.398,-40.015
"Missouri","Polk",29167,12.379,NA,10.781,-30.278,NA,-20.686
"Missouri","Pulaski",29169,9.826,NA,11.315,-22.254,-21.749,-19.549
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,-11.293,NA,-13.707,NA
"Missouri","Randolph",29175,29.098,NA,NA,-12.14,NA,-11.625
"Missouri","Ray",29177,47.384,NA,NA,-12.506,NA,-23.995
"Missouri","Ripley",29181,NA,NA,NA,4.226,NA,-16.12
"Missouri","Saline",29195,9.776,NA,NA,-20.582,NA,-20.665
"Missouri","Schuyler",29197,NA,NA,NA,NA,NA,NA
"Missouri","Scott",29201,24.335,NA,6.286,-14.102,-8.491,-10.941
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,-22.911
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,18.975,-9.513,16.744,-24.319,2.932,-37.346
"Missouri","St. Clair",29185,NA,NA,NA,6.098,NA,-22.8
"Missouri","St. Francois",29187,22.692,NA,8.917,-16.302,NA,-21.155
