"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Michigan","Jackson",26075,3.412,NA,-1.344,5.595,NA,1.21
"Michigan","Kalamazoo",26077,4.797,42.042,-1.082,6.839,5.986,5.838
"Michigan","Kalkaska",26079,18.069,NA,NA,23.906,NA,3.293
"Michigan","Kent",26081,3.87,46.517,-1.787,10.292,2.862,1.995
"Michigan","Lake",26085,NA,NA,NA,NA,NA,NA
"Michigan","Lapeer",26087,3.245,22.116,-1.982,18.341,NA,-1.673
"Michigan","Leelanau",26089,NA,NA,NA,NA,NA,NA
"Michigan","Lenawee",26091,6.651,NA,-1.169,7.303,NA,4.716
"Michigan","Livingston",26093,21.125,30.919,-1.814,4.554,NA,2.755
"Michigan","Luce",26095,NA,NA,NA,NA,NA,NA
"Michigan","Mackinac",26097,NA,NA,NA,NA,NA,NA
"Michigan","Macomb",26099,5.442,76.876,-1.612,8.095,12.731,4.837
"Michigan","Manistee",26101,17.236,NA,NA,22.22,NA,1.344
"Michigan","Marquette",26103,4.769,43.526,NA,22.368,NA,7.728
"Michigan","Mason",26105,16.531,NA,NA,15.12,NA,3.56
"Michigan","Mecosta",26107,6.381,NA,NA,18.405,NA,5.04
"Michigan","Menominee",26109,-13.709,NA,-5.642,5.577,NA,NA
"Michigan","Midland",26111,10.613,NA,-2.352,12.897,NA,3.427
"Michigan","Missaukee",26113,NA,NA,NA,NA,NA,NA
"Michigan","Monroe",26115,1.545,27.741,-1.814,13.636,5.913,3.158
"Michigan","Montcalm",26117,7.593,NA,NA,5.645,NA,10.076
"Michigan","Montmorency",26119,NA,NA,NA,38.959,NA,NA
"Michigan","Muskegon",26121,5.241,98.782,-1.612,8.064,NA,0.873
"Michigan","Newaygo",26123,20.688,46.751,NA,6.65,NA,3.024
"Michigan","Oakland",26125,3.36,38.841,-1.679,9.408,6.784,1.746
"Michigan","Oceana",26127,14.71,11.62,NA,NA,NA,2.755
"Michigan","Ogemaw",26129,12.365,NA,1.612,16.732,NA,NA
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,19.547,NA,12.292,8.598,NA,NA
"Michigan","Oscoda",26135,NA,NA,NA,NA,NA,NA
"Michigan","Otsego",26137,10.483,NA,NA,16.531,NA,4.971
"Michigan","Ottawa",26139,2.352,73.986,-1.948,11.357,NA,4.366
"Michigan","Presque Isle",26141,NA,NA,NA,NA,NA,NA
"Michigan","Roscommon",26143,34.809,NA,NA,13.238,NA,0
"Michigan","Saginaw",26145,6.854,19.958,-1.478,18.883,-6.784,1.814
"Michigan","Sanilac",26151,6.384,NA,NA,20.428,NA,5.844
"Michigan","Schoolcraft",26153,NA,NA,NA,NA,NA,NA
"Michigan","Shiawassee",26155,1.882,NA,-1.679,9.273,NA,4.232
"Michigan","St. Clair",26147,-6.854,28.358,-1.679,16.262,26.465,4.03
"Michigan","St. Joseph",26149,5.107,NA,NA,11.961,NA,-0.605
"Michigan","Tuscola",26157,3.493,NA,NA,9.27,NA,0.605
"Michigan","Van Buren",26159,4.166,NA,-1.814,12.365,NA,8.598
"Michigan","Washtenaw",26161,-11.693,45.225,-1.545,20.496,8.128,3.224
"Michigan","Wayne",26163,4.435,39.378,-1.142,6.921,2.418,3.023
"Michigan","Wexford",26165,12.835,NA,NA,15.254,NA,5.105
"Minnesota","Aitkin",27001,4.167,NA,NA,21.875,NA,NA
"Minnesota","Anoka",27003,-0.369,5.267,-1.357,4.441,12.503,2.768
"Minnesota","Becker",27005,6.731,NA,NA,17.6,NA,6.1
"Minnesota","Beltrami",27007,-8.142,NA,NA,11.999,NA,-1.706
"Minnesota","Benton",27009,17.43,NA,NA,3.846,NA,3.809
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,6.678,NA,NA,15.257,NA,-0.511
"Minnesota","Brown",27015,0.773,NA,NA,40,NA,-2.983
"Minnesota","Carlton",27017,4.466,NA,NA,5.828,NA,2.6
"Minnesota","Carver",27019,0.43,3.702,NA,7.424,NA,0.551
"Minnesota","Cass",27021,4.838,NA,NA,13.821,NA,-1.176
"Minnesota","Chippewa",27023,NA,NA,NA,3.393,NA,NA
"Minnesota","Chisago",27025,4.297,NA,NA,4.046,NA,1.948
"Minnesota","Clay",27027,8.075,NA,NA,8.136,NA,0
"Minnesota","Clearwater",27029,NA,NA,NA,NA,NA,NA
"Minnesota","Cook",27031,NA,NA,NA,NA,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-6.382,NA,NA
"Minnesota","Crow Wing",27035,5.549,NA,NA,18.703,NA,5.408
"Minnesota","Dakota",27037,0.222,-0.974,-1.162,7.974,-7.954,0.846
"Minnesota","Dodge",27039,-1.223,NA,NA,19.442,NA,0
"Minnesota","Douglas",27041,2.546,NA,NA,17.454,NA,-4.582
"Minnesota","Faribault",27043,-7.84,NA,NA,-13.974,NA,NA
"Minnesota","Fillmore",27045,1.317,NA,NA,18.515,NA,NA
"Minnesota","Freeborn",27047,9.15,NA,NA,3.245,3.917,-7.141
"Minnesota","Goodhue",27049,3.44,NA,NA,14.934,NA,-0.759
"Minnesota","Grant",27051,NA,NA,NA,NA,NA,NA
"Minnesota","Hennepin",27053,1.014,-9.513,-1.357,10.642,-4.219,1.25
"Minnesota","Houston",27055,2.062,NA,NA,NA,NA,NA
"Minnesota","Hubbard",27057,8.451,NA,NA,16.668,NA,-5.267
"Minnesota","Isanti",27059,2.378,NA,NA,4.636,NA,3.42
"Minnesota","Itasca",27061,-4.421,NA,NA,4.891,NA,5.005
"Minnesota","Jackson",27063,NA,NA,NA,NA,NA,NA
"Minnesota","Kanabec",27065,10.574,NA,NA,22.499,NA,-1.888
"Minnesota","Kandiyohi",27067,-1.276,NA,NA,5.662,NA,-1.008
"Minnesota","Koochiching",27071,0,NA,NA,8.888,NA,NA
"Minnesota","Lac qui Parle",27073,NA,NA,NA,NA,NA,NA
"Minnesota","Lake",27075,18.179,NA,NA,NA,NA,NA
"Minnesota","Lake of the Woods",27077,NA,NA,NA,NA,NA,NA
"Minnesota","Le Sueur",27079,-1.055,NA,NA,86.745,NA,1.491
"Minnesota","Lincoln",27081,NA,NA,NA,NA,NA,NA
"Minnesota","Lyon",27083,7.061,NA,NA,7.242,NA,10.91
"Minnesota","Mahnomen",27087,NA,NA,NA,NA,NA,NA
"Minnesota","Marshall",27089,NA,NA,NA,NA,NA,NA
"Minnesota","Martin",27091,-50.514,NA,-5.172,6.383,NA,NA
"Minnesota","McLeod",27085,-1.753,NA,NA,13.96,NA,-6.14
"Minnesota","Meeker",27093,NA,NA,NA,5.327,NA,-8.131
"Minnesota","Mille Lacs",27095,10.937,NA,NA,20.773,NA,2.499
"Minnesota","Morrison",27097,9.417,NA,NA,-0.618,NA,4.906
"Minnesota","Mower",27099,13.705,NA,NA,12.026,NA,0.873
"Minnesota","Murray",27101,NA,NA,NA,NA,NA,NA
"Minnesota","Nicollet",27103,15.718,NA,NA,13.031,NA,0
"Minnesota","Nobles",27105,12.096,NA,0,6.182,NA,NA
"Minnesota","Norman",27107,NA,NA,NA,NA,NA,NA
"Minnesota","Olmsted",27109,15.718,8.799,-1.545,6.717,-7.523,1.276
"Minnesota","Otter Tail",27111,12.494,NA,NA,16.927,NA,2.083
"Minnesota","Pennington",27113,1.68,NA,NA,4.166,NA,NA
"Minnesota","Pine",27115,8.934,NA,NA,15.181,NA,2.016
"Minnesota","Pipestone",27117,NA,NA,NA,-22.848,NA,NA
"Minnesota","Polk",27119,1.075,NA,NA,12.897,NA,5.309
"Minnesota","Pope",27121,NA,NA,NA,NA,NA,NA
"Minnesota","Ramsey",27123,0.537,25.458,-1.478,5.844,4.234,0.672
"Minnesota","Redwood",27127,NA,NA,NA,1.411,NA,NA
"Minnesota","Renville",27129,NA,NA,NA,NA,NA,NA
"Minnesota","Rice",27131,6.72,NA,NA,11.424,3.157,2.217
"Minnesota","Rock",27133,NA,NA,NA,0,NA,NA
"Minnesota","Roseau",27135,5.577,NA,NA,-5.846,NA,NA
"Minnesota","Scott",27139,4.165,14.442,-1.546,32.107,NA,-2.957
"Minnesota","Sherburne",27141,6.115,NA,-1.478,10.349,NA,1.814
"Minnesota","Sibley",27143,NA,NA,NA,NA,NA,NA
"Minnesota","St. Louis",27137,4.301,19.152,-1.008,17.001,-5.508,4.971
"Minnesota","Stearns",27145,3.965,16.06,-1.276,13.641,2.687,0.537
"Minnesota","Steele",27147,3.494,NA,NA,15.052,2.217,5.575
"Minnesota","Stevens",27149,NA,NA,NA,NA,NA,NA
"Minnesota","Swift",27151,NA,NA,NA,NA,NA,NA
"Minnesota","Todd",27153,3.696,NA,NA,12.969,NA,-1.746
"Minnesota","Wabasha",27157,1.949,NA,NA,13.171,NA,0
"Minnesota","Wadena",27159,9.811,NA,NA,12.432,NA,NA
"Minnesota","Waseca",27161,16.322,NA,NA,7.523,NA,-5.642
"Minnesota","Washington",27163,2.755,18.748,-1.276,12.432,NA,2.015
"Minnesota","Watonwan",27165,NA,NA,NA,NA,NA,NA
"Minnesota","Wilkin",27167,NA,NA,NA,NA,NA,NA
"Minnesota","Winona",27169,7.657,NA,NA,6.045,NA,2.621
"Minnesota","Wright",27171,3.83,10.349,-2.082,15.59,NA,1.343
"Minnesota","Yellow Medicine",27173,NA,NA,NA,NA,NA,NA
"Mississippi","Adams",28001,-1.935,NA,NA,2.296,NA,1.538
"Mississippi","Alcorn",28003,-17.306,NA,NA,1.847,NA,-2.526
"Mississippi","Amite",28005,NA,NA,NA,NA,NA,NA
"Mississippi","Attala",28007,NA,NA,NA,8.183,NA,NA
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,NA
"Mississippi","Bolivar",28011,-2.801,NA,5.556,5.186,NA,NA
"Mississippi","Calhoun",28013,1.852,NA,NA,NA,NA,NA
"Mississippi","Carroll",28015,NA,NA,NA,NA,NA,NA
"Mississippi","Chickasaw",28017,-4.396,NA,NA,3.529,NA,NA
"Mississippi","Claiborne",28021,NA,NA,NA,NA,NA,NA
"Mississippi","Clarke",28023,-1.695,NA,NA,NA,NA,NA
"Mississippi","Clay",28025,12.328,NA,NA,3.574,NA,-2.083
"Mississippi","Coahoma",28027,-4.615,NA,NA,-7.262,NA,-1.639
"Mississippi","Copiah",28029,-1.908,NA,NA,0.551,NA,-1.847
"Mississippi","Covington",28031,0.934,NA,NA,2.667,NA,NA
"Mississippi","DeSoto",28033,9.224,20.308,-0.511,14.981,-7.84,1.014
"Mississippi","Forrest",28035,16.755,NA,NA,-7.773,NA,-1.599
"Mississippi","George",28039,8.767,NA,0,-10.769,NA,NA
"Mississippi","Greene",28041,-17.998,NA,NA,NA,NA,NA
"Mississippi","Grenada",28043,1.572,NA,2.177,9.285,NA,NA
"Mississippi","Hancock",28045,14.35,NA,NA,14.982,NA,-9.721
"Mississippi","Harrison",28047,-2.405,-21.229,1.229,3.547,-0.672,-4.394
"Mississippi","Hinds",28049,2.311,2.083,0,0.114,-4.73,-0.799
"Mississippi","Holmes",28051,0,NA,NA,NA,NA,NA
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,NA
"Mississippi","Itawamba",28057,8.001,NA,-2.177,-3.352,NA,NA
"Mississippi","Jackson",28059,-5.18,-36.278,1.733,3.52,4.898,-3.325
"Mississippi","Jasper",28061,1.693,NA,NA,NA,NA,NA
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,NA
"Mississippi","Jones",28067,3.688,NA,NA,-0.356,NA,-2.701
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,NA
"Mississippi","Lafayette",28071,4.857,NA,NA,8.989,NA,-1.048
"Mississippi","Lamar",28073,4.199,NA,NA,5.657,1.411,-4.918
"Mississippi","Lauderdale",28075,1.075,-3.533,NA,3.305,-3.158,-2.755
"Mississippi","Lawrence",28077,-1.787,NA,NA,NA,NA,NA
"Mississippi","Leake",28079,-9.229,NA,NA,2.458,NA,NA
"Mississippi","Lee",28081,1.633,NA,NA,7.41,9.473,-0.531
"Mississippi","Leflore",28083,-4.386,NA,NA,16.336,NA,-3.226
"Mississippi","Lincoln",28085,-6.799,NA,NA,11.696,NA,4.481
"Mississippi","Lowndes",28087,1.175,NA,NA,0.148,NA,1.411
"Mississippi","Madison",28089,-2.486,NA,NA,6.913,-9.802,0
"Mississippi","Marion",28091,-6.542,NA,NA,6.106,NA,0
"Mississippi","Marshall",28093,0,NA,NA,5.388,NA,3.802
"Mississippi","Monroe",28095,5.501,NA,NA,-1.223,NA,-6.72
"Mississippi","Montgomery",28097,-8.062,NA,NA,NA,NA,NA
"Mississippi","Neshoba",28099,17.216,NA,NA,5.474,NA,1.747
"Mississippi","Newton",28101,-2.902,NA,NA,1.008,NA,NA
"Mississippi","Noxubee",28103,-4.084,NA,NA,NA,NA,NA
"Mississippi","Oktibbeha",28105,7.833,NA,NA,4.454,NA,4.259
"Mississippi","Panola",28107,2.17,NA,NA,6.529,0,1.344
"Mississippi","Pearl River",28109,-7.657,NA,NA,0.806,5.04,-5.981
"Mississippi","Perry",28111,8.87,NA,NA,NA,NA,NA
"Mississippi","Pike",28113,-3.224,NA,NA,-0.269,3.024,-2.419
"Mississippi","Pontotoc",28115,5.309,NA,NA,6.989,NA,8.463
"Mississippi","Prentiss",28117,0,NA,NA,-1.008,NA,2.083
"Mississippi","Quitman",28119,NA,NA,NA,NA,NA,NA
"Mississippi","Rankin",28121,1.478,NA,0.941,1.276,2.621,-1.613
"Mississippi","Scott",28123,0.739,NA,4.5,0,NA,-11.755
"Mississippi","Simpson",28127,4.433,NA,NA,0,-8.534,-9.811
"Mississippi","Smith",28129,-2.15,NA,NA,NA,NA,NA
"Mississippi","Stone",28131,-5.239,NA,NA,-1.008,NA,-6.989
"Mississippi","Sunflower",28133,9.273,NA,8.329,4.368,NA,NA
"Mississippi","Tallahatchie",28135,NA,NA,NA,NA,NA,NA
"Mississippi","Tate",28137,1.142,NA,-4.635,-0.874,NA,NA
"Mississippi","Tippah",28139,-3.426,NA,NA,-3.224,NA,NA
"Mississippi","Tishomingo",28141,6.451,NA,NA,6.854,NA,NA
"Mississippi","Tunica",28143,7.993,NA,NA,3.493,NA,NA
"Mississippi","Union",28145,2.419,NA,2.015,4.704,NA,13.837
"Mississippi","Walthall",28147,-10.819,NA,NA,NA,NA,NA
"Mississippi","Warren",28149,7.19,NA,NA,7.795,NA,-5.374
"Mississippi","Washington",28151,-2.688,NA,NA,-2.083,NA,0
"Mississippi","Wayne",28153,1.546,NA,NA,-3.965,NA,NA
"Mississippi","Webster",28155,NA,NA,NA,NA,NA,NA
"Mississippi","Wilkinson",28157,NA,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,0,NA,NA,0.941,NA,NA
"Mississippi","Yalobusha",28161,-6.048,NA,NA,NA,NA,NA
"Mississippi","Yazoo",28163,3.091,NA,NA,1.142,NA,2.149
"Missouri","Adair",29001,NA,NA,NA,15.958,NA,17.104
"Missouri","Andrew",29003,NA,NA,NA,NA,NA,NA
"Missouri","Audrain",29007,13.084,NA,NA,9.131,NA,5.717
"Missouri","Barry",29009,0.537,NA,NA,6.006,NA,-1.814
"Missouri","Barton",29011,NA,NA,NA,10.4,NA,NA
"Missouri","Bates",29013,NA,NA,NA,-0.766,NA,-4.078
"Missouri","Benton",29015,18.367,NA,NA,23.737,NA,3.178
"Missouri","Bollinger",29017,NA,NA,NA,NA,NA,NA
"Missouri","Boone",29019,7.388,33.334,-1.821,16.695,7.692,7.598
"Missouri","Buchanan",29021,34.028,NA,-1.176,19.476,1.653,2.882
"Missouri","Butler",29023,8.276,NA,NA,8.007,NA,-1.565
"Missouri","Caldwell",29025,NA,NA,NA,NA,NA,NA
"Missouri","Callaway",29027,5.162,NA,NA,10.164,NA,-4.098
"Missouri","Camden",29029,9.09,NA,NA,28.532,NA,7.034
"Missouri","Cape Girardeau",29031,4.042,NA,-1.33,11.795,NA,-3.984
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,NA
"Missouri","Cass",29037,-6.893,NA,-0.994,22.311,-22.345,0.961
"Missouri","Cedar",29039,2.627,NA,-2.177,NA,NA,NA
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,NA
"Missouri","Christian",29043,11.737,NA,-0.632,10.138,NA,4.998
"Missouri","Clark",29045,10.205,NA,NA,NA,NA,NA
"Missouri","Clay",29047,13.658,144.004,-1.29,22.499,0.726,4.165
"Missouri","Clinton",29049,16.984,NA,NA,NA,NA,5.086
"Missouri","Cole",29051,13.907,NA,NA,16.426,NA,4.756
"Missouri","Cooper",29053,-3.446,NA,NA,15.936,-3.823,6.12
"Missouri","Crawford",29055,8.169,NA,4.998,16.896,NA,NA
"Missouri","Dade",29057,NA,NA,NA,NA,NA,NA
"Missouri","Dallas",29059,10.346,NA,NA,1.626,NA,NA
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,NA
"Missouri","DeKalb",29063,4.615,NA,NA,25.005,NA,NA
"Missouri","Dent",29065,NA,NA,NA,38.26,NA,NA
"Missouri","Douglas",29067,NA,NA,NA,0.914,NA,NA
"Missouri","Dunklin",29069,4.353,NA,NA,2.062,NA,-5.482
"Missouri","Franklin",29071,9.345,NA,-1.686,6.624,1.156,10.621
"Missouri","Gasconade",29073,NA,NA,NA,14.29,NA,NA
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,0.195,38.354,-0.396,14.619,-0.558,1.189
"Missouri","Grundy",29079,NA,NA,NA,NA,NA,NA
"Missouri","Harrison",29081,NA,NA,NA,32.14,1.666,NA
"Missouri","Henry",29083,8.41,NA,NA,12.158,NA,0
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,NA
"Missouri","Howard",29089,NA,NA,NA,NA,NA,NA
"Missouri","Howell",29091,6.953,NA,NA,4.34,-2.17,0.92
"Missouri","Iron",29093,NA,25.343,NA,NA,NA,NA
"Missouri","Jackson",29095,7.316,24.031,-0.9,11.616,4.824,2.217
"Missouri","Jasper",29097,5.367,22.885,-0.672,11.157,13.977,0.202
"Missouri","Jefferson",29099,5.811,NA,-1.196,8.498,NA,1.075
"Missouri","Johnson",29101,4.924,NA,NA,14.448,NA,4.57
"Missouri","Laclede",29105,7.968,NA,NA,10.581,NA,0.927
"Missouri","Lafayette",29107,7.691,NA,NA,22.744,0,0.874
"Missouri","Lawrence",29109,1.451,NA,NA,11.112,3.393,3.205
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,NA
"Missouri","Lincoln",29113,0.873,NA,NA,6.355,NA,9.204
"Missouri","Linn",29115,NA,NA,NA,24.672,NA,NA
"Missouri","Livingston",29117,22.64,NA,NA,37.635,NA,NA
"Missouri","Macon",29121,15.624,NA,NA,10.317,11.961,NA
"Missouri","Madison",29123,NA,NA,NA,6.986,NA,NA
"Missouri","Maries",29125,NA,NA,NA,NA,NA,NA
"Missouri","Marion",29127,5.575,NA,NA,10.143,NA,3.226
"Missouri","McDonald",29119,1.613,NA,NA,-2.419,NA,9.202
"Missouri","Miller",29131,8.665,NA,NA,38.623,NA,5.107
"Missouri","Mississippi",29133,NA,NA,NA,3.562,NA,8.06
"Missouri","Moniteau",29135,NA,NA,NA,1.276,NA,NA
"Missouri","Monroe",29137,NA,NA,NA,NA,NA,NA
"Missouri","Montgomery",29139,-4.165,NA,NA,NA,NA,NA
"Missouri","Morgan",29141,17.539,NA,-1.411,4.032,NA,NA
"Missouri","New Madrid",29143,5.441,NA,NA,12.83,-10.349,NA
"Missouri","Newton",29145,6.249,NA,NA,20.428,-2.485,4.769
"Missouri","Nodaway",29147,17.128,NA,NA,20.957,NA,NA
"Missouri","Oregon",29149,4.368,NA,NA,0,NA,NA
"Missouri","Osage",29151,NA,NA,NA,NA,NA,NA
"Missouri","Ozark",29153,NA,NA,NA,NA,NA,NA
"Missouri","Pemiscot",29155,3.157,NA,NA,NA,0,NA
"Missouri","Perry",29157,5.913,NA,-3.493,2.285,NA,NA
"Missouri","Pettis",29159,17.397,NA,NA,15.449,NA,0.739
"Missouri","Phelps",29161,5.981,NA,NA,12.096,4.165,7.926
"Missouri","Pike",29163,-4.906,NA,NA,2.352,NA,6.516
"Missouri","Platte",29165,46.952,NA,-0.605,22.636,-8.799,3.09
"Missouri","Polk",29167,11.76,NA,NA,8.803,NA,0
"Missouri","Pulaski",29169,8.198,NA,NA,9.811,NA,0.739
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,NA,NA,NA,NA
"Missouri","Randolph",29175,7.392,NA,NA,23.52,NA,-2.62
"Missouri","Ray",29177,12.163,NA,NA,17.136,NA,11.956
"Missouri","Ripley",29181,NA,NA,NA,-6.182,NA,NA
"Missouri","Saline",29195,7.19,NA,NA,10.685,NA,6.381
"Missouri","Scott",29201,8.064,NA,NA,17.673,NA,1.679
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,NA
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,5.844,34.324,-1.21,11.083,-2.419,7.123
"Missouri","St. Clair",29185,NA,NA,NA,NA,NA,NA
"Missouri","St. Francois",29187,14.784,NA,NA,10.08,NA,4.232
"Missouri","St. Louis",29189,5.913,57.32,-1.276,10.685,-2.284,3.157
"Missouri","Ste. Genevieve",29186,NA,NA,NA,4.838,16.86,12.762
"Missouri","Stoddard",29207,-6.921,NA,NA,7.19,NA,0
"Missouri","Stone",29209,18.472,NA,NA,10.747,NA,6.851
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,NA
"Missouri","Taney",29213,16.06,52.482,-1.343,38.975,NA,9.807
"Missouri","Texas",29215,13.233,NA,NA,9.27,NA,0
"Missouri","Vernon",29217,7.526,NA,NA,12.297,NA,1.612
"Missouri","Warren",29219,9.001,NA,NA,7.792,4.299,2.149
"Missouri","Washington",29221,NA,NA,NA,5.508,NA,1.612
"Missouri","Wayne",29223,9.404,NA,NA,NA,NA,NA
"Missouri","Webster",29225,0.806,NA,NA,9.337,NA,2.955
"Missouri","Wright",29229,12.494,NA,NA,6.851,NA,4.166
"Montana","Beaverhead",30001,3.704,NA,NA,8.572,NA,NA
"Montana","Big Horn",30003,NA,NA,NA,NA,6.355,NA
"Montana","Blaine",30005,NA,NA,NA,NA,NA,NA
"Montana","Broadwater",30007,10.937,NA,NA,NA,NA,NA
"Montana","Carbon",30009,NA,NA,NA,NA,NA,NA
"Montana","Cascade",30013,-0.92,NA,0.175,5.213,NA,0
"Montana","Custer",30017,NA,NA,NA,0.552,NA,NA
"Montana","Dawson",30021,8.693,NA,NA,NA,NA,NA
"Montana","Deer Lodge",30023,NA,NA,NA,NA,NA,NA
"Montana","Fergus",30027,-6.671,NA,NA,NA,NA,NA
"Montana","Flathead",30029,4.159,17.145,-1.008,19.288,11.307,-1.323
"Montana","Gallatin",30031,-1.001,12.193,-0.302,2.479,1.753,0.296
"Montana","Glacier",30035,5.005,NA,NA,NA,NA,NA
"Montana","Hill",30041,-5.885,NA,2.17,9.922,NA,NA
"Montana","Jefferson",30043,NA,NA,NA,NA,NA,NA
"Montana","Lake",30047,3.332,NA,NA,4.467,NA,-2.983
"Montana","Lewis and Clark",30049,1.317,NA,0.06,12.67,NA,0.504
"Montana","Lincoln",30053,7.692,NA,0,6.664,NA,NA
"Montana","Madison",30057,NA,NA,NA,-3.87,NA,NA
"Montana","Mineral",30061,NA,NA,NA,NA,NA,NA
"Montana","Missoula",30063,4.239,19.348,-0.813,9.405,10.306,1.787
"Montana","Park",30067,8.994,NA,NA,22.683,NA,-3.763
"Montana","Pondera",30073,NA,NA,NA,NA,NA,NA
"Montana","Powell",30077,NA,NA,NA,NA,NA,NA
"Montana","Ravalli",30081,2.486,NA,NA,3.722,NA,1.834
"Montana","Richland",30083,-1.249,NA,NA,13.327,NA,NA
"Montana","Roosevelt",30085,NA,NA,NA,NA,NA,NA
"Montana","Rosebud",30087,NA,NA,NA,NA,NA,NA
"Montana","Sanders",30089,NA,NA,NA,NA,NA,NA
"Montana","Silver Bow",30093,2.653,NA,NA,2.055,10.685,-2.688
"Montana","Stillwater",30095,NA,NA,NA,NA,NA,NA
"Montana","Teton",30099,NA,NA,NA,NA,NA,NA
"Montana","Valley",30037,NA,NA,NA,NA,NA,NA
"Montana","Yellowstone",30111,7.392,8.198,-0.806,5.309,8.262,1.948
"Nebraska","Adams",31001,10.274,NA,NA,13.104,NA,1.149
"Nebraska","Box Butte",31013,0,NA,NA,9.459,NA,NA
"Nebraska","Buffalo",31019,7.042,NA,NA,6.649,-16.09,0
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,NA
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,NA
"Nebraska","Cass",31025,NA,NA,NA,-7.094,NA,0
"Nebraska","Cedar",31027,NA,NA,NA,NA,NA,NA
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,14.925,-11.226,NA
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,NA
"Nebraska","Colfax",31037,NA,NA,NA,NA,NA,NA
"Nebraska","Cuming",31039,NA,NA,NA,NA,NA,NA
"Nebraska","Custer",31041,-4.541,NA,NA,NA,NA,NA
"Nebraska","Dakota",31043,4.998,NA,NA,2.365,NA,3.507
"Nebraska","Dawes",31045,NA,NA,NA,-2.062,NA,NA
"Nebraska","Dawson",31047,3.03,NA,NA,2.237,NA,5.972
"Nebraska","Deuel",31049,NA,NA,NA,NA,-9.09,NA
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,NA
"Nebraska","Dodge",31053,17.42,NA,NA,19.281,NA,6.732
"Nebraska","Douglas",31055,11.69,44.521,-1.458,14.088,-0.41,3.225
"Nebraska","Fillmore",31059,NA,NA,NA,NA,NA,NA
"Nebraska","Gage",31067,6.154,NA,NA,15.546,NA,0
"Nebraska","Hall",31079,3.675,NA,NA,11.609,4.548,0
"Nebraska","Hamilton",31081,NA,NA,NA,NA,NA,0
"Nebraska","Holt",31089,-4.253,NA,NA,NA,NA,NA
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,NA
"Nebraska","Jefferson",31095,NA,NA,NA,12.664,NA,NA
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,NA
"Nebraska","Keith",31101,NA,NA,NA,28.304,-1.787,NA
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,NA
"Nebraska","Lancaster",31109,4.885,67.643,-1.545,12.619,-0.873,6.18
"Nebraska","Lincoln",31111,5.502,NA,NA,5.401,4.105,2.224
"Nebraska","Madison",31119,11.976,NA,NA,18.573,NA,8.87
"Nebraska","Merrick",31121,NA,NA,NA,NA,NA,NA
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,NA
"Nebraska","Nemaha",31127,NA,NA,NA,NA,NA,NA
"Nebraska","Otoe",31131,NA,NA,NA,14.65,NA,-2.285
"Nebraska","Phelps",31137,NA,NA,NA,NA,NA,NA
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,NA
"Nebraska","Platte",31141,15.848,NA,NA,4.32,NA,4.824
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,NA
"Nebraska","Red Willow",31145,NA,NA,NA,3.01,NA,NA
"Nebraska","Richardson",31147,NA,NA,NA,NA,NA,NA
"Nebraska","Saline",31151,NA,NA,NA,11.217,NA,NA
"Nebraska","Sarpy",31153,3.562,67.803,-1.411,11.424,-2.955,3.023
"Nebraska","Saunders",31155,18.002,NA,NA,20.017,NA,-2.285
"Nebraska","Scotts Bluff",31157,12.096,NA,NA,2.016,NA,-2.552
"Nebraska","Seward",31159,NA,NA,NA,25.256,NA,NA
