"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Michigan","Alpena",26007,-2.584,NA,-0.571,4.544,NA,3.117
"Michigan","Antrim",26009,0,NA,NA,1.149,NA,6.98
"Michigan","Arenac",26011,9.725,NA,NA,1.04,NA,3.762
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,NA
"Michigan","Barry",26015,7.106,NA,-0.39,4.59,NA,4.365
"Michigan","Bay",26017,2.191,NA,-0.686,3.043,NA,3.558
"Michigan","Benzie",26019,10.815,NA,NA,4.836,NA,4.615
"Michigan","Berrien",26021,4.139,9.091,0.425,3.608,3.413,2.451
"Michigan","Branch",26023,-6.92,NA,-0.39,5.923,NA,3.759
"Michigan","Calhoun",26025,4.13,7.143,0.554,5.405,0.005,-0.531
"Michigan","Cass",26027,3.45,NA,1.108,-2.868,NA,-1.216
"Michigan","Charlevoix",26029,-6.074,NA,NA,-0.625,NA,2.085
"Michigan","Cheboygan",26031,-10.87,NA,1.077,8.509,NA,NA
"Michigan","Chippewa",26033,-7.997,NA,-0.054,9.795,NA,0.445
"Michigan","Clare",26035,4.361,NA,-0.168,3.144,NA,5.667
"Michigan","Clinton",26037,-1.358,NA,-1.055,6.609,11.501,3.858
"Michigan","Crawford",26039,-2.634,NA,5.455,-2.683,NA,NA
"Michigan","Delta",26041,-1.037,NA,-1.525,3.335,NA,3.238
"Michigan","Dickinson",26043,7.778,NA,0.49,7.991,NA,0.934
"Michigan","Eaton",26045,1.403,NA,-0.21,3.337,NA,2.97
"Michigan","Emmet",26047,0.003,NA,-1.088,4.351,NA,7.077
"Michigan","Genesee",26049,2.64,11.115,-0.333,0.181,0.971,3.078
"Michigan","Gladwin",26051,3.2,NA,NA,10.156,NA,10.813
"Michigan","Gogebic",26053,NA,NA,NA,-1.997,NA,0
"Michigan","Grand Traverse",26055,-1.684,16.173,-0.685,5.859,7.316,4.224
"Michigan","Gratiot",26057,3.639,NA,-2.062,6.724,NA,12.189
"Michigan","Hillsdale",26059,0.001,NA,-0.121,9.881,NA,7.301
"Michigan","Houghton",26061,-0.915,-4.675,-0.376,-2.722,NA,4.644
"Michigan","Huron",26063,-3.703,NA,NA,3.057,NA,2.037
"Michigan","Ingham",26065,1.398,3.606,0.058,-0.646,-1.332,2.493
"Michigan","Ionia",26067,4.939,NA,0,6.525,-6.518,5.673
"Michigan","Iosco",26069,5.129,NA,NA,-5.377,NA,-3.137
"Michigan","Iron",26071,NA,NA,NA,2.275,NA,7.123
"Michigan","Isabella",26073,0.263,NA,-0.531,5.82,NA,5.274
"Michigan","Jackson",26075,1.3,NA,-0.15,3.325,9.206,2.505
"Michigan","Kalamazoo",26077,0.74,4.079,0.261,-1.169,-6.666,2.951
"Michigan","Kalkaska",26079,0,NA,NA,1.919,NA,2.875
"Michigan","Kent",26081,1.547,16.54,0.114,0.986,-1.155,2.624
"Michigan","Lake",26085,-4.258,NA,NA,NA,NA,3.696
"Michigan","Lapeer",26087,3.3,17.238,-0.302,0.813,NA,4.215
"Michigan","Leelanau",26089,NA,NA,NA,9.612,NA,7.593
"Michigan","Lenawee",26091,-0.199,NA,0.004,0.988,NA,1.913
"Michigan","Livingston",26093,-0.756,8.109,-0.371,1.306,NA,2.502
"Michigan","Luce",26095,NA,NA,NA,NA,NA,NA
"Michigan","Mackinac",26097,12.504,NA,6.851,5.262,NA,NA
"Michigan","Macomb",26099,0.533,49.712,0.024,3.209,6.826,2.879
"Michigan","Manistee",26101,6.579,NA,NA,-0.713,NA,4.024
"Michigan","Marquette",26103,1.277,22.039,0.134,2.552,NA,1.531
"Michigan","Mason",26105,-0.638,NA,-1.276,1.88,NA,2.51
"Michigan","Mecosta",26107,7.923,NA,-0.202,2.424,NA,1.406
"Michigan","Menominee",26109,-7.669,NA,2.501,-1.501,NA,NA
"Michigan","Midland",26111,7.289,6.247,-0.276,0.658,NA,4.027
"Michigan","Missaukee",26113,NA,NA,7.657,8.198,NA,NA
"Michigan","Monroe",26115,2.188,11.669,-0.007,-1.844,6.192,2.109
"Michigan","Montcalm",26117,4.889,NA,-0.873,5.554,NA,4.079
"Michigan","Montmorency",26119,NA,NA,NA,-5.778,NA,4.704
"Michigan","Muskegon",26121,-0.146,-2.682,-0.129,2.752,NA,4.148
"Michigan","Newaygo",26123,5.242,8.318,0.672,6.607,NA,-1.284
"Michigan","Oakland",26125,-1.015,13.76,-0.062,0.94,-4.084,1.851
"Michigan","Oceana",26127,-2.381,2.399,-1.008,1.219,NA,4.466
"Michigan","Ogemaw",26129,-0.923,NA,0.641,-7.72,NA,NA
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,19.404,NA,6.803,-2.984,NA,NA
"Michigan","Oscoda",26135,-8.866,NA,NA,NA,NA,10.483
"Michigan","Otsego",26137,9.759,NA,0.269,3.724,NA,1.421
"Michigan","Ottawa",26139,4.876,0.696,-0.094,0.745,0,4.253
"Michigan","Presque Isle",26141,NA,NA,NA,NA,NA,11.755
"Michigan","Roscommon",26143,-4.229,NA,NA,-1.27,NA,3.41
"Michigan","Saginaw",26145,-0.507,NA,0.498,-0.519,11.517,2.717
"Michigan","Sanilac",26151,10.392,NA,0.739,3.347,NA,3.574
"Michigan","Schoolcraft",26153,NA,NA,NA,NA,NA,NA
"Michigan","Shiawassee",26155,2.59,NA,-0.516,6.019,NA,4.067
"Michigan","St. Clair",26147,-6.006,0.644,-0.184,2.209,6.293,3.497
"Michigan","St. Joseph",26149,6.39,NA,-0.336,6.329,NA,6.012
"Michigan","Tuscola",26157,-1.531,NA,0.202,3.179,NA,0.893
"Michigan","Van Buren",26159,0.497,NA,-0.044,7.618,NA,4.783
"Michigan","Washtenaw",26161,-14.197,3.435,0.807,3.802,0.21,-0.608
"Michigan","Wayne",26163,-0.915,15.549,0.234,1.849,10.163,2.632
"Michigan","Wexford",26165,-0.6,NA,0,1.515,NA,5.151
"Minnesota","Aitkin",27001,8.772,NA,NA,15.556,NA,2.781
"Minnesota","Anoka",27003,8.318,7.755,-0.815,2.67,4.883,3.849
"Minnesota","Becker",27005,-3.846,NA,-0.45,2.083,NA,3.645
"Minnesota","Beltrami",27007,1.651,NA,-0.484,3.403,NA,2.753
"Minnesota","Benton",27009,2.077,NA,0.134,-3.692,NA,2.913
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,4.007,NA,-0.79,2.834,NA,3.813
"Minnesota","Brown",27015,-17.217,NA,-0.49,11.186,NA,1.207
"Minnesota","Carlton",27017,-2.222,NA,-1.418,-0.635,NA,4.437
"Minnesota","Carver",27019,1.614,-2.04,-1.035,-1.092,NA,2.179
"Minnesota","Cass",27021,0.735,NA,-0.934,7.143,NA,4.092
"Minnesota","Chippewa",27023,NA,NA,NA,-0.697,NA,1.787
"Minnesota","Chisago",27025,-1.894,NA,-0.941,2.915,NA,2.778
"Minnesota","Clay",27027,0.736,NA,0.013,1.575,NA,3.049
"Minnesota","Clearwater",27029,NA,NA,NA,NA,NA,6.671
"Minnesota","Cook",27031,NA,NA,NA,NA,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-7.405,NA,3.809
"Minnesota","Crow Wing",27035,-2.734,NA,-0.82,5.195,NA,2.119
"Minnesota","Dakota",27037,3.981,8.611,-0.504,3.477,-8.085,2.991
"Minnesota","Dodge",27039,7.056,NA,-0.571,6.558,NA,-0.001
"Minnesota","Douglas",27041,1.83,NA,0.215,0.482,NA,1.34
"Minnesota","Faribault",27043,3.573,NA,0.82,11.669,NA,NA
"Minnesota","Fillmore",27045,-5.002,NA,NA,8.106,NA,4.655
"Minnesota","Freeborn",27047,0.005,NA,-0.161,4.012,-7.145,0.001
"Minnesota","Goodhue",27049,-4,NA,0.403,1.579,NA,-1.914
"Minnesota","Grant",27051,NA,NA,1.78,NA,NA,NA
"Minnesota","Hennepin",27053,1.708,6.679,-0.634,1.626,6.335,3.442
"Minnesota","Houston",27055,0.969,NA,0,NA,NA,NA
"Minnesota","Hubbard",27057,1.318,NA,NA,-0.597,NA,0.625
"Minnesota","Isanti",27059,4.679,NA,-0.826,4.517,NA,5.499
"Minnesota","Itasca",27061,0.501,NA,-0.853,7.655,NA,6.267
"Minnesota","Jackson",27063,NA,NA,4.165,NA,NA,NA
"Minnesota","Kanabec",27065,2.996,NA,NA,0.001,NA,-1.298
"Minnesota","Kandiyohi",27067,2.249,NA,-0.403,0.373,NA,3.054
"Minnesota","Koochiching",27071,-4.348,NA,NA,21.298,NA,5.684
"Minnesota","Lac qui Parle",27073,NA,NA,10.411,NA,NA,NA
"Minnesota","Lake",27075,2.629,NA,NA,3.635,NA,0
"Minnesota","Lake of the Woods",27077,NA,NA,NA,NA,NA,NA
"Minnesota","Le Sueur",27079,5.203,NA,0.275,68.049,NA,2.865
"Minnesota","Lincoln",27081,NA,NA,NA,NA,NA,NA
"Minnesota","Lyon",27083,-8.238,NA,0.114,5.757,NA,1.794
"Minnesota","Mahnomen",27087,NA,NA,-4.03,NA,NA,NA
"Minnesota","Marshall",27089,NA,NA,NA,NA,NA,5.556
"Minnesota","Martin",27091,7.998,NA,1.955,7.357,NA,NA
"Minnesota","McLeod",27085,-1.229,NA,-0.007,2.783,NA,1.321
"Minnesota","Meeker",27093,NA,NA,0.202,4.294,NA,3.635
"Minnesota","Mille Lacs",27095,4.204,NA,-0.235,4.779,NA,5.512
"Minnesota","Morrison",27097,12.761,NA,-0.605,7.941,NA,2.119
"Minnesota","Mower",27099,-1.386,NA,-0.773,6.683,NA,1.516
"Minnesota","Murray",27101,NA,NA,NA,NA,NA,1.411
"Minnesota","Nicollet",27103,1.979,NA,0,1.999,NA,5.692
"Minnesota","Nobles",27105,8.131,NA,4.298,5.26,NA,-8.194
"Minnesota","Norman",27107,NA,NA,NA,NA,NA,2.015
"Minnesota","Olmsted",27109,7.739,26.97,0.114,0.637,0.808,1.474
"Minnesota","Otter Tail",27111,3.931,NA,-0.47,4.16,NA,3.932
"Minnesota","Pennington",27113,10.826,NA,4.971,-0.499,NA,NA
"Minnesota","Pine",27115,-1.546,NA,-0.202,1.388,NA,3.047
"Minnesota","Pipestone",27117,-8.467,NA,3.762,-8.736,NA,NA
"Minnesota","Polk",27119,0.028,NA,0.269,3.25,NA,1.753
"Minnesota","Pope",27121,NA,NA,0,1.882,NA,NA
"Minnesota","Ramsey",27123,4.733,6.106,-0.607,9.578,4.475,4.13
"Minnesota","Red Lake",27125,NA,NA,NA,NA,NA,NA
"Minnesota","Redwood",27127,NA,NA,NA,-0.672,NA,4.771
"Minnesota","Renville",27129,NA,NA,0,NA,NA,NA
"Minnesota","Rice",27131,4.308,NA,-1.142,3.214,-9.473,3.863
"Minnesota","Rock",27133,NA,NA,4.299,-13.295,NA,NA
"Minnesota","Roseau",27135,-4.306,NA,NA,13.561,NA,2.083
"Minnesota","Scott",27139,5.493,8.818,-0.864,11.238,NA,2.546
"Minnesota","Sherburne",27141,2.15,NA,-0.71,2.206,NA,3.346
"Minnesota","Sibley",27143,NA,NA,NA,NA,NA,6.784
"Minnesota","St. Louis",27137,2.568,12.148,0.216,1.607,7.133,4.19
"Minnesota","Stearns",27145,6.051,-48.954,-0.457,1.789,1.468,2.695
"Minnesota","Steele",27147,11.587,NA,-1.008,3.974,-25.409,1.396
"Minnesota","Stevens",27149,-13.037,NA,NA,-4.099,NA,7.12
"Minnesota","Swift",27151,NA,NA,NA,4.301,NA,7.12
"Minnesota","Todd",27153,1.103,NA,0.269,17.119,NA,4.125
"Minnesota","Wabasha",27157,-14.137,NA,NA,-5.364,NA,-0.011
"Minnesota","Wadena",27159,1.83,NA,NA,4.325,NA,0
"Minnesota","Waseca",27161,20.361,NA,NA,-3.115,NA,3.645
"Minnesota","Washington",27163,5.559,6.923,-0.74,4.32,-1.612,3.107
"Minnesota","Watonwan",27165,NA,NA,NA,-11.894,NA,0.873
"Minnesota","Wilkin",27167,NA,NA,1.613,NA,NA,NA
"Minnesota","Winona",27169,-7.033,NA,0.134,6.643,NA,-3.081
"Minnesota","Wright",27171,5.547,2.127,-0.477,-0.775,NA,2.604
"Minnesota","Yellow Medicine",27173,NA,NA,NA,NA,NA,2.552
"Mississippi","Adams",28001,-3.763,NA,NA,2.609,NA,-4.487
"Mississippi","Alcorn",28003,-11.686,NA,2.956,0.615,NA,-0.897
"Mississippi","Amite",28005,NA,NA,NA,NA,NA,-3.997
"Mississippi","Attala",28007,-2,NA,NA,4.447,NA,2.6
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,2.17
"Mississippi","Bolivar",28011,-12.214,NA,8.279,-4.644,NA,NA
"Mississippi","Calhoun",28013,0,NA,NA,NA,NA,2.667
"Mississippi","Carroll",28015,NA,NA,NA,NA,NA,NA
"Mississippi","Chickasaw",28017,-7.229,NA,NA,-5.319,NA,5.717
"Mississippi","Claiborne",28021,NA,NA,NA,NA,NA,14.585
"Mississippi","Clarke",28023,-7.692,NA,NA,-43.903,NA,3.796
"Mississippi","Clay",28025,-5.128,NA,NA,-3.073,-1.753,-3.305
"Mississippi","Coahoma",28027,-19.047,NA,NA,-4.484,NA,1.739
"Mississippi","Copiah",28029,-7.033,NA,NA,3.625,NA,4.167
"Mississippi","Covington",28031,-4.421,NA,NA,-10.572,NA,-1.095
"Mississippi","DeSoto",28033,0.744,-20.317,1.802,-3.928,-1.43,1.305
"Mississippi","Forrest",28035,13.334,NA,1.606,1.374,NA,1.269
"Mississippi","George",28039,13.789,NA,-13.673,8.536,NA,NA
"Mississippi","Greene",28041,7.847,NA,NA,NA,NA,-2.042
"Mississippi","Grenada",28043,0.65,NA,5.936,4.195,NA,NA
"Mississippi","Hancock",28045,11.161,NA,3.473,25.051,NA,-20.117
"Mississippi","Harrison",28047,6.661,19.085,2.756,14.689,15.233,-14.261
"Mississippi","Hinds",28049,-1.978,-31.916,1.403,-2.342,-4.608,0.978
"Mississippi","Holmes",28051,-8.887,NA,0,NA,NA,NA
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,0
"Mississippi","Itawamba",28057,5.268,NA,-0.002,-4.218,NA,NA
"Mississippi","Jackson",28059,0.936,-19.263,3.694,8.919,13.858,-16.047
"Mississippi","Jasper",28061,1.694,NA,10.225,NA,NA,NA
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,-1.612
"Mississippi","Jones",28067,1.46,NA,2.311,1.919,NA,2.103
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,-4.44
"Mississippi","Lafayette",28071,-6.175,NA,1.921,-0.789,NA,9.053
"Mississippi","Lamar",28073,-4.014,NA,0.712,-1.002,3.104,-1.137
"Mississippi","Lauderdale",28075,-4.773,-7.072,2.083,-6.151,3.219,-0.888
"Mississippi","Lawrence",28077,-1.754,NA,NA,NA,NA,10.642
"Mississippi","Leake",28079,-15.712,NA,NA,-26.977,NA,-4.234
"Mississippi","Lee",28081,-2.644,NA,2.022,-5.835,5.504,2.515
"Mississippi","Leflore",28083,-17.384,NA,NA,-0.705,NA,7.145
"Mississippi","Lincoln",28085,-5.485,NA,NA,3.091,NA,4.35
"Mississippi","Lowndes",28087,2.739,NA,2.083,-3.575,-9.273,-0.276
"Mississippi","Madison",28089,-6.793,-24.394,2.398,-5.633,-6.056,0.918
"Mississippi","Marion",28091,-4.23,NA,NA,0.445,NA,4.464
"Mississippi","Marshall",28093,-13.07,NA,3.023,-8.871,NA,3.407
"Mississippi","Monroe",28095,-7.693,NA,NA,-6.454,NA,2.892
"Mississippi","Montgomery",28097,-6.448,NA,NA,-9.432,NA,NA
"Mississippi","Neshoba",28099,-0.853,NA,NA,6.211,NA,4.257
"Mississippi","Newton",28101,-14.67,NA,NA,-5.172,NA,1.753
"Mississippi","Noxubee",28103,-2.175,NA,NA,-36.836,NA,-4.099
"Mississippi","Oktibbeha",28105,-7.5,NA,2.748,-6.811,NA,5.447
"Mississippi","Panola",28107,-6.34,NA,NA,0,4.31,1.9
"Mississippi","Pearl River",28109,1.476,NA,3.293,11.121,17.254,-20.752
"Mississippi","Perry",28111,4.763,NA,-1.814,NA,NA,NA
"Mississippi","Pike",28113,-7.234,NA,1.546,5.593,4.5,-0.062
"Mississippi","Pontotoc",28115,-11.23,NA,2.62,-2.525,NA,3.946
"Mississippi","Prentiss",28117,0.987,NA,NA,-0.908,NA,0.637
"Mississippi","Quitman",28119,NA,NA,NA,NA,NA,NA
"Mississippi","Rankin",28121,-3.735,-25.589,1.694,-8.834,-1.424,0.08
"Mississippi","Scott",28123,-4.207,NA,3.557,-8.463,NA,-17.177
"Mississippi","Simpson",28127,2.698,NA,NA,2.379,-0.023,0.698
"Mississippi","Smith",28129,2.128,NA,4.03,NA,NA,NA
"Mississippi","Stone",28131,6.358,NA,NA,10.742,NA,-11.827
"Mississippi","Sunflower",28133,-14.483,NA,7.561,8.595,NA,-16.658
"Mississippi","Tallahatchie",28135,NA,NA,NA,NA,NA,5.645
"Mississippi","Tate",28137,4.049,NA,3.188,-3.459,NA,NA
"Mississippi","Tippah",28139,-3.432,NA,NA,-8.392,NA,2.419
"Mississippi","Tishomingo",28141,0.001,NA,6.851,-4.459,NA,NA
"Mississippi","Tunica",28143,-1.867,NA,NA,-15.233,NA,0
"Mississippi","Union",28145,-0.064,NA,-0.036,-3.196,NA,-9.249
"Mississippi","Walthall",28147,0.062,NA,NA,-3.427,NA,0
"Mississippi","Warren",28149,-5.608,-11.625,1.008,11.708,NA,0.965
"Mississippi","Washington",28151,0.465,NA,1.679,-3.859,NA,-1.018
"Mississippi","Wayne",28153,-7.085,NA,NA,-1.85,NA,4.568
"Mississippi","Webster",28155,-13.709,NA,NA,NA,NA,-6.986
"Mississippi","Wilkinson",28157,-10.416,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,-5.046,NA,NA,0.009,NA,2.284
"Mississippi","Yalobusha",28161,-11.799,NA,NA,NA,NA,-2.888
"Mississippi","Yazoo",28163,4.793,NA,NA,-2.011,NA,-2.462
"Missouri","Adair",29001,85.135,NA,1.424,-6.297,NA,3.932
"Missouri","Andrew",29003,13.463,NA,NA,NA,NA,6.389
"Missouri","Audrain",29007,-2.521,NA,1.31,-0.421,NA,9.661
"Missouri","Barry",29009,-1.384,NA,2.815,-4.056,NA,4.382
"Missouri","Barton",29011,NA,NA,NA,-9.524,NA,7.867
"Missouri","Bates",29013,-6.664,NA,NA,-3.473,NA,-5.59
"Missouri","Benton",29015,-15.625,NA,NA,-9.723,NA,13.29
"Missouri","Bollinger",29017,NA,NA,NA,NA,NA,0
"Missouri","Boone",29019,0,-14.13,0.937,-1.712,-2.736,4.803
"Missouri","Buchanan",29021,19.883,NA,0.412,0.002,-6.427,6.214
"Missouri","Butler",29023,-3.354,NA,1.565,1.366,NA,3.248
"Missouri","Caldwell",29025,NA,NA,9.641,NA,NA,NA
"Missouri","Callaway",29027,-8.772,NA,2.291,-9.749,NA,2.313
"Missouri","Camden",29029,-9.407,NA,1.525,-0.448,NA,4.839
"Missouri","Cape Girardeau",29031,-7.255,-17.778,2.387,-6.826,NA,2.122
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,8.069
"Missouri","Cass",29037,-3.912,-10.904,0.916,-1.415,-19.601,4.843
"Missouri","Cedar",29039,-2.469,NA,1.997,-6.066,NA,NA
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,NA
"Missouri","Christian",29043,-0.46,NA,0.986,-1.438,NA,3.821
"Missouri","Clark",29045,25.999,NA,NA,NA,NA,5.005
"Missouri","Clay",29047,7.407,-14.286,0.365,-5.005,-0.003,5.578
"Missouri","Clinton",29049,-6.085,NA,NA,NA,NA,7.222
"Missouri","Cole",29051,2.551,NA,1.686,-1.567,NA,1.486
"Missouri","Cooper",29053,7.407,NA,NA,-0.574,1.288,5.126
"Missouri","Crawford",29055,-14.019,NA,5.468,5.164,NA,NA
"Missouri","Dade",29057,NA,NA,NA,NA,NA,7.551
"Missouri","Dallas",29059,-3.029,NA,8.821,-16.447,NA,NA
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,6.671
"Missouri","DeKalb",29063,14.286,NA,10.843,5.788,NA,NA
"Missouri","Dent",29065,NA,NA,NA,2.04,NA,11.226
"Missouri","Douglas",29067,-14.282,NA,4.595,-6.897,NA,NA
"Missouri","Dunklin",29069,-5.342,NA,NA,-8.589,NA,1.143
"Missouri","Franklin",29071,1.42,NA,1.762,2.394,-3.319,1.262
"Missouri","Gasconade",29073,NA,NA,NA,0.004,NA,1.814
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,-2.891,-23.078,1.483,0.172,-0.703,2.919
"Missouri","Grundy",29079,-3.701,NA,NA,2.942,NA,6.854
"Missouri","Harrison",29081,NA,NA,NA,6.86,-1.534,8.069
"Missouri","Henry",29083,-1.515,NA,2.688,-9.452,NA,2.766
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,13.564
"Missouri","Howard",29089,NA,NA,NA,NA,NA,-2.754
"Missouri","Howell",29091,-4.822,NA,2.452,-3.819,-14.002,1.42
"Missouri","Iron",29093,-4.548,-5.454,NA,NA,NA,1.613
"Missouri","Jackson",29095,-2.711,-9.229,0.662,0.053,-6.013,5.92
"Missouri","Jasper",29097,-1.463,-25.638,1.038,-2.082,8.696,4.025
"Missouri","Jefferson",29099,1.302,-11.631,1.821,-0.28,12.859,1.995
"Missouri","Johnson",29101,-4.205,NA,0.739,1.128,NA,5.687
"Missouri","Laclede",29105,-0.374,NA,1.471,-5.15,NA,2.883
"Missouri","Lafayette",29107,0.838,NA,0.874,-4.801,3.029,7.505
"Missouri","Lawrence",29109,2.202,NA,1.599,1.289,14.288,3.292
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,3.494
"Missouri","Lincoln",29113,-3.129,NA,0.497,-1.197,NA,2.051
"Missouri","Linn",29115,NA,NA,NA,2.246,NA,10.349
"Missouri","Livingston",29117,-0.001,NA,NA,12.317,NA,5.455
"Missouri","Macon",29121,8.571,NA,NA,-0.004,3.444,5.107
"Missouri","Madison",29123,NA,NA,NA,3.24,NA,2.419
"Missouri","Maries",29125,NA,NA,1.881,NA,NA,NA
"Missouri","Marion",29127,15.168,NA,0.134,1.013,NA,8.468
"Missouri","McDonald",29119,3.588,NA,1.746,0.011,NA,0.869
"Missouri","Miller",29131,-6.07,NA,NA,1.626,NA,6.237
"Missouri","Mississippi",29133,NA,NA,-2.821,1.373,NA,9.994
"Missouri","Moniteau",29135,-2.015,NA,NA,-15.197,NA,5.981
"Missouri","Monroe",29137,NA,NA,10.411,NA,NA,NA
"Missouri","Montgomery",29139,-14.891,NA,NA,NA,NA,21.907
"Missouri","Morgan",29141,-5.999,NA,-1.86,5.035,NA,NA
"Missouri","New Madrid",29143,2.126,NA,NA,5.859,-7.173,6.182
"Missouri","Newton",29145,-0.532,-21.803,1.343,-6.372,-3.751,4.776
"Missouri","Nodaway",29147,-4.993,NA,NA,-6.224,NA,19.219
"Missouri","Oregon",29149,-8.165,NA,6.65,-7.054,NA,NA
"Missouri","Osage",29151,NA,NA,NA,NA,NA,4.032
"Missouri","Ozark",29153,NA,NA,-1.814,NA,NA,NA
"Missouri","Pemiscot",29155,-0.009,NA,NA,8.195,-4.279,4.771
"Missouri","Perry",29157,4.828,NA,-1.265,-0.945,NA,NA
"Missouri","Pettis",29159,-4.752,NA,1.142,0.903,NA,8.765
"Missouri","Phelps",29161,-3.825,NA,0.806,3.777,-3.579,14.845
"Missouri","Pike",29163,5.839,NA,NA,4.457,NA,4.171
"Missouri","Platte",29165,26.751,-15.987,0.323,-11.127,-3.264,0.302
"Missouri","Polk",29167,-6.579,NA,1.411,-1.88,NA,3.758
"Missouri","Pulaski",29169,0.384,NA,1.075,2.657,NA,6.203
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,0,NA,4.234,NA
"Missouri","Randolph",29175,0.886,NA,0.403,-2.219,NA,1.915
"Missouri","Ray",29177,4.114,NA,0.134,3.259,NA,10.841
"Missouri","Ripley",29181,NA,NA,NA,1.41,NA,3.627
"Missouri","Saline",29195,-10.881,NA,1.881,4.565,NA,3.801
"Missouri","Schuyler",29197,NA,NA,NA,NA,NA,NA
"Missouri","Scott",29201,3.275,NA,1.882,4.067,NA,1.989
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,-6.247
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,-3.608,-14.512,1.42,-4.651,-11.007,1.91
"Missouri","St. Clair",29185,NA,NA,NA,-12.029,NA,5.777
"Missouri","St. Francois",29187,-2.577,NA,1.746,5.373,NA,3.88
"Missouri","St. Louis",29189,-1.65,-6.63,1.413,-4.34,-1.853,0.77
"Missouri","Ste. Genevieve",29186,NA,NA,NA,4.391,2.358,-0.022
"Missouri","Stoddard",29207,-9.07,NA,NA,-4.282,NA,6.082
"Missouri","Stone",29209,15.73,NA,0.605,-2.916,NA,9.708
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,9.471
"Missouri","Taney",29213,0.993,-2.46,-0.109,1.395,NA,5.574
"Missouri","Texas",29215,4.768,NA,NA,-5.362,NA,6.653
"Missouri","Vernon",29217,-1.689,NA,NA,-5.276,-4.097,1.701
"Missouri","Warren",29219,-13.253,NA,1.075,-7.44,-5.824,5.937
"Missouri","Washington",29221,NA,NA,NA,-2.65,NA,-0.536
"Missouri","Wayne",29223,-3.631,NA,NA,NA,NA,5.709
"Missouri","Webster",29225,2.524,NA,0.874,1.368,NA,5.219
"Missouri","Wright",29229,-8.047,NA,NA,-0.501,NA,14.283
"Montana","Beaverhead",30001,3.279,NA,NA,0,NA,6.449
"Montana","Big Horn",30003,NA,NA,NA,NA,16.331,10.944
"Montana","Blaine",30005,NA,NA,NA,NA,NA,NA
"Montana","Broadwater",30007,6.449,NA,0,NA,NA,NA
"Montana","Carbon",30009,NA,NA,NA,NA,NA,2.781
"Montana","Cascade",30013,-4.546,NA,0.894,-6.73,-10.521,1.612
"Montana","Custer",30017,NA,NA,NA,1.796,NA,0.88
"Montana","Dawson",30021,-2.083,NA,NA,4.689,NA,5.717
"Montana","Deer Lodge",30023,NA,NA,NA,11.999,NA,-1.606
"Montana","Fergus",30027,-19.61,NA,3.796,-12.704,NA,NA
"Montana","Flathead",30029,1.636,-35.865,-0.468,1.216,1.578,3.403
"Montana","Gallatin",30031,1.986,-15.154,-0.341,-1.729,-1.716,3.827
"Montana","Glacier",30035,-13.43,NA,NA,-24.441,NA,1.317
"Montana","Hill",30041,-3.897,NA,-1.525,-5.166,NA,NA
"Montana","Jefferson",30043,NA,NA,NA,NA,NA,0
"Montana","Lake",30047,0.952,NA,NA,4.484,NA,4.454
"Montana","Lewis and Clark",30049,-4.685,NA,0.544,-1.909,NA,-0.745
"Montana","Lincoln",30053,2.74,NA,0.942,0.911,NA,NA
"Montana","Madison",30057,NA,NA,NA,21.528,NA,-5.086
"Montana","Mineral",30061,NA,NA,NA,NA,NA,NA
"Montana","Missoula",30063,3.063,-8.89,0.378,-1.418,6.417,6.427
"Montana","Park",30067,7.442,NA,NA,-0.002,NA,2.873
"Montana","Pondera",30073,NA,NA,NA,NA,NA,NA
"Montana","Powell",30077,NA,NA,NA,NA,NA,NA
"Montana","Ravalli",30081,-1.32,NA,0.403,3.626,NA,2.463
"Montana","Richland",30083,-1.166,NA,NA,8.505,NA,2.89
"Montana","Roosevelt",30085,NA,NA,NA,NA,NA,3.225
"Montana","Rosebud",30087,NA,NA,-7.859,NA,NA,NA
"Montana","Sanders",30089,-2.083,NA,NA,NA,NA,-3.03
"Montana","Silver Bow",30093,-9.398,NA,0.067,-1.431,3.13,2.304
