"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Massachusetts","Barnstable",25001,1.645,92.188,10.424,-27.649,-11.29,-30.304
"Massachusetts","Berkshire",25003,1.741,NA,11.731,-26.462,-10.465,-30.103
"Massachusetts","Bristol",25005,7.253,42.174,12.912,-22.387,-39.584,-30.395
"Massachusetts","Dukes",25007,-1.178,NA,NA,-34.091,NA,-27.706
"Massachusetts","Essex",25009,-0.357,-40.036,-31.7,-25.305,-36.926,15.545
"Massachusetts","Franklin",25011,NA,-13.954,12.026,0.002,-33.331,98.584
"Massachusetts","Hampden",25013,6.609,-19.163,-34.614,-25.387,-31.452,11.755
"Massachusetts","Hampshire",25015,NA,70.519,15.555,3.008,-43.944,-43.078
"Massachusetts","Middlesex",25017,-1.859,39.221,22.847,-35.068,-59.979,-53.221
"Massachusetts","Nantucket",25019,-0.005,NA,NA,-28.333,NA,-20.339
"Massachusetts","Norfolk",25021,122.143,-29.308,-48.683,102.642,5.876,-54.838
"Massachusetts","Plymouth",25023,-23.57,5.396,14.529,21.26,-44.84,-33.578
"Massachusetts","Suffolk",25025,-45.901,-4.556,-50.433,60.474,3.888,-57.535
"Massachusetts","Worcester",25027,-25.181,4.125,14.795,20.581,-23.074,-35.428
"Michigan","Alcona",26001,NA,NA,NA,NA,NA,-17.459
"Michigan","Alger",26003,NA,NA,NA,NA,NA,-35.556
"Michigan","Allegan",26005,13.603,NA,10.882,-27.322,-18.295,-23.676
"Michigan","Alpena",26007,8.666,NA,NA,-32.623,NA,-22.357
"Michigan","Antrim",26009,3.093,NA,NA,-40.404,NA,-25.137
"Michigan","Arenac",26011,48.002,NA,NA,-34.576,NA,-25.894
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,NA
"Michigan","Barry",26015,15.462,NA,11.073,-25.003,NA,-21.56
"Michigan","Bay",26017,3.747,NA,10.681,-34.245,NA,-25.26
"Michigan","Benzie",26019,12.159,NA,NA,-14.923,NA,-26.812
"Michigan","Berrien",26021,8.6,-3.865,-24.437,-26.137,-24.914,10.491
"Michigan","Branch",26023,NA,NA,6.905,8.677,-16.741,22.368
"Michigan","Calhoun",26025,1.858,-6.25,10.376,-29.545,-3.495,-23.589
"Michigan","Cass",26027,9.655,NA,8.697,-38.053,NA,-18.898
"Michigan","Charlevoix",26029,0.814,NA,NA,-47.615,NA,-19.485
"Michigan","Cheboygan",26031,39.752,NA,NA,-23.458,NA,-19.147
"Michigan","Chippewa",26033,-3.09,NA,NA,-37.918,NA,-25.995
"Michigan","Clare",26035,14.337,NA,7.704,-31.619,NA,-25.373
"Michigan","Clinton",26037,4.943,NA,15.431,-30.335,-20.161,-33.649
"Michigan","Crawford",26039,-1.336,NA,NA,-20.837,NA,-21.365
"Michigan","Delta",26041,11.349,NA,8.151,-25.135,NA,-19.76
"Michigan","Dickinson",26043,11.961,NA,NA,-18.024,NA,-18.983
"Michigan","Eaton",26045,1.51,NA,13.207,-33.091,NA,-29.991
"Michigan","Emmet",26047,7.846,NA,NA,-35.513,NA,-30.089
"Michigan","Genesee",26049,6.198,-9.964,-45.886,-27.301,-26.913,10.14
"Michigan","Gladwin",26051,NA,NA,NA,13.338,-23.786,14.286
"Michigan","Gogebic",26053,NA,NA,NA,-22.916,NA,-18.56
"Michigan","Grand Traverse",26055,-6.992,-8.224,12.572,-38.564,-33.706,-28.22
"Michigan","Gratiot",26057,14.228,NA,9.42,-27.817,NA,-22.594
"Michigan","Hillsdale",26059,11.242,NA,8.335,-29.381,NA,-18.159
"Michigan","Houghton",26061,-11.401,-29.73,NA,-32.681,NA,-29.956
"Michigan","Huron",26063,7.063,NA,NA,-25.293,NA,-18.361
"Michigan","Ingham",26065,-2.582,-30.001,-28.793,-39.769,-35.93,15.213
"Michigan","Ionia",26067,NA,-9.685,9.208,11.588,-22.611,-6.613
"Michigan","Iosco",26069,14.287,NA,NA,-28.715,NA,-21.212
"Michigan","Iron",26071,NA,NA,NA,-14.124,NA,-12.332
"Michigan","Isabella",26073,1.814,NA,12.647,-35.486,NA,-33.7
"Michigan","Jackson",26075,4.068,NA,10.655,-30.796,-11.857,-23.821
"Michigan","Kalamazoo",26077,0.399,-30.767,-37.034,-34.071,-28.296,13.243
"Michigan","Kalkaska",26079,NA,NA,NA,2.197,-21.434,9.997
"Michigan","Kent",26081,5.561,-31.45,NA,-39.291,-28.75,14.083
"Michigan","Lake",26085,NA,NA,NA,17.303,-17.114,18.273
"Michigan","Lapeer",26087,15.937,-2.105,10.708,-29.805,NA,-24.433
"Michigan","Leelanau",26089,NA,NA,NA,-49.992,NA,-32.489
"Michigan","Lenawee",26091,7.739,NA,10.788,-31.863,NA,-23.28
"Michigan","Livingston",26093,21.478,5.265,16.232,-37.511,NA,-33.72
"Michigan","Luce",26095,NA,NA,NA,NA,NA,NA
"Michigan","Mackinac",26097,-13.208,NA,NA,-29.638,NA,-19.693
"Michigan","Macomb",26099,8.962,-17.07,-42.638,-31.26,-32.257,14.617
"Michigan","Manistee",26101,NA,NA,NA,5.125,-27.325,28.646
"Michigan","Marquette",26103,-4.975,3.831,11.001,-37.093,NA,-25.764
"Michigan","Mason",26105,12.545,NA,NA,-30.977,NA,-23.797
"Michigan","Mecosta",26107,12.546,NA,10.041,-29.569,NA,-30.549
"Michigan","Menominee",26109,3.795,NA,NA,-18.998,NA,-14.773
"Michigan","Midland",26111,2.675,4.003,14.273,-38.035,NA,-34.318
"Michigan","Missaukee",26113,NA,NA,NA,-19.98,NA,-24.201
"Michigan","Monroe",26115,5.287,0.367,-23.839,-34.895,-22.257,11.116
"Michigan","Montcalm",26117,NA,NA,9.336,17.502,-22.681,16.124
"Michigan","Montmorency",26119,NA,NA,NA,-41.829,NA,-21.217
"Michigan","Muskegon",26121,8.437,58.846,9.276,-25.84,NA,-21.429
"Michigan","Newaygo",26123,22.346,NA,9.457,-29.694,NA,-25.318
"Michigan","Oakland",26125,2.597,1.271,19.403,-38.547,-23.54,-43.676
"Michigan","Oceana",26127,14.678,5.946,NA,-26.378,NA,-20.243
"Michigan","Ogemaw",26129,10.847,NA,NA,-23.142,NA,-25.462
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,40.199,NA,NA,-39.127,NA,-20.51
"Michigan","Oscoda",26135,NA,NA,NA,-48.827,NA,-27.486
"Michigan","Otsego",26137,4.778,NA,NA,-35.462,NA,-24.676
"Michigan","Ottawa",26139,5.597,-12.825,-48.703,-36.653,-26.792,13.709
"Michigan","Presque Isle",26141,NA,NA,NA,6.485,-18.052,25.888
"Michigan","Roscommon",26143,5.227,NA,NA,-27.894,NA,-24.018
"Michigan","Saginaw",26145,5.98,NA,10.502,-33.111,-23.079,-25.824
"Michigan","Sanilac",26151,24.919,NA,7.837,-24.857,NA,-16.909
"Michigan","Schoolcraft",26153,NA,NA,NA,-43.349,NA,-29.509
"Michigan","Shiawassee",26155,9.466,NA,10.341,-26.785,NA,-24.955
"Michigan","St. Clair",26147,6.019,21.729,10.121,-33.482,-0.539,-24.089
"Michigan","St. Joseph",26149,8.644,NA,8.269,-21.12,NA,-14.763
"Michigan","Tuscola",26157,9.296,NA,9.231,-21.949,NA,-20.57
"Michigan","Van Buren",26159,10.463,NA,10.53,-21.155,NA,-20.183
"Michigan","Washtenaw",26161,-18.827,16.444,21.483,-43.795,-38.656,-48.924
"Michigan","Wayne",26163,5.623,-29.366,-29.568,-31.172,-33.695,13.167
"Michigan","Wexford",26165,NA,NA,9.639,5.315,-20.055,2.357
"Minnesota","Aitkin",27001,10.91,NA,NA,-31.249,NA,-21.236
"Minnesota","Anoka",27003,5.084,17.561,15.669,-27.665,-37.702,-32.81
"Minnesota","Becker",27005,8.462,NA,9.678,-25.516,NA,-16.179
"Minnesota","Beltrami",27007,19.783,NA,9.706,-22.243,NA,-19.095
"Minnesota","Benton",27009,-6.765,NA,11.907,-29.167,NA,-23.278
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,3.454,NA,12.197,-38.075,NA,-24.333
"Minnesota","Brown",27015,-12.824,NA,8.762,-25.758,NA,-15.232
"Minnesota","Carlton",27017,0.376,NA,10.908,-33.94,NA,-22.517
"Minnesota","Carver",27019,-3.794,7.69,19.242,-30.973,NA,-36.874
"Minnesota","Cass",27021,8.333,NA,NA,-37.41,NA,-22.466
"Minnesota","Chippewa",27023,NA,NA,NA,-20.277,NA,-10.34
"Minnesota","Chisago",27025,3.031,NA,13.339,-38.265,NA,-25.49
"Minnesota","Clay",27027,11.522,NA,11.144,-27.449,NA,-24.224
"Minnesota","Clearwater",27029,NA,NA,NA,-57.78,NA,-9.833
"Minnesota","Cook",27031,NA,NA,NA,NA,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-48.453,NA,-15.745
"Minnesota","Crow Wing",27035,6.812,NA,11.492,-34.813,NA,-21.91
"Minnesota","Dakota",27037,-2.773,25.61,17.526,-30.779,-34.715,-36.842
"Minnesota","Dodge",27039,1.217,NA,NA,-37.84,NA,-22.269
"Minnesota","Douglas",27041,8.64,NA,10.4,-29.135,NA,-20.575
"Minnesota","Faribault",27043,8.932,NA,NA,-41.266,NA,-15.572
"Minnesota","Fillmore",27045,11.69,NA,NA,-53.413,NA,-21.113
"Minnesota","Freeborn",27047,12.238,NA,8.417,-27.434,2.894,-16.421
"Minnesota","Goodhue",27049,3.919,NA,10.763,-30.166,NA,-22.589
"Minnesota","Grant",27051,NA,NA,NA,NA,NA,-14.285
"Minnesota","Hennepin",27053,-1.927,-42.113,-59.263,-39.06,-43.042,19.532
"Minnesota","Houston",27055,NA,NA,NA,-8.41,-19.62,12.783
"Minnesota","Hubbard",27057,8.442,NA,NA,-26.743,NA,-20.126
"Minnesota","Isanti",27059,18.064,NA,12.426,-20.648,NA,-24.648
"Minnesota","Itasca",27061,10.999,NA,9.154,-34.08,NA,-20.617
"Minnesota","Jackson",27063,NA,NA,NA,NA,NA,-11.345
"Minnesota","Kanabec",27065,9.997,NA,NA,-28.724,NA,-18.24
"Minnesota","Kandiyohi",27067,10.401,NA,11.496,-32.31,NA,-20.408
"Minnesota","Koochiching",27071,2.941,NA,NA,-41.733,NA,-18.392
"Minnesota","Lake",27075,NA,NA,NA,NA,NA,-15.678
"Minnesota","Le Sueur",27079,11.265,NA,NA,-29.413,NA,-18.308
"Minnesota","Lincoln",27081,NA,NA,NA,NA,NA,NA
"Minnesota","Lyon",27083,18.748,NA,10.718,12.901,NA,-24.925
"Minnesota","Mahnomen",27087,NA,NA,NA,NA,NA,-6.853
"Minnesota","Marshall",27089,12.793,NA,NA,-33.446,NA,-23.245
"Minnesota","Martin",27091,NA,NA,NA,NA,NA,-22.948
"Minnesota","McLeod",27085,NA,NA,NA,NA,NA,-11.837
"Minnesota","Meeker",27093,10.752,NA,NA,-27.313,NA,-15.919
"Minnesota","Mille Lacs",27095,20.12,NA,11.348,-30.859,NA,-20.43
"Minnesota","Morrison",27097,NA,NA,NA,-21.661,NA,-17.385
"Minnesota","Mower",27099,6.923,NA,11.108,-30.998,NA,-22.607
"Minnesota","Murray",27101,14.08,NA,8.618,-26.053,NA,-17.564
"Minnesota","Nicollet",27103,1.35,NA,10.838,-31.445,NA,-21.284
"Minnesota","Nobles",27105,NA,NA,NA,-67.117,NA,-16.953
"Minnesota","Norman",27107,-9.845,NA,13.373,-48.151,NA,-26.231
"Minnesota","Olmsted",27109,14.901,NA,NA,-21.85,NA,-13.915
"Minnesota","Otter Tail",27111,NA,NA,NA,NA,NA,-8.04
"Minnesota","Pennington",27113,-1.263,15.6,14.266,-36.189,-29.707,-25.782
"Minnesota","Pine",27115,21.175,NA,9.945,-31.395,NA,-17.957
"Minnesota","Pipestone",27117,17.232,NA,NA,-24.178,NA,-9.836
"Minnesota","Polk",27119,-20.438,NA,9.573,-24.148,NA,-27.455
"Minnesota","Pope",27121,6.409,NA,NA,-37.459,NA,-12.337
"Minnesota","Ramsey",27123,-0.917,NA,9.716,-42.495,NA,-17.284
"Minnesota","Redwood",27127,NA,NA,NA,-38.972,NA,-22.327
"Minnesota","Renville",27129,1.734,-30.89,-33.826,-39.857,-37.402,16.513
"Minnesota","Rice",27131,NA,NA,NA,NA,-16.643,1.341
"Minnesota","Rock",27133,NA,NA,NA,-47.127,NA,-16.063
"Minnesota","Roseau",27135,9.086,NA,11.972,-32.263,2.685,-24.157
"Minnesota","Scott",27139,NA,NA,NA,-45.707,NA,-11.891
"Minnesota","Sherburne",27141,4.369,NA,NA,-38,NA,-20.829
"Minnesota","Sibley",27143,2.477,46.483,18.327,-34.645,NA,-37.383
"Minnesota","St. Louis",27137,0.9,NA,14.239,-25.812,NA,-28.621
"Minnesota","Stearns",27145,NA,NA,NA,-73.96,NA,-11.601
"Minnesota","Steele",27147,1.042,-11.22,11.925,-34.554,-21.4,-28.555
"Minnesota","Stevens",27149,2.191,-41.474,12.198,-35.742,-39.864,-24.793
"Minnesota","Swift",27151,19.9,NA,11.708,-24.665,-7.147,-23.991
"Minnesota","Todd",27153,NA,NA,NA,-45.791,NA,-25.559
"Minnesota","Wabasha",27157,NA,NA,NA,-61.555,NA,-12.805
"Minnesota","Wadena",27159,14.157,NA,NA,-36.468,NA,-14.632
"Minnesota","Waseca",27161,14.414,NA,NA,-46.155,NA,-19.189
"Minnesota","Washington",27163,22.652,NA,NA,-29.409,NA,-17.13
"Minnesota","Watonwan",27165,-12.344,NA,NA,-24.85,NA,-21.87
"Minnesota","Wilkin",27167,-2.896,-15.772,-70.616,-28.572,-36.883,17.859
"Minnesota","Winona",27169,NA,NA,NA,NA,-17.612,41.121
"Minnesota","Wright",27171,NA,NA,NA,NA,NA,-12.661
"Minnesota","Yellow Medicine",27173,0.413,NA,10.192,-27.307,NA,-23.259
"Mississippi","Adams",28001,13.661,NA,NA,-3.621,NA,-22.5
"Mississippi","Alcorn",28003,17.608,NA,NA,-4.107,NA,-12.658
"Mississippi","Amite",28005,NA,NA,NA,NA,NA,-18.521
"Mississippi","Attala",28007,NA,NA,NA,16.407,NA,-10
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,-12.245
"Mississippi","Bolivar",28011,19.25,NA,NA,2.228,NA,-21.264
"Mississippi","Calhoun",28013,NA,NA,NA,NA,NA,-11.54
"Mississippi","Carroll",28015,NA,NA,NA,NA,NA,-13.634
"Mississippi","Chickasaw",28017,16.883,NA,NA,6.742,NA,-16.512
"Mississippi","Claiborne",28021,NA,NA,NA,NA,NA,-4.077
"Mississippi","Clarke",28023,14.546,NA,NA,NA,NA,-22.352
"Mississippi","Clay",28025,38.666,NA,NA,3.111,-7.267,-17.968
"Mississippi","Coahoma",28027,25.342,NA,NA,-3.704,NA,-23.387
"Mississippi","Copiah",28029,24.345,NA,NA,5.91,NA,-14.931
"Mississippi","Covington",28031,7.142,NA,NA,-7.07,NA,-29.892
"Mississippi","DeSoto",28033,28.109,9.611,9.995,-10.763,-14.49,-22.126
"Mississippi","Forrest",28035,12.019,NA,6.385,-6.172,NA,-21.725
"Mississippi","George",28039,41.373,NA,NA,-15.73,NA,-15
"Mississippi","Greene",28041,26.417,NA,NA,NA,NA,-19.234
"Mississippi","Grenada",28043,23.33,NA,NA,6.179,NA,-12.9
"Mississippi","Hancock",28045,18.341,NA,8.006,-5.027,NA,-27.409
"Mississippi","Harrison",28047,19.67,57.147,7.858,-9.831,-4.218,-25.334
"Mississippi","Hinds",28049,15.493,NA,7.723,-6.486,2.756,-23.157
"Mississippi","Holmes",28051,NA,NA,NA,NA,NA,-22.729
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,-26.926
"Mississippi","Itawamba",28057,7.144,NA,NA,3.774,NA,-16.894
"Mississippi","Jackson",28059,15.374,38.303,8.182,-5.382,3.841,-23.023
"Mississippi","Jasper",28061,22.949,NA,NA,NA,NA,-13.041
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,-21.539
"Mississippi","Jones",28067,21.815,NA,5.073,-0.906,NA,-18.685
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,-23.4
"Mississippi","Lafayette",28071,15.524,NA,NA,-23.293,NA,-34.404
"Mississippi","Lamar",28073,18.724,NA,7.856,-10.238,1.772,-26.455
"Mississippi","Lauderdale",28075,13.237,20.826,5.496,-3.489,1.004,-19.492
"Mississippi","Lawrence",28077,10.525,NA,NA,NA,NA,-21.565
"Mississippi","Leake",28079,-1.515,NA,NA,1.639,NA,-11.157
"Mississippi","Lee",28081,21.328,NA,6.071,-13.6,-9.65,-12.496
"Mississippi","Leflore",28083,8.401,NA,NA,0.368,NA,-12.502
"Mississippi","Lincoln",28085,10.069,NA,NA,-3.978,NA,-19.315
"Mississippi","Lowndes",28087,30.131,NA,5.711,-9.051,-9.859,-20.525
"Mississippi","Madison",28089,17.373,NA,10.787,-7.225,9.233,-25.314
"Mississippi","Marion",28091,16.789,NA,NA,1.347,NA,-14.053
"Mississippi","Marshall",28093,21.854,NA,4.606,5.1,NA,-10.521
"Mississippi","Monroe",28095,6.974,NA,NA,-9.763,NA,-15.263
"Mississippi","Montgomery",28097,12.284,NA,NA,-12.503,-6.516,-20
"Mississippi","Neshoba",28099,8.031,NA,NA,2.598,NA,-16.015
"Mississippi","Newton",28101,9.997,NA,NA,4.423,NA,-17.393
"Mississippi","Noxubee",28103,4.163,NA,NA,NA,NA,-9.478
"Mississippi","Oktibbeha",28105,0.002,NA,NA,-18.846,NA,-32.58
"Mississippi","Panola",28107,18.223,NA,NA,7,-2.667,-15.432
"Mississippi","Pearl River",28109,14.906,NA,7.662,-7.606,9.353,-22.076
"Mississippi","Perry",28111,26.175,NA,NA,NA,NA,-18.941
"Mississippi","Pike",28113,11.06,NA,NA,4.407,11.578,-11.404
"Mississippi","Pontotoc",28115,10.35,NA,NA,0.952,NA,-13.625
"Mississippi","Prentiss",28117,14.581,NA,NA,-2.364,NA,-13.129
"Mississippi","Quitman",28119,NA,NA,NA,NA,NA,-20.431
"Mississippi","Rankin",28121,20.583,NA,9.459,-12.371,-10.829,-21.613
"Mississippi","Scott",28123,13.393,NA,NA,3.241,2.307,-14.409
"Mississippi","Simpson",28127,9.954,NA,NA,-1.376,-5.107,-19.728
"Mississippi","Smith",28129,14.313,NA,NA,NA,NA,-21.832
"Mississippi","Stone",28131,13.657,NA,NA,9.216,NA,-22.657
"Mississippi","Sunflower",28133,-5.724,NA,NA,-2.409,-11.142,-26.153
"Mississippi","Tallahatchie",28135,NA,NA,NA,NA,NA,-18.365
"Mississippi","Tate",28137,13.449,NA,NA,-6.014,NA,-21.907
"Mississippi","Tippah",28139,NA,NA,-0.792,20.711,-8.555,NA
"Mississippi","Tishomingo",28141,NA,NA,NA,18.003,-14.863,-0.708
"Mississippi","Tunica",28143,23.52,NA,NA,-17.329,NA,-24.298
"Mississippi","Union",28145,14.519,NA,NA,-2.627,11.68,-13.2
"Mississippi","Walthall",28147,21.212,NA,NA,NA,NA,-20.293
"Mississippi","Warren",28149,15.953,NA,8.193,5.006,NA,-20.165
"Mississippi","Washington",28151,19.936,NA,4.572,-2.023,NA,-20.059
"Mississippi","Wayne",28153,12.318,NA,NA,-0.687,NA,-21.703
"Mississippi","Webster",28155,NA,NA,NA,NA,NA,-18.188
"Mississippi","Wilkinson",28157,NA,NA,NA,NA,NA,-21.965
"Mississippi","Winston",28159,13.337,NA,NA,7.128,NA,-13.822
"Mississippi","Yalobusha",28161,NA,NA,NA,NA,NA,-10.96
"Mississippi","Yazoo",28163,36.992,NA,NA,9.04,NA,-14.421
"Missouri","Adair",29001,NA,NA,-57.575,-18.246,-26.447,NA
"Missouri","Andrew",29003,NA,NA,NA,NA,-19.481,103.846
"Missouri","Audrain",29007,34.959,NA,5.678,1.219,NA,-11.963
"Missouri","Barry",29009,25.002,NA,5.135,3.309,NA,-12.167
"Missouri","Barton",29011,NA,NA,NA,9.167,NA,-16.665
"Missouri","Bates",29013,NA,NA,NA,15.383,NA,-20.943
"Missouri","Benton",29015,NA,NA,NA,-20.208,-14.107,NA
"Missouri","Bollinger",29017,NA,NA,NA,NA,-3.698,NA
"Missouri","Boone",29019,12.746,-29.577,-6.299,-19.146,-25.447,10.564
"Missouri","Buchanan",29021,-6.977,NA,6.25,40.369,-6.63,-17.615
"Missouri","Butler",29023,6.548,NA,5.909,-9.51,NA,-16.765
"Missouri","Caldwell",29025,NA,NA,NA,NA,NA,-17.779
"Missouri","Callaway",29027,25.882,NA,4.844,-11.727,NA,-12.28
"Missouri","Camden",29029,23.645,NA,3.737,-5.731,NA,-13.311
"Missouri","Cape Girardeau",29031,9.524,NA,8.179,-12.083,NA,-20.681
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,-12.853
"Missouri","Cass",29037,38.382,-8.883,9.809,-18.42,12.816,-26.582
"Missouri","Cedar",29039,25.92,NA,NA,5.477,NA,-11.821
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,-11.624
"Missouri","Christian",29043,43.218,NA,7.081,1.805,NA,-24.944
"Missouri","Clark",29045,-5.555,NA,NA,NA,NA,-11.475
"Missouri","Clay",29047,29.498,42.161,12.546,-19.528,-12.173,-32.707
"Missouri","Clinton",29049,16.074,NA,NA,-23.336,NA,-16.922
"Missouri","Cole",29051,24.48,NA,7.915,-7.528,NA,-17.94
"Missouri","Cooper",29053,24.076,NA,NA,5.065,8.669,-11.323
"Missouri","Crawford",29055,13.339,NA,NA,7.648,NA,-10.002
"Missouri","Dade",29057,NA,NA,NA,NA,NA,-21.666
"Missouri","Dallas",29059,31.112,NA,NA,-0.001,NA,-17.688
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,-7.937
"Missouri","DeKalb",29063,41.334,NA,NA,5.794,NA,-14.895
"Missouri","Dent",29065,NA,NA,NA,13.74,NA,-14.847
"Missouri","Douglas",29067,NA,NA,NA,13.136,NA,-13.189
"Missouri","Dunklin",29069,31.361,NA,NA,0.001,NA,-11.114
"Missouri","Franklin",29071,34.608,10.644,8.04,-1.565,4.877,-18.294
"Missouri","Gasconade",29073,NA,NA,NA,3.256,NA,-14.916
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,16.6,73.047,6.393,-17.647,-0.75,-23.525
"Missouri","Grundy",29079,32.688,NA,NA,-16.208,NA,-16.219
"Missouri","Harrison",29081,NA,NA,NA,10.635,27.941,-16.177
"Missouri","Henry",29083,26.98,NA,NA,-5.883,NA,-18.06
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,-13.234
"Missouri","Howard",29089,NA,NA,NA,NA,NA,-10.637
"Missouri","Howell",29091,11.201,NA,2.859,2.242,20.412,-20.545
"Missouri","Iron",29093,NA,35.175,NA,NA,NA,-15.155
"Missouri","Jackson",29095,18.918,0.758,10.461,-26.602,-14.498,-30.091
"Missouri","Jasper",29097,37.725,56.238,4.488,3.258,9.643,-17.953
"Missouri","Jefferson",29099,15.485,27.541,-13.407,-10.542,-23.467,10.501
"Missouri","Johnson",29101,NA,NA,7.967,24.879,-23.075,NA
"Missouri","Laclede",29105,28.464,NA,2.998,7.17,NA,-10.632
"Missouri","Lafayette",29107,30.167,NA,7.166,-10.329,7.749,-18.873
"Missouri","Lawrence",29109,45.739,NA,5.158,11.176,10.941,-15.219
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,-5.92
"Missouri","Lincoln",29113,17.407,NA,9.947,-10.134,NA,-21.704
"Missouri","Linn",29115,NA,NA,NA,-4.21,NA,-16.873
"Missouri","Livingston",29117,22.806,NA,NA,10.892,NA,-13.331
"Missouri","Macon",29121,26.664,NA,NA,2.042,-4.881,-16.159
"Missouri","Madison",29123,NA,NA,NA,11.483,NA,-13.795
"Missouri","Maries",29125,NA,NA,NA,NA,NA,3.682
"Missouri","Marion",29127,12.519,NA,5.969,-9.349,NA,-12.147
"Missouri","McDonald",29119,31.007,NA,NA,13.493,NA,-22.424
"Missouri","Miller",29131,28.19,NA,NA,7.614,NA,-6.274
"Missouri","Mississippi",29133,NA,NA,NA,-2.714,1.28,-13.551
"Missouri","Moniteau",29135,NA,NA,NA,7.068,NA,-7.415
"Missouri","Monroe",29137,NA,NA,NA,NA,NA,-5.417
"Missouri","Montgomery",29139,NA,NA,NA,NA,NA,-1.221
"Missouri","Morgan",29141,46.438,NA,NA,12.671,NA,-10.323
"Missouri","New Madrid",29143,NA,9.957,-2.278,-4.639,-7.703,NA
"Missouri","Newton",29145,NA,0.316,5.185,43.831,-17.986,30.853
"Missouri","Nodaway",29147,14.851,NA,NA,-5.593,NA,-18.82
"Missouri","Oregon",29149,6.143,NA,NA,1.25,NA,-16.658
"Missouri","Osage",29151,NA,NA,NA,-17.079,NA,-14.148
"Missouri","Ozark",29153,NA,NA,NA,NA,NA,-20.949
"Missouri","Pemiscot",29155,16.882,NA,NA,1.615,5.444,-8.331
"Missouri","Perry",29157,28.037,NA,NA,-9.304,NA,-9.985
"Missouri","Pettis",29159,37.04,NA,4.613,-0.112,NA,-16.356
"Missouri","Phelps",29161,16.758,NA,6.967,-2.541,15.228,-13.133
"Missouri","Pike",29163,26.781,NA,NA,1.216,NA,-8.445
"Missouri","Platte",29165,51.391,NA,14.331,-32.171,-39.651,-36.762
"Missouri","Polk",29167,29.125,NA,4.161,-3.575,NA,-18.147
"Missouri","Pulaski",29169,18.281,NA,4.617,-5.762,-20.449,-15.076
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,NA,NA,-9.978,-9.804
"Missouri","Randolph",29175,24.194,NA,NA,-5.01,NA,-10.571
"Missouri","Ray",29177,40.008,NA,7.013,-3.656,NA,-15.241
"Missouri","Ripley",29181,NA,NA,NA,13.613,NA,-12.967
"Missouri","Saline",29195,13.647,NA,NA,-9.104,NA,-18.36
"Missouri","Scott",29201,17.89,NA,5.755,-9.533,-11.155,-12.261
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,-17.019
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,27.253,-4.066,14.473,-17.231,4.953,-33.433
"Missouri","St. Clair",29185,NA,NA,NA,NA,NA,-19.496
"Missouri","St. Francois",29187,20.298,NA,6.641,-4.102,NA,-17.644
"Missouri","St. Louis",29189,-7.65,-7,-8.9155,-3.2295,-14.1745,-27.655
"Missouri","Ste. Genevieve",29186,NA,NA,NA,-16.475,1.098,-13.888
"Missouri","Stoddard",29207,19.241,NA,NA,-0.453,NA,-13.459
"Missouri","Stone",29209,70.151,NA,3.25,19.214,NA,-16.937
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,-10.727
"Missouri","Taney",29213,44.707,90.065,2.613,25.59,NA,-16.666
"Missouri","Texas",29215,30.677,NA,NA,9.135,NA,-12.715
"Missouri","Vernon",29217,NA,NA,NA,4.343,-1.992,-15.906
"Missouri","Warren",29219,30.53,NA,9.581,2.481,9.088,-21.464
"Missouri","Washington",29221,NA,NA,NA,4.676,NA,-17.81
"Missouri","Wayne",29223,14.784,NA,NA,NA,NA,-9.727
"Missouri","Webster",29225,42.111,NA,2.916,15.618,NA,-13.703
"Missouri","Wright",29229,27.651,NA,NA,6.528,NA,-20.696
"Montana","Beaverhead",30001,3.279,NA,NA,-27.536,NA,-23.078
"Montana","Big Horn",30003,NA,NA,NA,NA,11.117,-29.575
"Montana","Blaine",30005,NA,NA,NA,NA,NA,-39.999
"Montana","Broadwater",30007,11.267,NA,NA,NA,NA,-22.22
"Montana","Carbon",30009,NA,NA,NA,-73.404,NA,-23.687
"Montana","Cascade",30013,12.198,NA,8.072,-14.522,-39.999,-19.613
"Montana","Custer",30017,NA,NA,NA,-16.216,NA,-16.668
