"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Michigan","Alcona",26001,NA,NA,NA,NA,NA,-13.114
"Michigan","Alger",26003,NA,NA,NA,NA,NA,-27.273
"Michigan","Allegan",26005,40.335,NA,6.951,-7.639,-15.192,-15.774
"Michigan","Alpena",26007,36.773,NA,NA,-12.787,NA,-14.217
"Michigan","Antrim",26009,25,NA,NA,-19.54,NA,-14.536
"Michigan","Arenac",26011,55.557,NA,NA,-10.414,NA,-16.536
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,NA
"Michigan","Barry",26015,39.34,NA,6.335,-5.8,NA,-12.177
"Michigan","Bay",26017,24.742,NA,6.203,-16.447,NA,-15.811
"Michigan","Benzie",26019,39.186,NA,NA,-1.61,NA,-13.077
"Michigan","Berrien",26021,28.758,0.487,-6.83,-6.975,-16.86,6.817
"Michigan","Branch",26023,NA,NA,4.201,21.922,-9.769,22.078
"Michigan","Calhoun",26025,26.005,28.572,6.25,-7.187,0.369,-15.733
"Michigan","Cass",26027,50.001,NA,5.134,-15.79,NA,-10.772
"Michigan","Charlevoix",26029,22.268,NA,NA,-30.185,NA,-13.018
"Michigan","Cheboygan",26031,41.297,NA,NA,-7.236,NA,-11.826
"Michigan","Chippewa",26033,13.003,NA,NA,-13.647,NA,-17.493
"Michigan","Clare",26035,40.469,NA,4.763,-10.632,NA,-11.741
"Michigan","Clinton",26037,28.638,NA,9.378,-10.943,-5.309,-20.002
"Michigan","Crawford",26039,13.155,NA,NA,-8.057,NA,-13.634
"Michigan","Delta",26041,30.568,NA,4.756,-11.942,NA,-15.382
"Michigan","Dickinson",26043,31.116,NA,NA,-5.031,NA,-11.684
"Michigan","Eaton",26045,19.361,NA,8.399,-16.918,NA,-19.863
"Michigan","Emmet",26047,21.821,NA,NA,-17.39,NA,-16.376
"Michigan","Genesee",26049,23.51,-11.974,-26.558,-13.987,-17.242,6.212
"Michigan","Gladwin",26051,NA,NA,NA,29.604,-6.486,6.06
"Michigan","Gogebic",26053,NA,NA,NA,-9.333,NA,-10.642
"Michigan","Grand Traverse",26055,22.55,4.408,7.223,-15.801,-20.73,-16.621
"Michigan","Gratiot",26057,31.37,NA,3.854,-5.105,NA,-7.504
"Michigan","Hillsdale",26059,31.214,NA,4.979,-1.164,NA,-11.678
"Michigan","Houghton",26061,28.442,-21.495,NA,-15.988,NA,-21.094
"Michigan","Huron",26063,24.695,NA,NA,-5.236,NA,-12.249
"Michigan","Ingham",26065,15.02,-16.889,-10.739,-24.157,-25.25,10.33
"Michigan","Ionia",26067,NA,-9.685,5.686,29.642,-12.92,1.8
"Michigan","Iosco",26069,39.317,NA,NA,-3.225,NA,-13.612
"Michigan","Iron",26071,NA,NA,NA,12.502,NA,-2.858
"Michigan","Isabella",26073,34.294,NA,7.083,-13.772,NA,-19.53
"Michigan","Jackson",26075,25.02,NA,6.334,-12.548,-3.959,-14.966
"Michigan","Kalamazoo",26077,20.627,-20.553,-10.578,-17.729,-20.226,8.625
"Michigan","Kalkaska",26079,NA,NA,NA,24.995,-15.074,9.18
"Michigan","Kent",26081,25.18,-26.9,NA,-22.329,-18.481,9.052
"Michigan","Lake",26085,NA,NA,NA,NA,-11.289,10.523
"Michigan","Lapeer",26087,28.932,32.185,6.31,-18.677,NA,-15.456
"Michigan","Leelanau",26089,NA,NA,NA,-19.228,NA,-18.148
"Michigan","Lenawee",26091,25.946,NA,5.797,-11.959,NA,-14.982
"Michigan","Livingston",26093,50.065,20.945,9.894,-19.338,NA,-21.93
"Michigan","Luce",26095,NA,NA,NA,NA,NA,NA
"Michigan","Mackinac",26097,13.465,NA,NA,-1.758,NA,-10.367
"Michigan","Macomb",26099,30.664,-10.576,-22.851,-13.242,-20.728,9.167
"Michigan","Manistee",26101,NA,NA,NA,35.518,-15.657,24.275
"Michigan","Marquette",26103,31.193,-8.013,5.686,-16.76,NA,-16.425
"Michigan","Mason",26105,36.761,NA,5.121,-8.243,NA,-17.235
"Michigan","Mecosta",26107,44.197,NA,5.889,-6.113,NA,-19.936
"Michigan","Menominee",26109,21.18,NA,NA,-1.484,NA,-4.951
"Michigan","Midland",26111,23.209,14.585,9.81,-19.717,NA,-23.901
"Michigan","Missaukee",26113,NA,NA,NA,NA,NA,-11.975
"Michigan","Monroe",26115,32.913,1.158,-4.751,-18.016,-13.077,6.812
"Michigan","Montcalm",26117,NA,NA,6.129,38.019,-13.683,22.124
"Michigan","Montmorency",26119,NA,NA,NA,26.901,NA,-17.464
"Michigan","Muskegon",26121,26.914,6.766,5.29,-9.607,NA,-12.098
"Michigan","Newaygo",26123,41.985,NA,5.504,-5.789,NA,-16.194
"Michigan","Oakland",26125,24.663,4.479,13.187,-20.035,-17.804,-30.788
"Michigan","Oceana",26127,32.184,16.257,NA,-13.421,NA,-10.924
"Michigan","Ogemaw",26129,41.71,NA,NA,-7.083,NA,-14.1
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,56.311,NA,NA,-17.911,NA,-8.866
"Michigan","Oscoda",26135,NA,NA,NA,NA,NA,-14.098
"Michigan","Otsego",26137,39.26,NA,NA,-3.998,NA,-13.553
"Michigan","Ottawa",26139,29.129,2.186,NA,-19.891,-16.151,8.914
"Michigan","Presque Isle",26141,NA,NA,NA,NA,-5.881,12.982
"Michigan","Roscommon",26143,45.774,NA,NA,-4.926,NA,-14.77
"Michigan","Saginaw",26145,27.769,NA,6.677,-17.504,-21.841,-15.915
"Michigan","Sanilac",26151,56.581,NA,3.882,1.431,NA,-8.774
"Michigan","Schoolcraft",26153,NA,NA,NA,-13.052,NA,-18.571
"Michigan","Shiawassee",26155,30.005,NA,5.57,-10.547,NA,-14.676
"Michigan","St. Clair",26147,17.182,10.997,6.348,-16.081,1.021,-14.877
"Michigan","St. Joseph",26149,26.563,NA,4.498,1.221,NA,-6.53
"Michigan","Tuscola",26157,31.167,NA,5.43,-0.842,NA,-14.746
"Michigan","Van Buren",26159,29.87,NA,6.518,-5.341,NA,-10.677
"Michigan","Washtenaw",26161,-1.449,21.479,15.848,-24.864,-28.001,-37.389
"Michigan","Wayne",26163,24.738,-20.709,-5.698,-16.775,-23.037,8.727
"Michigan","Wexford",26165,NA,NA,5.167,33.124,-11.248,5.649
"Minnesota","Aitkin",27001,15.79,NA,NA,3.334,NA,-3.701
"Minnesota","Anoka",27003,21.71,-18.601,7.925,-1.151,-25.201,-19.336
"Minnesota","Becker",27005,30,NA,1.54,-0.521,NA,-0.329
"Minnesota","Beltrami",27007,32.964,-25,4.38,-5.614,NA,-4.118
"Minnesota","Benton",27009,13.056,NA,6.377,-1.538,NA,-14.078
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,29.442,NA,6.401,-8.769,NA,-12.461
"Minnesota","Brown",27015,11.256,NA,1.585,9.868,NA,-0.801
"Minnesota","Carlton",27017,15.926,NA,3.329,3.174,NA,-2.417
"Minnesota","Carver",27019,15.958,-14.288,11.463,0.898,NA,-21.676
"Minnesota","Cass",27021,31.618,NA,NA,7.936,NA,-12.272
"Minnesota","Chippewa",27023,NA,NA,NA,1.401,NA,7.147
"Minnesota","Chisago",27025,9.848,NA,6.107,0.672,NA,-14.198
"Minnesota","Clay",27027,25.091,NA,5.877,4.096,NA,-13.262
"Minnesota","Clearwater",27029,NA,NA,NA,NA,NA,3.336
"Minnesota","Cook",27031,NA,NA,NA,NA,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-8.642,NA,1.901
"Minnesota","Crow Wing",27035,26.792,NA,5.369,-0.536,NA,-12.365
"Minnesota","Dakota",27037,19.354,-6.558,9.061,-0.662,-29.798,-18.946
"Minnesota","Dodge",27039,22.35,NA,4.004,13.113,NA,-3.524
"Minnesota","Douglas",27041,31.706,NA,5.329,-0.001,NA,-10.422
"Minnesota","Faribault",27043,21.432,NA,NA,-1.662,NA,-0.818
"Minnesota","Fillmore",27045,25.001,NA,NA,5.402,NA,-1.745
"Minnesota","Freeborn",27047,17.899,NA,3.82,-2.865,-8.576,-8.407
"Minnesota","Goodhue",27049,23.277,NA,4.916,-1.176,NA,-9.768
"Minnesota","Grant",27051,NA,NA,NA,NA,NA,1.786
"Minnesota","Hennepin",27053,15.006,-31.951,NA,-12.672,-22.858,10.64
"Minnesota","Houston",27055,NA,NA,NA,17.476,-1.899,-11.727
"Minnesota","Hubbard",27057,50.001,NA,NA,6.026,NA,-0.629
"Minnesota","Isanti",27059,36.167,NA,5.368,5.243,NA,-10.781
"Minnesota","Itasca",27061,22.999,NA,2.745,-7.656,NA,-0.294
"Minnesota","Jackson",27063,NA,NA,NA,NA,NA,6.245
"Minnesota","Kanabec",27065,28.997,NA,NA,10.988,NA,-1.3
"Minnesota","Kandiyohi",27067,27.521,NA,3.927,-5.394,NA,-1.869
"Minnesota","Koochiching",27071,13.043,NA,NA,-7.408,NA,-3.41
"Minnesota","Lake",27075,NA,NA,NA,NA,NA,-6.243
"Minnesota","Le Sueur",27079,15.787,NA,NA,-18.183,NA,-4.223
"Minnesota","Lincoln",27081,NA,NA,NA,NA,NA,NA
"Minnesota","Lyon",27083,22.914,NA,7.297,108.331,NA,-14.969
"Minnesota","Mahnomen",27087,NA,NA,NA,NA,NA,-4.58
"Minnesota","Marshall",27089,43.532,NA,3.581,1.075,NA,-6.277
"Minnesota","Martin",27091,NA,NA,NA,NA,NA,-6.034
"Minnesota","McLeod",27085,NA,NA,NA,NA,NA,2.783
"Minnesota","Meeker",27093,38.003,NA,NA,18.616,NA,-3.001
"Minnesota","Mille Lacs",27095,46.013,NA,5.899,2.582,NA,-8.37
"Minnesota","Morrison",27097,NA,NA,NA,12.883,NA,-5.52
"Minnesota","Mower",27099,44.538,NA,3.42,0.795,NA,-2.757
"Minnesota","Murray",27101,41.126,NA,2.625,8.664,NA,-1.453
"Minnesota","Nicollet",27103,17.592,NA,3.157,-0.498,NA,-2.521
"Minnesota","Nobles",27105,NA,NA,NA,NA,NA,-1.497
"Minnesota","Norman",27107,17.416,NA,5.972,-1.446,NA,-10.576
"Minnesota","Olmsted",27109,32.224,NA,NA,2.373,-12.225,0
"Minnesota","Otter Tail",27111,NA,NA,NA,NA,NA,3.958
"Minnesota","Pennington",27113,22.526,9.499,6.083,-3.971,-22.677,-10.552
"Minnesota","Pine",27115,35.458,NA,3.363,0.861,NA,-2.275
"Minnesota","Pipestone",27117,38.512,NA,NA,4.04,NA,-1.263
"Minnesota","Polk",27119,9.323,NA,3.852,6.428,NA,-2.687
"Minnesota","Pope",27121,NA,NA,NA,-12.234,NA,-7.493
"Minnesota","Ramsey",27123,26.04,NA,3.108,2.059,NA,0.334
"Minnesota","Redwood",27127,NA,NA,NA,-16.347,NA,-8.341
"Minnesota","Renville",27129,21.461,-22.294,1.968,-12.56,-20.204,8.994
"Minnesota","Rice",27131,NA,NA,NA,NA,-9.566,-23.048
"Minnesota","Rock",27133,NA,NA,NA,-2.188,NA,-1.604
"Minnesota","Roseau",27135,33.021,NA,5.069,-1.651,-14.133,-7.621
"Minnesota","Scott",27139,NA,NA,NA,-19.997,NA,1.016
"Minnesota","Sherburne",27141,18.305,NA,NA,-1.392,NA,-1.427
"Minnesota","Sibley",27143,21.355,-4.4,9.458,4.971,NA,-19.839
"Minnesota","St. Louis",27137,25.212,NA,6.774,2.5,NA,-16.071
"Minnesota","Stearns",27145,NA,NA,NA,NA,NA,-1.389
"Minnesota","Steele",27147,19.254,-20.568,4.429,-5.979,-15.106,-5.871
"Minnesota","Stevens",27149,22.714,-56.655,6.708,-6.171,-33.587,-15.756
"Minnesota","Swift",27151,38.829,NA,4.374,-0.242,-8.478,-3.569
"Minnesota","Todd",27153,NA,NA,NA,-13.699,NA,-9.53
"Minnesota","Wabasha",27157,NA,NA,NA,2.128,NA,-3.587
"Minnesota","Wadena",27159,21.39,NA,2.888,-4.443,NA,-0.944
"Minnesota","Waseca",27161,30.184,NA,NA,-8.1,NA,-6.877
"Minnesota","Washington",27163,29.103,NA,NA,5.567,NA,-2.648
"Minnesota","Watonwan",27165,-4.725,NA,NA,-1.268,NA,-12.481
"Minnesota","Wilkin",27167,18.709,-24.572,NA,1.193,-21.394,9.07
"Minnesota","Winona",27169,NA,NA,NA,NA,0.032,-9.529
"Minnesota","Wright",27171,NA,NA,NA,NA,NA,3.209
"Minnesota","Yellow Medicine",27173,7.502,NA,3.905,2.617,NA,-12.367
"Mississippi","Adams",28001,20.431,NA,NA,12.464,NA,-14.743
"Mississippi","Alcorn",28003,18.183,NA,NA,-0.41,NA,-11.256
"Mississippi","Amite",28005,NA,NA,NA,NA,NA,-8.003
"Mississippi","Attala",28007,20,NA,NA,11.113,NA,-5.194
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,-6.521
"Mississippi","Bolivar",28011,18.6,NA,NA,8.212,NA,-12.738
"Mississippi","Calhoun",28013,7.692,NA,NA,NA,NA,-5.335
"Mississippi","Carroll",28015,NA,NA,NA,NA,NA,-16.664
"Mississippi","Chickasaw",28017,25.301,NA,NA,6.383,NA,-8.57
"Mississippi","Claiborne",28021,NA,NA,NA,NA,NA,6.255
"Mississippi","Clarke",28023,NA,NA,NA,NA,NA,-12.657
"Mississippi","Clay",28025,49.999,NA,NA,9.233,-3.504,-10.743
"Mississippi","Coahoma",28027,15.476,NA,NA,8.52,NA,-10.435
"Mississippi","Copiah",28029,26.56,NA,NA,15.542,NA,-9.718
"Mississippi","Covington",28031,13.274,NA,NA,0.962,NA,-20.874
"Mississippi","DeSoto",28033,34.508,-23.44,6.714,-3.831,-4.283,-16.027
"Mississippi","Forrest",28035,13.779,NA,3.137,6.656,NA,-11.631
"Mississippi","George",28039,39.648,NA,NA,-1.22,NA,-11.966
"Mississippi","Greene",28041,29.414,NA,NA,NA,NA,-12.248
"Mississippi","Grenada",28043,26.795,NA,NA,14.124,NA,-7.624
"Mississippi","Hancock",28045,31.33,NA,4.211,7.728,NA,-17.072
"Mississippi","Harrison",28047,28.947,70.996,3.311,3.691,2.222,-13.057
"Mississippi","Hinds",28049,32.968,10.638,3.982,4.508,8.299,-14.335
"Mississippi","Holmes",28051,NA,NA,NA,NA,NA,-10.845
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,-16.329
"Mississippi","Itawamba",28057,38.598,NA,NA,10.241,NA,-16.781
"Mississippi","Jackson",28059,23.271,14.684,4.142,9.88,14.847,-15.412
"Mississippi","Jasper",28061,28.812,NA,NA,NA,NA,-6.816
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,-22.581
"Mississippi","Jones",28067,23.682,NA,3.131,3.098,NA,-13.646
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,-15.552
"Mississippi","Lafayette",28071,11.725,NA,7.484,-8.498,NA,-16.045
"Mississippi","Lamar",28073,23.355,NA,3.334,-9.516,3.878,-16.761
"Mississippi","Lauderdale",28075,21.132,34.334,3.772,-0.836,1.996,-15.139
"Mississippi","Lawrence",28077,22.806,NA,NA,NA,NA,-12.763
"Mississippi","Leake",28079,35.708,NA,NA,18.251,NA,-7.413
"Mississippi","Lee",28081,22.83,NA,4.327,-4.047,0.916,-7.536
"Mississippi","Leflore",28083,5.071,NA,NA,9.507,NA,-5.715
"Mississippi","Lincoln",28085,19.175,NA,NA,8.976,NA,-9.934
"Mississippi","Lowndes",28087,32.414,NA,3.727,3.303,-9.253,-13.2
"Mississippi","Madison",28089,30.916,NA,6.363,2.428,-4.544,-16.666
"Mississippi","Marion",28091,25.378,NA,NA,8.514,NA,-9.824
"Mississippi","Marshall",28093,14.894,NA,4.861,3.447,NA,-9.782
"Mississippi","Monroe",28095,33.069,NA,NA,1.211,NA,-9.322
"Mississippi","Montgomery",28097,1.616,NA,NA,-5.663,NA,NA
"Mississippi","Neshoba",28099,16.233,NA,NA,7.325,NA,-11.553
"Mississippi","Newton",28101,9.33,NA,NA,2.584,NA,-12.281
"Mississippi","Noxubee",28103,NA,NA,NA,NA,NA,-8.207
"Mississippi","Oktibbeha",28105,7.002,NA,NA,-8.171,NA,-25.288
"Mississippi","Panola",28107,19.506,NA,NA,10.28,8.698,-10.107
"Mississippi","Pearl River",28109,30.319,NA,3.177,9.708,13.559,-11.959
"Mississippi","Perry",28111,22.167,NA,NA,NA,NA,-16.34
"Mississippi","Pike",28113,23.979,NA,NA,8.433,9.04,-11.203
"Mississippi","Pontotoc",28115,13.951,NA,NA,4.324,NA,-7.973
"Mississippi","Prentiss",28117,20.996,NA,NA,-0.943,NA,-12.743
"Mississippi","Quitman",28119,NA,NA,NA,NA,NA,NA
"Mississippi","Rankin",28121,30.83,NA,4.69,-7.096,-11.226,-14.203
"Mississippi","Scott",28123,19.532,NA,NA,3.125,2.865,-9.624
"Mississippi","Simpson",28127,25.034,NA,NA,9.003,5.338,-15.798
"Mississippi","Smith",28129,NA,NA,NA,NA,NA,-20.308
"Mississippi","Stone",28131,15.81,NA,NA,13.808,NA,-10.797
"Mississippi","Sunflower",28133,8.594,NA,NA,7.397,NA,-13.446
"Mississippi","Tallahatchie",28135,NA,NA,NA,NA,NA,-3.802
"Mississippi","Tate",28137,10.046,NA,NA,5.702,NA,-12.852
"Mississippi","Tippah",28139,NA,NA,1.843,18.162,-4.125,NA
"Mississippi","Tishomingo",28141,NA,NA,NA,18.097,-20.498,-2.796
"Mississippi","Tunica",28143,40.729,NA,NA,3.824,NA,-8.58
"Mississippi","Union",28145,19.263,NA,NA,6.707,-0.007,-11.887
"Mississippi","Walthall",28147,25.059,NA,NA,NA,NA,-16.927
"Mississippi","Warren",28149,31.01,NA,4.184,17.759,NA,-13.738
"Mississippi","Washington",28151,23.599,NA,3.742,3.226,NA,-15.786
"Mississippi","Wayne",28153,12.686,NA,NA,12.536,NA,-13.601
"Mississippi","Webster",28155,7.863,NA,NA,NA,NA,-18.612
"Mississippi","Wilkinson",28157,NA,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,30.516,NA,NA,7.073,NA,-6.97
"Mississippi","Yalobusha",28161,11.721,NA,NA,NA,NA,-8.572
"Mississippi","Yazoo",28163,38.165,NA,NA,9.136,NA,-9.779
"Missouri","Adair",29001,NA,NA,NA,-5.289,-17.469,NA
"Missouri","Andrew",29003,NA,NA,NA,30.769,-7.092,NA
"Missouri","Audrain",29007,40.336,NA,1.479,10.084,NA,4.834
"Missouri","Barry",29009,17.974,NA,3.508,4.054,NA,-0.669
"Missouri","Barton",29011,NA,NA,NA,13.492,NA,0.001
"Missouri","Bates",29013,NA,NA,NA,2.081,NA,-9.088
"Missouri","Benton",29015,NA,NA,NA,-21.297,-2.794,NA
"Missouri","Bollinger",29017,NA,NA,NA,NA,-3.653,NA
"Missouri","Boone",29019,22.67,-16.438,1.434,-3.049,-6.146,4.791
"Missouri","Buchanan",29021,-19.565,NA,3.414,41.523,1.169,-6.723
"Missouri","Butler",29023,25,NA,3.137,5.463,NA,-9.442
"Missouri","Caldwell",29025,NA,NA,NA,NA,NA,2.408
"Missouri","Callaway",29027,33.334,NA,2.37,4.088,NA,0.515
"Missouri","Camden",29029,32.672,NA,2.934,7.884,NA,-3.018
"Missouri","Cape Girardeau",29031,24.118,-26.666,4.255,1.891,NA,-6.537
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,3.231
"Missouri","Cass",29037,38.993,-52.722,6.796,-3.259,12.558,-16.732
"Missouri","Cedar",29039,27.154,NA,NA,-18.183,NA,-4.003
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,NA
"Missouri","Christian",29043,28.706,-45.709,7.345,-4.32,NA,-17.923
"Missouri","Clark",29045,NA,NA,NA,NA,NA,-5
"Missouri","Clay",29047,37.962,-4.078,7.216,-4.857,-2.69,-20.205
"Missouri","Clinton",29049,16.525,NA,NA,NA,NA,-1.666
"Missouri","Cole",29051,42.859,NA,2.729,5.219,NA,-3.125
"Missouri","Cooper",29053,25.928,NA,NA,6.359,-0.001,1.28
"Missouri","Crawford",29055,25.24,NA,NA,10.972,NA,7.649
"Missouri","Dade",29057,NA,NA,NA,NA,NA,-1.886
"Missouri","Dallas",29059,26.263,NA,NA,-7.237,NA,5.146
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,8.333
"Missouri","DeKalb",29063,60,NA,NA,18.952,NA,4.818
"Missouri","Dent",29065,NA,NA,NA,7.482,NA,1.025
"Missouri","Douglas",29067,NA,NA,NA,5.177,NA,-8.048
"Missouri","Dunklin",29069,29.013,NA,NA,5.156,NA,0.569
"Missouri","Franklin",29071,42.082,NA,4.486,5.526,0.552,-8.018
"Missouri","Gasconade",29073,NA,NA,NA,16.384,NA,1.815
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,11.68,-35.387,6.433,-8.932,-10.799,-16.919
"Missouri","Grundy",29079,24.072,NA,NA,-4.406,NA,-9.59
"Missouri","Harrison",29081,NA,NA,NA,16.663,4.615,-4.839
"Missouri","Henry",29083,29.54,NA,NA,-15.373,NA,-12.209
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,1.696
"Missouri","Howard",29089,NA,NA,NA,NA,NA,-6.915
"Missouri","Howell",29091,19.278,NA,5.308,-4.61,16.003,-15.338
"Missouri","Iron",29093,NA,-5.458,NA,NA,NA,4.92
"Missouri","Jackson",29095,19.694,-17.166,6.572,-6.642,-10.025,-16.394
"Missouri","Jasper",29097,24.061,-23.076,5.223,-2.988,7.24,-13.114
"Missouri","Jefferson",29099,35.252,40.005,-2.09,4.313,-6.371,4.579
"Missouri","Johnson",29101,NA,NA,4.91,21.423,-15.654,NA
"Missouri","Laclede",29105,42.907,NA,1.787,0.499,NA,1.571
"Missouri","Lafayette",29107,47.891,NA,4.908,-5.219,1.539,-9.765
"Missouri","Lawrence",29109,52.208,NA,4.044,13.696,12.503,-8.215
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,-1.199
"Missouri","Lincoln",29113,39.728,NA,4.486,5.586,NA,-14.644
"Missouri","Linn",29115,NA,NA,NA,13.481,NA,2.597
"Missouri","Livingston",29117,47.271,NA,NA,22.66,NA,3.639
"Missouri","Macon",29121,42.852,NA,NA,8.164,-0.042,3.394
"Missouri","Madison",29123,NA,NA,NA,10.408,NA,0.001
"Missouri","Maries",29125,NA,NA,NA,NA,NA,-0.021
"Missouri","Marion",29127,53.951,NA,3.497,11.295,NA,-1.614
"Missouri","McDonald",29119,25.031,NA,NA,5.013,NA,-22.424
"Missouri","Miller",29131,20.879,NA,NA,22.387,NA,-0.023
"Missouri","Mississippi",29133,NA,NA,NA,9.714,13.329,-4.265
"Missouri","Moniteau",29135,NA,NA,NA,-3.25,NA,2.55
"Missouri","Monroe",29137,NA,NA,NA,NA,NA,5.957
"Missouri","Montgomery",29139,NA,NA,NA,NA,NA,4.067
"Missouri","Morgan",29141,51.563,NA,NA,18.924,NA,-0.628
"Missouri","New Madrid",29143,NA,15.958,-5.658,14.669,-0.009,NA
"Missouri","Newton",29145,NA,2.716,5.026,28.814,-11.51,35.79
"Missouri","Nodaway",29147,33.733,NA,NA,2.583,NA,3.676
"Missouri","Oregon",29149,16.329,NA,NA,3.53,NA,-1.661
"Missouri","Osage",29151,NA,NA,NA,NA,NA,-1.994
"Missouri","Ozark",29153,NA,NA,NA,NA,NA,-12.483
"Missouri","Pemiscot",29155,19.098,NA,NA,8.223,9.324,1.21
"Missouri","Perry",29157,60.285,NA,NA,17.005,NA,0.576
"Missouri","Pettis",29159,25.93,NA,3.745,2.479,NA,-5.573
"Missouri","Phelps",29161,34.359,NA,4.69,10.075,10.581,1.671
"Missouri","Pike",29163,34.806,NA,NA,15.151,NA,-6.298
"Missouri","Platte",29165,70.291,3.999,8.742,-12.561,-43.733,-25.317
"Missouri","Polk",29167,37.42,NA,4.678,-7.328,NA,-6.39
"Missouri","Pulaski",29169,29.546,NA,5.47,0.276,NA,-7.575
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,NA,NA,13.821,-4.209
"Missouri","Randolph",29175,27.379,NA,NA,0.171,NA,0.456
"Missouri","Ray",29177,46.585,NA,3.432,2.689,NA,-4.486
"Missouri","Ripley",29181,NA,NA,NA,19.096,NA,6.07
"Missouri","Saline",29195,16.268,NA,NA,2.244,NA,-13.362
"Missouri","Scott",29201,31.869,NA,1.926,12.668,-11.672,-1.378
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,-12.496
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,47.591,-11.524,8.09,-1.99,3.051,-21.362
"Missouri","St. Clair",29185,NA,NA,NA,9.941,NA,-11.612
"Missouri","St. Francois",29187,39.81,NA,3.537,6.386,NA,-7.616
"Missouri","St. Louis",29189,-4.7655,9.46,-5.538,-6.9845,-3.895,-18.2275
"Missouri","Ste. Genevieve",29186,NA,NA,NA,9.917,1.151,-5.757
"Missouri","Stoddard",29207,23.568,NA,NA,-1.602,NA,2.02
"Missouri","Stone",29209,44.595,NA,5.407,11.678,NA,-10.557
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,1.877
"Missouri","Taney",29213,52.804,28.406,4.253,34.943,NA,-13.722
"Missouri","Texas",29215,43.366,NA,NA,7.677,NA,-2.409
"Missouri","Vernon",29217,36.623,NA,NA,-5.325,-2.033,-18.511
"Missouri","Warren",29219,50.706,NA,5.063,4.131,0.969,-7.789
"Missouri","Washington",29221,NA,NA,NA,12.181,NA,4.372
"Missouri","Wayne",29223,36.329,NA,NA,NA,NA,1.427
"Missouri","Webster",29225,27.508,NA,4.72,0.849,NA,-8.245
"Missouri","Wright",29229,40.489,NA,NA,3.807,NA,3.968
"Montana","Beaverhead",30001,16.394,NA,NA,-12.5,NA,-19.355
"Montana","Big Horn",30003,NA,NA,NA,NA,NA,-9.373
"Montana","Blaine",30005,NA,NA,NA,NA,NA,-37.837
"Montana","Broadwater",30007,17.741,NA,NA,NA,NA,-11.536
"Montana","Carbon",30009,NA,NA,NA,NA,NA,-15.28
"Montana","Cascade",30013,27.952,-21.954,4.683,-4.743,-15.788,-11.559
"Montana","Custer",30017,NA,NA,NA,1.796,NA,-10.528
"Montana","Dawson",30021,NA,NA,NA,-4.688,NA,-9.995
"Montana","Deer Lodge",30023,NA,NA,NA,4.001,NA,-17.736
"Montana","Fergus",30027,7.838,NA,NA,-6.354,NA,-11.393
"Montana","Flathead",30029,25.091,5.437,3.727,3.483,11.813,-14.8
"Montana","Gallatin",30031,25.297,-0.001,6.278,-9.673,-10.859,-20.565
"Montana","Glacier",30035,14.93,NA,NA,-25.923,NA,-43.422
"Montana","Hill",30041,23.373,NA,NA,-0.001,NA,-17.561
"Montana","Jefferson",30043,NA,NA,NA,NA,NA,-21.272
"Montana","Lake",30047,23.808,NA,NA,7.621,NA,-24.75
"Montana","Lincoln",30053,25.526,NA,5.241,2.549,NA,-14.907
"Montana","Madison",30057,30.136,NA,NA,-2.754,NA,-11.321
"Montana","Mineral",30061,NA,NA,NA,-74.304,NA,-16.953
"Montana","Missoula",30063,NA,NA,NA,NA,NA,NA
"Montana","Park",30067,27.825,19.993,5.762,-7.639,-4.91,-19.966
"Montana","Pondera",30073,32.969,NA,NA,-6.667,NA,-16.851
"Montana","Powell",30077,NA,NA,NA,NA,NA,NA
"Montana","Ravalli",30081,NA,NA,NA,NA,NA,NA
"Montana","Richland",30083,23.244,NA,3.898,-4.347,NA,-12.617
"Montana","Roosevelt",30085,20.927,NA,NA,3.187,NA,-12.644
"Montana","Rosebud",30087,NA,NA,NA,NA,NA,-20.969
"Montana","Sanders",30089,NA,NA,NA,NA,NA,-13.763
"Montana","Silver Bow",30093,NA,NA,NA,NA,NA,-18.179
