"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Nebraska","Hall",31079,6.173,NA,-1.259,8.779,22.225,2.557
"Nebraska","Hamilton",31081,NA,NA,NA,-27.497,25.676,-0.003
"Nebraska","Holt",31089,-6.664,NA,NA,-1.587,NA,-10.005
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,-10.937
"Nebraska","Jefferson",31095,NA,NA,NA,4.172,NA,-2.565
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,1.558
"Nebraska","Keith",31101,NA,NA,NA,8.555,9.09,2.903
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,1.815
"Nebraska","Lancaster",31109,5.9,21.486,-0.496,16.316,6.965,1.685
"Nebraska","Lincoln",31111,8.591,NA,-1.98,12.475,10.329,1.746
"Nebraska","Madison",31119,5.854,NA,0.491,7.396,NA,0.589
"Nebraska","Merrick",31121,NA,NA,NA,-19.563,NA,-5.261
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,NA
"Nebraska","Nemaha",31127,NA,NA,NA,NA,NA,3.774
"Nebraska","Otoe",31131,-1.469,NA,NA,10.18,NA,4.287
"Nebraska","Phelps",31137,-6.125,NA,NA,13.692,NA,-15.292
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,0.009
"Nebraska","Platte",31141,7.213,NA,0.822,3.419,-3.843,0.294
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,NA
"Nebraska","Red Willow",31145,NA,NA,NA,9.78,NA,0.947
"Nebraska","Richardson",31147,NA,NA,NA,NA,NA,7.135
"Nebraska","Saline",31151,NA,NA,NA,7.377,NA,2.019
"Nebraska","Sarpy",31153,6.039,37.114,-0.336,7.402,13.026,0.536
"Nebraska","Saunders",31155,10.912,NA,NA,-2.36,NA,-0.578
"Nebraska","Scotts Bluff",31157,1.801,NA,-1.843,12.516,NA,1.771
"Nebraska","Seward",31159,NA,NA,NA,2.141,NA,1.265
"Nebraska","Stanton",31167,NA,NA,NA,NA,NA,3.551
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,NA
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,-2.103
"Nebraska","Washington",31177,NA,NA,NA,1.184,NA,2.623
"Nebraska","Wayne",31179,NA,NA,NA,13.118,NA,-2.373
"Nebraska","York",31185,NA,NA,NA,2.205,2.464,7.221
"Nevada","Carson City",32510,17.941,NA,-1.772,9.34,NA,1.266
"Nevada","Churchill",32001,7.811,NA,-0.481,20.104,NA,2.096
"Nevada","Clark",32003,8.49,11.491,-0.795,5.915,-1.713,0.896
"Nevada","Douglas",32005,11.047,22.035,-1.547,7.965,NA,1.857
"Nevada","Elko",32007,34.483,NA,-1.485,6.579,16.742,4.03
"Nevada","Humboldt",32013,47.781,NA,NA,21.641,22.478,4.934
"Nevada","Lander",32015,16.667,NA,NA,NA,NA,-2.277
"Nevada","Lyon",32019,16.549,NA,-1.774,10.012,8.48,3.614
"Nevada","Mineral",32021,NA,NA,NA,NA,NA,NA
"Nevada","Nye",32023,6.828,NA,-1.425,14.376,NA,3.024
"Nevada","Pershing",32027,NA,NA,NA,NA,9.26,NA
"Nevada","Storey",32029,NA,NA,NA,NA,NA,NA
"Nevada","Washoe",32031,16.497,36.939,-1.135,7.076,1.088,1.542
"Nevada","White Pine",32033,5.352,NA,NA,17.641,14.037,4.687
"New Hampshire","Belknap",33001,12.427,NA,-0.408,10.468,NA,5.275
"New Hampshire","Carroll",33003,8.592,NA,-0.714,6.535,NA,3.913
"New Hampshire","Cheshire",33005,4.369,NA,-0.748,10.312,NA,4.159
"New Hampshire","Coos",33007,8.185,NA,-1.36,9.145,NA,5.039
"New Hampshire","Grafton",33009,8.597,1.057,2.817,8.312,39.853,-1.495
"New Hampshire","Hillsborough",33011,6.92,5.296,-0.776,-0.244,10.665,4.311
"New Hampshire","Merrimack",33013,7.584,5.659,3.985,68.314,4.878,5.517
"New Hampshire","Rockingham",33015,4.829,9.492,-0.725,-0.079,8.235,3.291
"New Hampshire","Strafford",33017,11.273,NA,-0.23,10.209,4.171,4.652
"New Hampshire","Sullivan",33019,9.019,NA,-2.002,15.05,NA,4.677
"New Jersey","Atlantic",34001,12.546,12.806,2.082,44.317,38.948,6.251
"New Jersey","Bergen",34003,3.115,14.965,0.104,-1.379,3.75,0.901
"New Jersey","Burlington",34005,55.957,7.392,0.95,47.879,10.838,5.495
"New Jersey","Camden",34007,10.645,8.172,-1.403,-0.757,7.985,1.765
"New Jersey","Cape May",34009,4.554,6.523,13.869,12.823,2.835,-1.335
"New Jersey","Cumberland",34011,23.88,NA,-1.789,11.246,15.278,1.813
"New Jersey","Essex",34013,50.997,8.1,1.913,38.776,9.676,-2.539
"New Jersey","Gloucester",34015,10.634,4.584,-0.775,-1.044,5.356,1.759
"New Jersey","Hudson",34017,14.415,21.204,-0.032,9.156,4.292,0.253
"New Jersey","Hunterdon",34019,9.531,NA,-0.598,-2.258,3.416,1.928
"New Jersey","Mercer",34021,7.453,8.322,2.659,30.67,26.968,0.363
"New Jersey","Middlesex",34023,5.996,7.756,-0.287,-1.329,0.795,1.03
"New Jersey","Monmouth",34025,8.165,5.096,-0.588,44.51,0.201,2.402
"New Jersey","Morris",34027,10.317,31.202,-0.657,4.127,4.732,1.625
"New Jersey","Ocean",34029,6.851,6.937,3.098,45.956,34.037,15.796
"New Jersey","Passaic",34031,10.08,11.587,-1.17,-0.952,11.002,2.005
"New Jersey","Salem",34033,6.525,38.806,44.298,14.653,9.623,4.34
"New Jersey","Somerset",34035,5.95,9.36,-0.002,-1.653,1.627,1.594
"New Jersey","Sussex",34037,3.375,50.001,2.099,5.849,47.724,NA
"New Jersey","Union",34039,9.322,8.09,-0.902,-0.273,2.443,1.777
"New Jersey","Warren",34041,4.267,NA,-0.812,8.827,3.151,3.006
"New Mexico","Bernalillo",35001,12.758,32.718,-1.49,10.935,7.719,1.573
"New Mexico","Chaves",35005,10.977,NA,-1.981,15.359,NA,1.713
"New Mexico","Cibola",35006,7.843,NA,NA,15.029,18.806,2.472
"New Mexico","Colfax",35007,5.616,NA,NA,3.176,12.286,-1.958
"New Mexico","Curry",35009,8.998,NA,-1.26,15.411,14.286,3.492
"New Mexico","Doña Ana",NA,8.362,19.233,-1.415,13.297,2.818,3.037
"New Mexico","Eddy",35015,8.367,25.581,-1.516,9.449,16.071,5.549
"New Mexico","Grant",35017,12.577,NA,0.322,20.969,NA,0.466
"New Mexico","Guadalupe",35019,NA,NA,NA,NA,9.439,NA
"New Mexico","Hidalgo",35023,NA,NA,NA,NA,-0.004,NA
"New Mexico","Lea",35025,16.938,-1.785,-1.934,9.825,-9.053,4.091
"New Mexico","Lincoln",35027,1.919,NA,NA,2.711,NA,-1.796
"New Mexico","Los Alamos",35028,9.852,NA,NA,7.112,NA,0.666
"New Mexico","Luna",35029,9.708,NA,NA,14.751,3.225,3.002
"New Mexico","McKinley",35031,42.174,NA,-2.264,22.374,9.418,2.566
"New Mexico","Otero",35035,7.371,26.313,-2.016,12.304,NA,2.668
"New Mexico","Quay",35037,12.003,NA,NA,16.305,7.536,3.996
"New Mexico","Rio Arriba",35039,12.425,NA,-0.998,15.346,NA,1.251
"New Mexico","Roosevelt",35041,11.309,NA,NA,6.657,NA,3.929
"New Mexico","San Juan",35045,26.756,59.212,-3.038,19.617,22.949,2.275
"New Mexico","San Miguel",35047,10.583,NA,-1.323,13.459,9.755,-0.001
"New Mexico","Sandoval",35043,16.875,76.516,-0.931,16.021,4.799,0.878
"New Mexico","Santa Fe",35049,18.37,39.332,-1.312,7.037,18.863,2.688
"New Mexico","Sierra",35051,-0.004,NA,NA,15.846,NA,-0.055
"New Mexico","Socorro",35053,10.389,NA,NA,14.773,NA,1.866
"New Mexico","Taos",35055,12.684,NA,-0.641,12.561,NA,5.276
"New Mexico","Torrance",35057,13.33,NA,NA,33.571,11.907,4.253
"New Mexico","Union",35059,NA,NA,NA,NA,NA,NA
"New Mexico","Valencia",35061,18.952,5.97,-1.362,15.477,9.375,1.758
"New York","Albany",36001,13.158,1.915,30.118,5.227,3.414,-0.846
"New York","Allegany",36003,NA,NA,-1.609,12.64,3.871,17.5
"New York","Bronx",36005,12.546,11.847,3.391,47.887,17.704,1.831
"New York","Broome",36007,13.365,11.027,-1.034,-0.963,12.254,1.211
"New York","Cattaraugus",36009,8.355,NA,-1.902,14.596,NA,0.61
"New York","Cayuga",36011,5.25,NA,-1.124,14.306,4.921,4.378
"New York","Chautauqua",36013,12.908,NA,-1.999,13.047,NA,3.473
"New York","Chemung",36015,7.585,NA,-2.12,16.223,NA,4.531
"New York","Chenango",36017,14.674,NA,-1.263,10.025,NA,3.325
"New York","Clinton",36019,11.789,NA,-0.837,18.082,23.081,4.936
"New York","Columbia",36021,3.226,NA,-0.417,12.335,10.001,2.709
"New York","Cortland",36023,11.108,NA,-0.727,13.271,NA,1.053
"New York","Delaware",36025,6.332,NA,-0.214,2.228,NA,6.512
"New York","Dutchess",36027,8.037,38.997,-1.032,7.332,0.427,4.298
"New York","Erie",36029,8.763,9.174,11.566,13.649,4.84,-1.867
"New York","Essex",36031,NA,NA,-0.219,10.683,8.105,40.777
"New York","Franklin",36033,11.43,NA,-0.463,9.601,NA,2.786
"New York","Fulton",36035,13.139,NA,-0.93,15.186,NA,2.419
"New York","Genesee",36037,2.296,NA,-1.125,9.774,6.413,2.189
"New York","Greene",36039,4.033,NA,-0.791,7.454,NA,4.735
"New York","Herkimer",36043,14.288,NA,-0.984,14.022,8.42,3.203
"New York","Jefferson",36045,6.024,NA,-1.006,8.153,NA,-0.824
"New York","Kings",36047,10.366,24.195,-0.624,10.593,1.021,3.768
"New York","Lewis",36049,5.176,NA,NA,13.516,NA,4.517
"New York","Livingston",36051,6.327,NA,-1.815,15.28,-0.003,7.156
"New York","Madison",36053,1.987,NA,-0.701,13.064,NA,6.207
"New York","Monroe",36055,10.277,5.545,12.124,11.499,3.001,-1.221
"New York","Montgomery",36057,NA,15.095,-1.518,8.063,6.699,40.691
"New York","Nassau",36059,7.197,24.71,-0.458,5.249,-2.237,3.658
"New York","New York",36061,10.274,14.121,0.222,2.348,-1.802,1.872
"New York","Niagara",36063,12.041,14.421,10.337,11.326,3.991,-1.225
"New York","Oneida",36065,50.939,25.389,-1.337,5.197,9.425,6.219
"New York","Onondaga",36067,8.715,3.964,9.269,8.752,3.033,-0.949
"New York","Ontario",36069,34.357,42.582,-1.417,3.169,6.409,3.351
"New York","Orange",36071,6.422,4.703,12.14,7.735,3.837,-1.055
"New York","Orleans",36073,NA,NA,-1.845,15.85,3.954,52.378
"New York","Oswego",36075,12.084,NA,-1.903,12.076,NA,6.009
"New York","Otsego",36077,7.971,NA,-0.581,11.5,NA,2.038
"New York","Putnam",36079,4.132,NA,-0.967,3.641,-0.001,3.348
"New York","Queens",36081,8.406,30.694,-0.28,7.798,-2.167,3.193
"New York","Rensselaer",36083,4.719,14.127,-1.194,7.998,10.554,4.651
"New York","Richmond",36085,5.644,12.405,-0.935,7.116,3.428,3.401
"New York","Rockland",36087,22.577,5.436,3.842,38.664,10.099,-0.751
"New York","Saratoga",36091,9.14,6.773,-0.858,-0.934,7.176,4.719
"New York","Schenectady",36093,14.706,NA,-0.995,13.002,4.522,4.647
"New York","Schoharie",36095,24.103,NA,-0.646,16.398,NA,4.611
"New York","Schuyler",36097,5.261,NA,NA,10.053,NA,0.678
"New York","Seneca",36099,39.325,NA,-1.874,11.606,NA,0.666
"New York","St. Lawrence",36089,4.593,NA,-1.11,17.455,NA,5.506
"New York","Steuben",36101,9.633,NA,-0.842,10.859,5.716,3.772
"New York","Suffolk",36103,6.031,2.623,11.24,3.815,3.758,-0.878
"New York","Sullivan",36105,NA,37.323,-0.739,12.432,NA,1.558
"New York","Tioga",36107,7.295,NA,-1.56,19.248,NA,4.461
"New York","Tompkins",36109,4.867,NA,-1.388,11.236,5.808,5.948
"New York","Ulster",36111,9.83,13.189,13.618,7.109,5.149,-0.663
"New York","Warren",36113,NA,NA,-1.671,14.779,4.165,71.598
"New York","Washington",36115,3.846,NA,-1.45,15.15,NA,7.05
"New York","Wayne",36117,10.206,NA,-1.317,9.735,NA,3.587
"New York","Westchester",36119,5.781,21.254,0.019,5.648,-2.397,1.478
"New York","Wyoming",36121,5.982,NA,-0.624,8.06,NA,2.658
"New York","Yates",36123,5.522,NA,NA,35.67,NA,6.479
"North Carolina","Alamance",37001,3.721,26.667,-0.338,9.745,6.296,1.524
"North Carolina","Alexander",37003,12.503,NA,-0.245,9.453,NA,1.928
"North Carolina","Alleghany",37005,NA,NA,NA,1.563,NA,1.725
"North Carolina","Anson",37007,9.088,NA,NA,12.861,NA,-0.609
"North Carolina","Ashe",37009,3.278,NA,NA,18.584,NA,3.05
"North Carolina","Avery",37011,3.42,NA,NA,9.457,NA,0.957
"North Carolina","Beaufort",37013,-2.922,-3.921,0.446,5.031,NA,1.714
"North Carolina","Bertie",37015,13.891,NA,NA,15.999,NA,6.558
"North Carolina","Bladen",37017,1.345,-3.252,3.452,4.71,NA,-2.32
"North Carolina","Brunswick",37019,-9.746,-24.752,3.111,-2.286,NA,-0.762
"North Carolina","Buncombe",37021,5.864,8.947,-0.277,9.078,2.194,1.835
"North Carolina","Burke",37023,5.457,12.242,-0.153,9.303,NA,2.116
"North Carolina","Cabarrus",37025,-0.815,-4.918,0.783,7.884,7.729,0.552
"North Carolina","Caldwell",37027,7.014,NA,-0.542,13.437,NA,1.957
"North Carolina","Camden",37029,NA,NA,NA,NA,NA,1.085
"North Carolina","Carteret",37031,-8.018,-22.606,2.242,2.093,NA,-1.786
"North Carolina","Caswell",37033,NA,NA,NA,-5.821,NA,0.551
"North Carolina","Catawba",37035,4.78,9.801,0.251,6.819,-1.723,0.837
"North Carolina","Chatham",37037,-4.367,NA,0.912,12.225,NA,-0.177
"North Carolina","Cherokee",37039,9.464,NA,1.196,11.602,NA,1.772
"North Carolina","Chowan",37041,8.473,NA,NA,19.999,NA,0.002
"North Carolina","Clay",37043,-1.955,NA,NA,13.258,NA,-0.002
"North Carolina","Cleveland",37045,3.46,NA,0.289,11.181,NA,0.899
"North Carolina","Columbus",37047,-1.524,NA,2.979,5.657,NA,-0.795
"North Carolina","Craven",37049,-1.337,-2.173,1.403,2.623,NA,1.895
"North Carolina","Cumberland",37051,-0.033,-12.878,1.264,7.772,0.65,-0.153
"North Carolina","Currituck",37053,11.038,NA,0.727,12.875,NA,2.939
"North Carolina","Dare",37055,4.034,4.947,-0.779,12.737,NA,1.449
"North Carolina","Davidson",37057,6.257,NA,-0.444,12.244,14.541,2.549
"North Carolina","Davie",37059,5.45,NA,-0.075,10.295,-2.531,0.844
"North Carolina","Duplin",37061,-3.265,NA,3.349,1.54,2.042,0.719
"North Carolina","Durham",37063,5.551,3.013,-0.238,5.91,-1.977,1.074
"North Carolina","Edgecombe",37065,4.478,NA,-0.136,10.595,NA,0.901
"North Carolina","Forsyth",37067,5.649,12.947,-0.626,6.885,15.922,2.248
"North Carolina","Franklin",37069,6.34,NA,-0.895,11.252,NA,5.243
"North Carolina","Gaston",37071,-0.857,-22.12,0.664,10.322,NA,1.837
"North Carolina","Gates",37073,NA,NA,NA,NA,NA,-3.19
"North Carolina","Graham",37075,NA,NA,NA,NA,NA,-2.174
"North Carolina","Granville",37077,4.906,NA,0.22,8.943,NA,2.13
"North Carolina","Greene",37079,5.356,NA,NA,8.532,NA,-2.13
"North Carolina","Guilford",37081,0.419,12.83,0.024,10.21,2.292,0.469
"North Carolina","Halifax",37083,2.925,NA,-2.087,16.277,NA,1.205
"North Carolina","Harnett",37085,0.22,NA,0.946,11.893,9.404,0.754
"North Carolina","Haywood",37087,4.236,9.613,-0.579,7.961,-4.573,3.566
"North Carolina","Henderson",37089,3.641,-11.936,17.879,6.529,3.103,0.089
"North Carolina","Hertford",37091,NA,NA,NA,2.496,-0.039,-12.046
"North Carolina","Hoke",37093,7.772,NA,1.215,11.259,NA,-0.211
"North Carolina","Iredell",37097,6.133,4.852,-0.325,8.32,11.076,1.712
"North Carolina","Jackson",37099,7.515,-2.271,0.438,9.35,NA,-1.632
"North Carolina","Johnston",37101,1.843,-2.223,0.601,7.326,4.066,2.057
"North Carolina","Jones",37103,-0.001,NA,NA,NA,NA,2.412
"North Carolina","Lee",37105,8.895,NA,0.593,9.088,NA,1.937
"North Carolina","Lenoir",37107,4.237,NA,-0.165,10.506,NA,0.817
"North Carolina","Lincoln",37109,7.251,NA,-0.036,10.361,NA,1.256
"North Carolina","Macon",37113,7.332,NA,1.167,2.026,NA,1.376
"North Carolina","Madison",37115,13.722,NA,NA,3.683,NA,6.444
"North Carolina","Martin",37117,10.178,NA,NA,14.528,NA,3.207
"North Carolina","McDowell",37111,10.042,NA,0.048,12.619,6.9,3.563
"North Carolina","Mecklenburg",37119,2.675,-19.203,1.255,2.055,1.008,1.057
"North Carolina","Mitchell",37121,15.614,NA,NA,18.418,NA,5.257
"North Carolina","Montgomery",37123,9.124,NA,NA,3.262,-5.005,3.734
"North Carolina","Moore",37125,2.117,NA,0.871,3.582,NA,1.433
"North Carolina","Nash",37127,9.101,NA,-0.465,10.4,16.008,1.485
"North Carolina","New Hanover",37129,-7.367,-36.074,2.201,-1.277,-5.212,-1.572
"North Carolina","Northampton",37131,2.435,NA,NA,-5.237,NA,3.678
"North Carolina","Onslow",37133,-2.656,-24.429,2.281,3.009,-4.191,-0.21
"North Carolina","Orange",37135,-2.051,-8.648,0.603,3.138,4.207,1.22
"North Carolina","Pamlico",37137,-0.033,NA,NA,10.259,NA,-1.116
"North Carolina","Pasquotank",37139,9.284,NA,-0.483,12.537,NA,3.259
"North Carolina","Pender",37141,-7.585,NA,2.277,1.995,NA,-0.205
"North Carolina","Perquimans",37143,0.024,NA,NA,17.85,NA,0.058
"North Carolina","Person",37145,8.756,NA,-0.3,8.386,NA,0.869
"North Carolina","Pitt",37147,7.292,-4.347,0.054,9.501,-4.119,3.637
"North Carolina","Polk",37149,21.673,NA,NA,2.305,NA,0.629
"North Carolina","Randolph",37151,9.967,9.078,-0.362,9.842,NA,2.031
"North Carolina","Richmond",37153,2.736,NA,0.666,20.581,NA,2.142
"North Carolina","Robeson",37155,4.784,NA,2.155,10.693,10.721,-1.277
"North Carolina","Rockingham",37157,4.392,NA,-0.355,10.802,8.595,1.448
"North Carolina","Rowan",37159,5.917,7.613,0.28,7.561,0.387,4.068
"North Carolina","Rutherford",37161,8.278,0.007,0.144,9.33,NA,2.514
"North Carolina","Sampson",37163,3.482,NA,1.847,6.025,NA,2.693
"North Carolina","Scotland",37165,1.625,NA,1.248,7.417,NA,-0.011
"North Carolina","Stanly",37167,3.344,NA,0.588,7.978,NA,2.096
"North Carolina","Stokes",37169,2.299,NA,0.528,2.551,NA,1.096
"North Carolina","Surry",37171,13.219,14.288,-0.172,11.807,-7.592,2.448
"North Carolina","Swain",37173,15.072,3.542,NA,13.492,NA,5.675
"North Carolina","Transylvania",37175,1.623,NA,-0.068,7.723,NA,0.408
"North Carolina","Union",37179,-5.149,-32.146,1.85,4.586,-11.636,-0.081
"North Carolina","Vance",37181,10.753,NA,-1.142,17.271,NA,0.277
"North Carolina","Wake",37183,6.274,1.374,0.078,2.407,-0.729,2.003
"North Carolina","Warren",37185,8.474,NA,NA,5.058,NA,3.623
"North Carolina","Washington",37187,20.016,NA,NA,5.758,NA,3.672
"North Carolina","Watauga",37189,-3.484,NA,-1.928,8.64,NA,2.891
"North Carolina","Wayne",37191,9.417,-29.299,0.418,8.654,NA,0.976
"North Carolina","Wilkes",37193,10.318,NA,-0.63,12.052,NA,-0.043
"North Carolina","Wilson",37195,9.177,NA,-0.765,10.644,NA,1.456
"North Carolina","Yadkin",37197,4.001,NA,0.298,12.207,NA,2.265
"North Carolina","Yancey",37199,36.236,NA,NA,2.111,NA,4.298
"North Dakota","Barnes",38003,NA,NA,NA,74.684,NA,-2.105
"North Dakota","Bottineau",38009,NA,NA,NA,NA,NA,NA
"North Dakota","Burleigh",38015,4.478,NA,-1.049,8.233,-4.273,-0.48
"North Dakota","Cass",38017,-5.022,0.002,-0.095,5.085,10.33,2.441
"North Dakota","Dunn",38025,19.231,-1.754,NA,NA,NA,NA
"North Dakota","Grand Forks",38035,0.327,NA,0.404,4.02,12.75,3.26
"North Dakota","McKenzie",38053,4.822,NA,NA,12.692,0.906,7.79
"North Dakota","McLean",38055,NA,NA,NA,NA,NA,7.845
"North Dakota","Mercer",38057,NA,NA,NA,NA,NA,5.665
"North Dakota","Morton",38059,16.433,NA,-0.699,7.009,4.253,1.293
"North Dakota","Mountrail",38061,12.504,NA,NA,-7.446,NA,3.192
"North Dakota","Pembina",38067,NA,NA,NA,NA,NA,6.005
"North Dakota","Ramsey",38071,NA,NA,NA,23.035,NA,0.001
"North Dakota","Ransom",38073,NA,NA,NA,NA,NA,2.217
"North Dakota","Richland",38077,9.998,NA,NA,1.744,NA,0.615
"North Dakota","Rolette",38079,NA,NA,NA,NA,NA,1.317
"North Dakota","Stark",38089,8.451,NA,-1.882,9.859,NA,3.178
"North Dakota","Stutsman",38093,-8.472,NA,NA,9.182,NA,0.472
"North Dakota","Traill",38097,NA,NA,NA,NA,NA,0.001
"North Dakota","Walsh",38099,NA,NA,NA,-5.885,NA,4.721
"North Dakota","Ward",38101,6.108,NA,0.093,7.093,7.067,5.034
"North Dakota","Williams",38105,2.115,NA,-0.878,7.342,-12.354,4.804
"Ohio","Adams",39001,3.252,NA,NA,19.665,NA,1.457
"Ohio","Allen",39003,3.828,NA,-0.799,12.427,10.903,3.166
"Ohio","Ashland",39005,2.29,NA,-0.923,17.495,NA,1.393
"Ohio","Ashtabula",39007,10.904,NA,-1.344,18.443,11.614,3.122
"Ohio","Athens",39009,9.643,NA,-1.66,15.318,NA,0.001
"Ohio","Auglaize",39011,2.245,NA,-0.54,12.988,NA,-0.213
"Ohio","Belmont",39013,17.582,NA,-0.996,5.107,-0.001,4.175
"Ohio","Brown",39015,7.279,NA,-0.285,15.149,NA,5.136
"Ohio","Butler",39017,7.362,11.456,12.835,9.884,2.775,-1.092
"Ohio","Carroll",39019,NA,NA,-0.329,-2.796,0.443,69.827
"Ohio","Champaign",39021,8.187,NA,-1.383,14.836,NA,5.066
"Ohio","Clark",39023,4.849,NA,-0.807,13.433,8.93,1.921
"Ohio","Clermont",39025,8.041,NA,7.166,11.315,2.257,-0.867
"Ohio","Clinton",39027,NA,45.076,-1.221,7.62,1.6,81.818
"Ohio","Columbiana",39029,13.125,NA,-0.651,15.194,NA,0.762
"Ohio","Coshocton",39031,6.989,NA,-0.632,13.893,NA,2.554
"Ohio","Crawford",39033,10.419,NA,-0.901,14.56,NA,1.351
"Ohio","Cuyahoga",39035,8.156,47.323,-1.54,10.02,7.115,2.683
"Ohio","Darke",39037,14.362,NA,-1.611,10.623,NA,1.948
"Ohio","Defiance",39039,6.804,NA,-0.914,14.285,NA,0.253
"Ohio","Delaware",39041,7.398,6.081,21.558,8.994,2.112,-0.169
"Ohio","Erie",39043,NA,47.758,-1.635,6.994,NA,2.172
"Ohio","Fairfield",39045,9.192,51.61,-1.231,10.902,NA,2.107
"Ohio","Fayette",39047,9.141,NA,-0.353,17.369,14.286,4.778
"Ohio","Franklin",39049,10.454,5.755,9.091,9.368,1.494,-1.147
"Ohio","Fulton",39051,NA,NA,-0.371,3.31,0.905,39.876
"Ohio","Gallia",39053,13.138,NA,NA,21.031,6.975,2.299
"Ohio","Geauga",39055,8.897,NA,-1.341,5.563,NA,2.452
"Ohio","Greene",39057,3.149,NA,17.66,7.755,-0.262,-0.159
"Ohio","Guernsey",39059,NA,2.299,-1.26,-0.003,4.849,50.001
"Ohio","Hamilton",39061,6.838,7.313,11.605,10.143,1.524,-0.704
"Ohio","Hancock",39063,57.805,NA,-0.511,10.872,21.918,2.894
"Ohio","Hardin",39065,11.112,NA,-0.892,17.887,NA,2.796
"Ohio","Harrison",39067,-0.003,NA,NA,10.143,NA,-0.011
"Ohio","Henry",39069,20.587,NA,-0.31,7.187,-0.966,0.66
"Ohio","Highland",39071,0.703,NA,-1.514,13.867,NA,4.516
"Ohio","Hocking",39073,18.297,NA,-2.093,14.608,NA,2.206
"Ohio","Holmes",39075,13.952,NA,-3.17,27.269,NA,6.514
"Ohio","Huron",39077,5.057,NA,-1.531,16.839,NA,1.782
"Ohio","Jackson",39079,13.633,NA,-0.645,16.159,NA,2.199
"Ohio","Jefferson",39081,14.48,NA,-0.987,14.887,6.347,3.866
"Ohio","Knox",39083,9.845,NA,-1.114,14.901,NA,1.702
"Ohio","Lake",39085,8.069,7.409,20.557,9.934,2.231,-0.838
"Ohio","Lawrence",39087,NA,NA,-0.396,12.59,3.521,50.001
"Ohio","Licking",39089,10.181,38.202,-1.135,15.123,2.812,3.692
"Ohio","Logan",39091,19.655,NA,-0.357,10.34,NA,3.285
"Ohio","Lorain",39093,60.924,11.277,3.553,61.614,10.787,13.135
"Ohio","Lucas",39095,12.095,4.727,-1.656,-1.173,13.707,3.899
"Ohio","Madison",39097,6.736,NA,-0.087,11.904,5.154,1.287
"Ohio","Mahoning",39099,6.661,NA,-1.787,13.845,11.848,1.81
"Ohio","Marion",39101,10.763,NA,-0.917,20.848,NA,2.064
"Ohio","Medina",39103,6.235,NA,-0.988,8.401,5.155,2.321
"Ohio","Meigs",39105,NA,NA,NA,13.677,NA,3.105
"Ohio","Mercer",39107,0.026,NA,-0.485,11.264,NA,-0.287
"Ohio","Miami",39109,2.603,NA,-0.305,11.156,NA,2.265
"Ohio","Monroe",39111,4.086,NA,NA,6.492,NA,2.186
"Ohio","Montgomery",39113,6.44,9.162,NA,10.982,1.663,-0.843
"Ohio","Morgan",39115,NA,NA,NA,NA,4.959,40.639
"Ohio","Morrow",39117,6.098,NA,-0.528,21.206,13.337,3.98
"Ohio","Muskingum",39119,9.88,NA,-0.968,12.495,1.747,2.663
"Ohio","Noble",39121,NA,NA,NA,19.27,NA,4.635
"Ohio","Ottawa",39123,17.148,NA,-1.331,21.448,NA,5.939
"Ohio","Paulding",39125,8.609,NA,NA,11.731,NA,2.149
"Ohio","Perry",39127,8.244,NA,-1.47,21.618,NA,4.596
"Ohio","Pickaway",39129,5.382,NA,-1.744,10.977,-2.138,2.99
"Ohio","Pike",39131,8.947,NA,NA,17.573,NA,9.09
"Ohio","Portage",39133,7.686,NA,-1.179,13.732,16.31,1.946
"Ohio","Preble",39135,-1.677,NA,0.052,14.305,0.92,3.538
"Ohio","Putnam",39137,8.584,NA,1.244,0.781,NA,-4.532
"Ohio","Richland",39139,6.317,NA,-0.998,16.439,10.21,2.554
"Ohio","Ross",39141,10.205,NA,-1.877,15.191,36.947,3.244
"Ohio","Sandusky",39143,6.287,NA,-1.272,16.342,12.781,2.788
"Ohio","Scioto",39145,3.254,NA,-0.741,12.936,NA,1.418
"Ohio","Seneca",39147,6.912,NA,-0.961,10.462,NA,3.611
"Ohio","Shelby",39149,12.141,NA,46.934,18.06,12.481,-0.001
"Ohio","Stark",39151,11.682,9.236,-1.251,-1.009,9.495,2.041
"Ohio","Summit",39153,41.935,13.398,1.466,47.274,7.45,4.989
"Ohio","Trumbull",39155,14.092,13.096,-1.289,-0.924,5.123,2.381
"Ohio","Tuscarawas",39157,6.885,NA,-1.195,13.719,NA,2.199
"Ohio","Union",39159,9.812,NA,-0.871,15.342,NA,2.671
"Ohio","Van Wert",39161,7.401,NA,-1.31,18.083,NA,5.722
"Ohio","Vinton",39163,11.541,NA,NA,NA,NA,2.307
"Ohio","Warren",39165,11.936,7.769,12.94,9.314,3.235,-1.083
"Ohio","Washington",39167,NA,NA,-2.162,5.588,2.683,71.066
