"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Michigan","Midland",26111,14.761,NA,-2.669,21.39,NA,7.702
"Michigan","Missaukee",26113,NA,NA,NA,NA,NA,NA
"Michigan","Monroe",26115,9.055,23.669,23.055,21.99,3.369,-2.641
"Michigan","Montcalm",26117,NA,NA,NA,17.624,14.008,180.727
"Michigan","Montmorency",26119,NA,NA,NA,-0.017,NA,NA
"Michigan","Muskegon",26121,11.072,126.289,-2.537,15.905,NA,4.929
"Michigan","Newaygo",26123,34.856,72.553,NA,23.592,NA,6.102
"Michigan","Oakland",26125,5.911,197.758,-2.029,14.694,15.257,3.352
"Michigan","Oceana",26127,21.376,27.897,NA,NA,NA,5.573
"Michigan","Ogemaw",26129,19.215,NA,NA,26.259,NA,4.838
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,43.68,NA,NA,26.874,NA,9.216
"Michigan","Oscoda",26135,NA,NA,NA,NA,NA,NA
"Michigan","Otsego",26137,18.51,NA,NA,19.126,NA,-0.029
"Michigan","Ottawa",26139,10.277,NA,NA,20.281,3.432,-2.912
"Michigan","Presque Isle",26141,NA,NA,NA,NA,NA,178.981
"Michigan","Roscommon",26143,21.762,NA,NA,9.521,NA,6.493
"Michigan","Saginaw",26145,19.14,NA,-2.971,30.69,8.468,6.096
"Michigan","Sanilac",26151,21.881,NA,NA,36.269,NA,1.923
"Michigan","Schoolcraft",26153,NA,NA,NA,NA,NA,NA
"Michigan","Shiawassee",26155,14.974,NA,-2.773,27.227,NA,7.987
"Michigan","St. Clair",26147,2.806,75.283,-2.228,28.419,33.302,8.03
"Michigan","St. Joseph",26149,25.935,NA,NA,28.834,NA,2.426
"Michigan","Tuscola",26157,17.525,NA,NA,18.277,NA,-0.637
"Michigan","Van Buren",26159,16.048,NA,-2.891,26.004,NA,11.628
"Michigan","Washtenaw",26161,-8.796,179.896,-2.964,18.927,23.914,1.769
"Michigan","Wayne",26163,11.536,8.774,21.15,18.615,4.347,-2.326
"Michigan","Wexford",26165,NA,NA,NA,22.559,6.125,199.632
"Minnesota","Aitkin",27001,-6.944,-52.174,NA,8.334,NA,NA
"Minnesota","Anoka",27003,15.764,178.2,-1.477,12.695,19.645,4.044
"Minnesota","Becker",27005,19.231,NA,NA,12.267,NA,1.222
"Minnesota","Beltrami",27007,-0.003,16.981,NA,10.093,NA,4.276
"Minnesota","Benton",27009,21.479,NA,NA,17.16,NA,0.952
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,11.185,NA,NA,11.858,NA,-1.023
"Minnesota","Brown",27015,3.098,NA,NA,36.296,NA,4.48
"Minnesota","Carlton",27017,17.282,NA,NA,14.417,NA,14.288
"Minnesota","Carver",27019,10.797,38.269,NA,11.135,NA,4.947
"Minnesota","Cass",27021,16.129,NA,NA,6.504,NA,4.707
"Minnesota","Chippewa",27023,NA,NA,NA,16.952,NA,NA
"Minnesota","Chisago",27025,9.375,NA,NA,16.763,NA,-1.948
"Minnesota","Clay",27027,9.229,NA,NA,17.865,NA,-1.807
"Minnesota","Clearwater",27029,NA,NA,NA,NA,NA,NA
"Minnesota","Cook",27031,NA,NA,NA,NA,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,4.965,NA,NA
"Minnesota","Crow Wing",27035,3.433,NA,NA,13.451,NA,5.949
"Minnesota","Dakota",27037,12.617,108.767,-1.522,15.973,11.364,1.6
"Minnesota","Dodge",27039,12.192,NA,NA,27.776,NA,0
"Minnesota","Douglas",27041,7.005,NA,NA,16.148,NA,-0.912
"Minnesota","Faribault",27043,-3.919,NA,NA,5.381,NA,NA
"Minnesota","Fillmore",27045,15.791,NA,NA,NA,NA,NA
"Minnesota","Freeborn",27047,24.089,NA,NA,11.209,17.643,-3.059
"Minnesota","Goodhue",27049,11.455,NA,NA,32.871,NA,-3.032
"Minnesota","Grant",27051,NA,NA,NA,NA,NA,NA
"Minnesota","Hennepin",27053,11.657,6.336,NA,15.948,2.838,-2.14
"Minnesota","Houston",27055,NA,NA,NA,14.433,NA,127.121
"Minnesota","Hubbard",27057,18.31,NA,NA,14.668,NA,1.751
"Minnesota","Isanti",27059,8.331,NA,NA,13.136,NA,5.129
"Minnesota","Itasca",27061,7.734,NA,NA,12.715,NA,5.838
"Minnesota","Jackson",27063,NA,NA,NA,NA,NA,NA
"Minnesota","Kanabec",27065,12.497,NA,NA,33.749,NA,1.886
"Minnesota","Kandiyohi",27067,12.734,NA,NA,14.366,NA,-1.961
"Minnesota","Koochiching",27071,12.308,NA,NA,21.111,NA,NA
"Minnesota","Lake",27075,NA,NA,NA,NA,NA,NA
"Minnesota","Le Sueur",27079,27.27,NA,NA,NA,NA,NA
"Minnesota","Lincoln",27081,NA,NA,NA,NA,NA,NA
"Minnesota","Lyon",27083,3.156,NA,NA,101.203,NA,2.984
"Minnesota","Mahnomen",27087,NA,NA,NA,NA,NA,NA
"Minnesota","Marshall",27089,17.649,NA,NA,11.59,NA,5.455
"Minnesota","Martin",27091,NA,NA,NA,NA,NA,NA
"Minnesota","McLeod",27085,NA,NA,NA,NA,NA,NA
"Minnesota","Meeker",27093,18.182,NA,NA,8.086,NA,-1.725
"Minnesota","Mille Lacs",27095,6.434,NA,NA,20.187,NA,3.509
"Minnesota","Morrison",27097,NA,NA,NA,30.174,NA,-1.678
"Minnesota","Mower",27099,10.937,NA,NA,17.252,NA,2.499
"Minnesota","Murray",27101,15.938,NA,NA,16.407,NA,7.375
"Minnesota","Nicollet",27103,15.227,NA,NA,16.507,NA,0.873
"Minnesota","Nobles",27105,NA,NA,NA,NA,NA,NA
"Minnesota","Norman",27107,16.003,NA,NA,28.283,NA,0
"Minnesota","Olmsted",27109,14.901,NA,NA,15.313,NA,0
"Minnesota","Otter Tail",27111,NA,NA,NA,NA,NA,NA
"Minnesota","Pennington",27113,21.9,NA,-2.037,6.113,2.475,1.527
"Minnesota","Pine",27115,15.237,NA,NA,20.447,NA,3.435
"Minnesota","Pipestone",27117,9.879,NA,NA,22.921,NA,NA
"Minnesota","Polk",27119,9.822,NA,NA,22.452,NA,6.058
"Minnesota","Pope",27121,NA,NA,NA,NA,NA,NA
"Minnesota","Ramsey",27123,-3.048,NA,NA,15.385,NA,3.975
"Minnesota","Redwood",27127,NA,NA,NA,NA,NA,NA
"Minnesota","Renville",27129,12.891,16.796,19.43,6.48,1.14,-2.205
"Minnesota","Rice",27131,NA,NA,NA,NA,NA,128.471
"Minnesota","Rock",27133,NA,NA,NA,NA,NA,NA
"Minnesota","Roseau",27135,13.961,NA,NA,18.388,3.157,3.893
"Minnesota","Scott",27139,NA,NA,NA,-7.842,NA,NA
"Minnesota","Sherburne",27141,8.912,NA,NA,25.534,NA,NA
"Minnesota","Sibley",27143,13.913,89.687,-1.488,40.86,NA,-1.507
"Minnesota","St. Louis",27137,15.337,NA,-0.681,17.973,NA,1.357
"Minnesota","Stearns",27145,NA,NA,NA,NA,NA,NA
"Minnesota","Steele",27147,12.906,49.656,-1.462,16.95,4.079,1.003
"Minnesota","Stevens",27149,11.76,-7.61,-1.542,15.771,-40.549,-0.803
"Minnesota","Swift",27151,20.475,NA,NA,19.959,NA,-0.032
"Minnesota","Todd",27153,NA,NA,NA,NA,NA,NA
"Minnesota","Wabasha",27157,NA,NA,NA,NA,NA,NA
"Minnesota","Wadena",27159,6.135,NA,NA,22.649,NA,-0.023
"Minnesota","Waseca",27161,31.368,NA,NA,52.655,NA,5.66
"Minnesota","Washington",27163,31.385,NA,NA,16.354,NA,NA
"Minnesota","Watonwan",27165,14.505,NA,NA,21.904,NA,0.017
"Minnesota","Wilkin",27167,11.352,NA,NA,15.414,1.274,-1.836
"Minnesota","Winona",27169,NA,NA,NA,NA,NA,136.044
"Minnesota","Wright",27171,NA,NA,NA,NA,NA,NA
"Minnesota","Yellow Medicine",27173,8.136,NA,NA,2.943,NA,-2.553
"Mississippi","Adams",28001,9.033,NA,NA,16.394,NA,0
"Mississippi","Alcorn",28003,-4.806,NA,NA,14.579,NA,-3.792
"Mississippi","Amite",28005,NA,NA,NA,NA,NA,NA
"Mississippi","Attala",28007,NA,NA,NA,22.728,NA,NA
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,NA
"Mississippi","Bolivar",28011,6.289,NA,NA,22.639,NA,-4.166
"Mississippi","Calhoun",28013,-5.556,NA,NA,NA,NA,NA
"Mississippi","Carroll",28015,NA,NA,NA,NA,NA,NA
"Mississippi","Chickasaw",28017,1.099,NA,NA,11.765,NA,NA
"Mississippi","Claiborne",28021,NA,NA,NA,NA,NA,NA
"Mississippi","Clarke",28023,1.695,NA,NA,NA,NA,NA
"Mississippi","Clay",28025,2.739,NA,NA,13.693,NA,0.001
"Mississippi","Coahoma",28027,3.077,NA,NA,14.525,NA,0
"Mississippi","Copiah",28029,10.473,NA,NA,20.993,NA,11.115
"Mississippi","Covington",28031,6.541,NA,NA,14.667,NA,NA
"Mississippi","DeSoto",28033,17.238,87.493,-2.453,16.437,-9.801,3.25
"Mississippi","Forrest",28035,11.258,NA,NA,26.127,NA,4.252
"Mississippi","George",28039,24.555,NA,NA,26.153,NA,4
"Mississippi","Greene",28041,12.002,NA,NA,NA,NA,NA
"Mississippi","Grenada",28043,11.02,NA,NA,30.803,NA,8.699
"Mississippi","Hancock",28045,12.107,NA,NA,20.708,NA,0.695
"Mississippi","Harrison",28047,12.642,56.168,-1.509,24.195,18.456,1.033
"Mississippi","Hinds",28049,9.47,NA,-3.093,15.001,22.49,0.48
"Mississippi","Holmes",28051,12.766,NA,NA,NA,NA,NA
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,NA
"Mississippi","Itawamba",28057,26.001,NA,NA,3.911,NA,-6.524
"Mississippi","Jackson",28059,8.345,30.094,-1.336,22.662,26.466,-0.887
"Mississippi","Jasper",28061,18.642,NA,NA,NA,NA,NA
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,NA
"Mississippi","Jones",28067,14.091,NA,NA,21.475,NA,0.678
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,NA
"Mississippi","Lafayette",28071,9.024,NA,NA,7.191,NA,-7.364
"Mississippi","Lamar",28073,11.762,NA,NA,21.768,11.974,1.64
"Mississippi","Lauderdale",28075,14.245,44.694,NA,15.389,29.399,-1.668
"Mississippi","Lawrence",28077,-1.787,NA,NA,NA,NA,NA
"Mississippi","Leake",28079,1.538,NA,NA,25.405,NA,NA
"Mississippi","Lee",28081,8.367,NA,NA,14.906,17.894,-2.67
"Mississippi","Leflore",28083,10.524,NA,NA,35.144,NA,4.841
"Mississippi","Lincoln",28085,7.764,NA,NA,27.923,NA,-4.474
"Mississippi","Lowndes",28087,5.881,NA,NA,9.621,NA,-2.266
"Mississippi","Madison",28089,2.49,NA,NA,17.858,15.688,1.266
"Mississippi","Marion",28091,18.686,NA,NA,30.545,NA,10.42
"Mississippi","Marshall",28093,5.66,NA,NA,28.741,NA,1.271
"Mississippi","Monroe",28095,2.749,NA,NA,8.98,NA,-1.385
"Mississippi","Montgomery",28097,6.454,NA,NA,NA,NA,NA
"Mississippi","Neshoba",28099,17.771,NA,NA,27.004,NA,8.892
"Mississippi","Newton",28101,4.345,NA,NA,12.119,NA,NA
"Mississippi","Noxubee",28103,8.159,NA,NA,NA,NA,NA
"Mississippi","Oktibbeha",28105,0.002,NA,NA,-6.073,NA,-7.442
"Mississippi","Panola",28107,9.234,NA,NA,32.985,31.675,1.344
"Mississippi","Pearl River",28109,12.61,NA,NA,18.211,16.435,-3.994
"Mississippi","Perry",28111,26.732,NA,NA,NA,NA,NA
"Mississippi","Pike",28113,4.839,NA,NA,21.378,18.412,7.108
"Mississippi","Pontotoc",28115,10.573,NA,NA,8.294,NA,-1.705
"Mississippi","Prentiss",28117,3.06,NA,NA,17.306,NA,-6.252
"Mississippi","Quitman",28119,NA,NA,NA,NA,NA,NA
"Mississippi","Rankin",28121,10.407,NA,-1.593,17.773,15.014,0.722
"Mississippi","Scott",28123,7.263,NA,NA,11.06,0.008,4.5
"Mississippi","Simpson",28127,23.111,NA,NA,18.43,4.235,-0.005
"Mississippi","Smith",28129,NA,NA,NA,NA,NA,NA
"Mississippi","Stone",28131,26.334,NA,NA,19.302,NA,NA
"Mississippi","Sunflower",28133,18.609,NA,NA,25.541,NA,2.08
"Mississippi","Tallahatchie",28135,NA,NA,NA,NA,NA,NA
"Mississippi","Tate",28137,-3.254,NA,NA,8.345,NA,-4.635
"Mississippi","Tippah",28139,NA,NA,19.479,11.345,NA,NA
"Mississippi","Tishomingo",28141,NA,NA,NA,7.526,NA,28.222
"Mississippi","Tunica",28143,NA,NA,NA,13.057,NA,NA
"Mississippi","Union",28145,11.292,NA,NA,17.751,30.757,2.015
"Mississippi","Walthall",28147,8.751,NA,NA,NA,NA,NA
"Mississippi","Warren",28149,13.253,NA,NA,31.093,NA,12.316
"Mississippi","Washington",28151,8.126,NA,NA,20.428,NA,3.876
"Mississippi","Wayne",28153,6.162,NA,NA,8.457,NA,NA
"Mississippi","Webster",28155,NA,NA,NA,NA,NA,NA
"Mississippi","Wilkinson",28157,NA,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,5.661,NA,NA,16.26,NA,NA
"Mississippi","Yalobusha",28161,11.957,NA,NA,NA,NA,NA
"Mississippi","Yazoo",28163,22.793,NA,NA,13.782,NA,4.323
"Missouri","Adair",29001,NA,NA,NA,7.181,3.946,NA
"Missouri","Andrew",29003,NA,NA,NA,NA,NA,NA
"Missouri","Audrain",29007,30.841,NA,NA,21.304,NA,8.574
"Missouri","Barry",29009,18.184,NA,NA,21.457,NA,0.913
"Missouri","Barton",29011,NA,NA,NA,18.4,NA,NA
"Missouri","Bates",29013,NA,NA,NA,19.845,NA,-4.078
"Missouri","Benton",29015,NA,NA,NA,29.798,3.178,NA
"Missouri","Bollinger",29017,NA,NA,NA,NA,NA,NA
"Missouri","Boone",29019,17.526,19.231,28.958,26.695,8.786,-3.362
"Missouri","Buchanan",29021,194.792,NA,-2.647,41.911,42.148,6.838
"Missouri","Butler",29023,13.448,NA,NA,22.712,NA,-2.347
"Missouri","Caldwell",29025,NA,NA,NA,NA,NA,NA
"Missouri","Callaway",29027,21.291,NA,NA,23.934,NA,4.918
"Missouri","Camden",29029,30.302,NA,NA,40.357,NA,8.597
"Missouri","Cape Girardeau",29031,7.872,NA,-1.522,21.197,NA,-1.33
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,NA
"Missouri","Cass",29037,10.349,NA,-2.187,36.73,-2.132,-0.968
"Missouri","Cedar",29039,10.521,NA,NA,NA,NA,-4.35
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,NA
"Missouri","Christian",29043,21.176,NA,-1.567,21.313,NA,7.915
"Missouri","Clark",29045,NA,NA,NA,NA,NA,NA
"Missouri","Clay",29047,21.286,243.004,-2.097,28.299,9.421,6.666
"Missouri","Clinton",29049,25.475,NA,NA,NA,NA,13.56
"Missouri","Cole",29051,29.291,NA,NA,22.298,NA,12.495
"Missouri","Cooper",29053,5.174,NA,NA,28.573,19.744,8.161
"Missouri","Crawford",29055,22.455,NA,NA,31.762,NA,6.665
"Missouri","Dade",29057,NA,NA,NA,NA,NA,NA
"Missouri","Dallas",29059,17.242,NA,NA,16.26,NA,NA
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,NA
"Missouri","DeKalb",29063,24.615,NA,NA,44.57,NA,NA
"Missouri","Dent",29065,NA,NA,NA,39.999,NA,NA
"Missouri","Douglas",29067,NA,NA,NA,30.005,NA,NA
"Missouri","Dunklin",29069,20.005,NA,NA,20.447,NA,-5.482
"Missouri","Franklin",29071,21.467,126.765,-3.144,21.673,13.872,8.424
"Missouri","Gasconade",29073,NA,NA,NA,36.138,NA,NA
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,9.307,102.281,-1.628,21.572,8.635,3.769
"Missouri","Grundy",29079,NA,NA,NA,NA,NA,NA
"Missouri","Harrison",29081,NA,NA,NA,48.806,13.333,NA
"Missouri","Henry",29083,27.098,NA,NA,36.478,NA,2.668
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,NA
"Missouri","Howard",29089,NA,NA,NA,NA,NA,NA
"Missouri","Howell",29091,25.669,NA,NA,13.807,NA,2.755
"Missouri","Iron",29093,NA,80.264,NA,NA,NA,NA
"Missouri","Jackson",29095,17.597,68.491,-2.331,20.31,17.069,5.113
"Missouri","Jasper",29097,12.528,57.819,-2.027,19.571,23.629,6.153
"Missouri","Jefferson",29099,8.508,NA,23.251,16.35,5.523,-2.331
"Missouri","Johnson",29101,NA,NA,NA,19.207,13.069,126.92
"Missouri","Laclede",29105,20.286,NA,NA,29.352,NA,7.408
"Missouri","Lafayette",29107,15.382,NA,NA,30.8,10.609,2.709
"Missouri","Lawrence",29109,22.466,NA,NA,27.372,42.376,4.004
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,NA
"Missouri","Lincoln",29113,18.417,NA,NA,17.338,NA,9.204
"Missouri","Linn",29115,NA,NA,NA,27.269,NA,NA
"Missouri","Livingston",29117,32.074,NA,NA,51.614,NA,NA
"Missouri","Macon",29121,21.873,NA,NA,34.123,25.965,NA
"Missouri","Madison",29123,NA,NA,NA,24.812,NA,NA
"Missouri","Maries",29125,NA,NA,NA,NA,NA,NA
"Missouri","Marion",29127,24.091,NA,NA,15.025,NA,-1.077
"Missouri","McDonald",29119,18.284,NA,NA,15.988,NA,5.255
"Missouri","Miller",29131,20.202,NA,NA,38.623,NA,8.954
"Missouri","Mississippi",29133,NA,NA,NA,40.476,12.899,NA
"Missouri","Moniteau",29135,NA,NA,NA,26.589,NA,NA
"Missouri","Monroe",29137,NA,NA,NA,NA,NA,NA
"Missouri","Montgomery",29139,6.25,NA,NA,NA,NA,NA
"Missouri","Morgan",29141,20.04,NA,NA,18.892,NA,-2.799
"Missouri","New Madrid",29143,NA,15.839,29.4,-18.838,NA,NA
"Missouri","Newton",29145,NA,14.387,NA,8.769,2.11,166.283
"Missouri","Nodaway",29147,8.559,NA,NA,15.582,NA,2.195
"Missouri","Oregon",29149,NA,NA,NA,18.466,NA,NA
"Missouri","Osage",29151,NA,NA,NA,NA,NA,NA
"Missouri","Ozark",29153,NA,NA,NA,NA,NA,NA
"Missouri","Pemiscot",29155,11.093,NA,NA,NA,27.28,NA
"Missouri","Perry",29157,4.443,NA,NA,15.987,NA,1.679
"Missouri","Pettis",29159,32.302,NA,NA,34.661,NA,7.664
"Missouri","Phelps",29161,12.863,NA,NA,24.134,20.969,14.447
"Missouri","Pike",29163,16.412,NA,NA,16.723,NA,4.342
"Missouri","Platte",29165,56.011,NA,-1.196,20.762,2.387,2.702
"Missouri","Polk",29167,21.572,NA,NA,20.056,NA,5.376
"Missouri","Pulaski",29169,15.622,NA,NA,20.411,-14.282,9.309
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,NA,NA,NA,NA
"Missouri","Randolph",29175,24.238,NA,NA,20.979,NA,2.575
"Missouri","Ray",29177,29.735,NA,NA,30.157,NA,19.418
"Missouri","Ripley",29181,NA,NA,NA,3.051,NA,NA
"Missouri","Saline",29195,21.651,NA,NA,23.858,NA,12.729
"Missouri","Scott",29201,29.768,NA,NA,23.374,NA,3.403
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,NA
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,22.891,122.96,-2.511,11.532,21.043,7.677
"Missouri","St. Clair",29185,NA,NA,NA,NA,NA,NA
"Missouri","St. Francois",29187,23.797,NA,NA,21.282,NA,2.116
"Missouri","St. Louis",29189,82.827,12.7425,1.144,78.8415,7.291,7.5555
"Missouri","Ste. Genevieve",29186,NA,NA,NA,26.234,33.759,-6.384
"Missouri","Stoddard",29207,5.295,NA,NA,25.747,NA,1.389
"Missouri","Stone",29209,32.755,NA,NA,27.1,NA,9.792
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,NA
"Missouri","Taney",29213,35.709,98.958,-2.923,51.15,NA,15.711
"Missouri","Texas",29215,10.292,NA,NA,23.553,NA,6.153
"Missouri","Vernon",29217,28.286,NA,NA,20.229,NA,7.96
"Missouri","Warren",29219,21.781,NA,NA,23.396,23.651,6.404
"Missouri","Washington",29221,NA,NA,NA,26.933,NA,11.134
"Missouri","Wayne",29223,18.837,NA,NA,NA,NA,NA
"Missouri","Webster",29225,11.122,NA,NA,20.352,NA,-1.004
"Missouri","Wright",29229,21.243,NA,NA,19.893,NA,8.335
"Montana","Beaverhead",30001,3.704,NA,NA,25.714,NA,NA
"Montana","Big Horn",30003,NA,NA,NA,NA,20.641,NA
"Montana","Blaine",30005,NA,NA,NA,NA,NA,NA
"Montana","Broadwater",30007,17.187,NA,NA,NA,NA,NA
"Montana","Carbon",30009,NA,NA,NA,8.695,NA,NA
"Montana","Cascade",30013,4.355,NA,0.429,5.843,NA,3.293
"Montana","Custer",30017,NA,NA,NA,3.315,NA,NA
"Montana","Dawson",30021,-2.176,NA,NA,NA,NA,NA
"Montana","Deer Lodge",30023,NA,NA,NA,NA,NA,NA
"Montana","Fergus",30027,-2.226,NA,NA,NA,NA,NA
"Montana","Flathead",30029,1.98,-31.427,-0.455,19.563,0.002,1.999
"Montana","Gallatin",30031,1.999,-2.441,-0.036,3.524,1.168,1.775
"Montana","Glacier",30035,3.339,NA,NA,NA,NA,NA
"Montana","Hill",30041,8.82,NA,NA,25.189,NA,4.344
"Montana","Jefferson",30043,NA,NA,NA,NA,NA,NA
"Montana","Lake",30047,2.221,NA,NA,18.433,NA,2.988
"Montana","Lincoln",30053,12.341,NA,-0.615,24.893,NA,2.027
"Montana","Madison",30057,9.23,NA,NA,0.738,NA,-6.383
"Montana","Mineral",30061,NA,NA,NA,11.614,NA,NA
"Montana","Missoula",30063,NA,NA,NA,NA,NA,NA
"Montana","Park",30067,14.319,48.38,-0.53,9.061,22.161,3.578
"Montana","Pondera",30073,5.995,NA,NA,4.199,NA,1.794
"Montana","Powell",30077,NA,NA,NA,NA,NA,NA
"Montana","Ravalli",30081,NA,NA,NA,NA,NA,NA
"Montana","Richland",30083,8.953,NA,NA,19.536,NA,3.669
"Montana","Roosevelt",30085,0.001,NA,NA,17.326,NA,NA
"Montana","Rosebud",30087,NA,NA,NA,NA,NA,NA
"Montana","Sanders",30089,NA,NA,NA,NA,NA,NA
"Montana","Silver Bow",30093,NA,NA,NA,NA,NA,NA
"Montana","Stillwater",30095,25.658,NA,NA,6.849,14.257,-1.803
"Montana","Teton",30099,NA,NA,NA,NA,NA,NA
"Montana","Valley",30037,NA,NA,NA,NA,NA,NA
"Montana","Yellowstone",30111,NA,NA,NA,NA,NA,NA
"Nebraska","Adams",31001,21.233,NA,NA,17.931,NA,2.298
"Nebraska","Box Butte",31013,5.084,NA,NA,25,NA,NA
"Nebraska","Buffalo",31019,20.187,NA,NA,22.164,18.393,2.759
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,NA
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,NA
"Nebraska","Cass",31025,NA,NA,NA,-11.35,NA,0
"Nebraska","Cedar",31027,NA,NA,NA,NA,NA,NA
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,5.224,10.202,NA
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,NA
"Nebraska","Colfax",31037,-4,NA,NA,NA,NA,NA
"Nebraska","Cuming",31039,NA,NA,NA,NA,NA,NA
"Nebraska","Custer",31041,-4.541,NA,NA,NA,NA,NA
"Nebraska","Dakota",31043,29.997,NA,NA,17.89,NA,14.034
"Nebraska","Dawes",31045,NA,NA,NA,4.123,NA,NA
"Nebraska","Dawson",31047,25.756,NA,NA,10.632,NA,-5.968
"Nebraska","Deuel",31049,NA,NA,NA,NA,3.897,NA
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,NA
"Nebraska","Dodge",31053,25.807,NA,NA,-4.503,NA,0.963
"Nebraska","Douglas",31055,17.815,86.127,-2.026,13.231,10.001,1.816
"Nebraska","Fillmore",31059,NA,NA,NA,NA,NA,NA
"Nebraska","Gage",31067,7.692,NA,NA,26.89,NA,-1.613
"Nebraska","Hall",31079,6.3,NA,NA,10.31,27.276,0.529
"Nebraska","Hamilton",31081,NA,NA,NA,NA,21.127,NA
"Nebraska","Holt",31089,4.258,NA,NA,NA,NA,NA
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,NA
"Nebraska","Jefferson",31095,NA,NA,NA,22.79,NA,NA
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,NA
"Nebraska","Keith",31101,NA,NA,NA,2.518,3.57,NA
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,NA
"Nebraska","Lancaster",31109,4.644,91.346,-2.183,16.604,17.952,3.941
"Nebraska","Lincoln",31111,10.089,NA,NA,14.668,12.31,-2.961
"Nebraska","Madison",31119,8.291,NA,NA,14.384,NA,9.982
"Nebraska","Merrick",31121,NA,NA,NA,NA,NA,NA
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,NA
"Nebraska","Nemaha",31127,NA,NA,NA,NA,NA,NA
"Nebraska","Otoe",31131,NA,NA,NA,22.292,NA,-2.285
"Nebraska","Phelps",31137,NA,NA,NA,NA,NA,NA
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,NA
"Nebraska","Platte",31141,19.127,NA,NA,14.814,NA,0.004
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,NA
"Nebraska","Red Willow",31145,NA,NA,NA,15.058,NA,NA
"Nebraska","Richardson",31147,NA,NA,NA,NA,NA,NA
"Nebraska","Saline",31151,NA,NA,NA,3.756,NA,NA
"Nebraska","Sarpy",31153,14.367,151.158,-1.89,15.591,32.682,4.437
"Nebraska","Saunders",31155,24.001,NA,NA,46.679,NA,NA
"Nebraska","Scotts Bluff",31157,6.421,NA,NA,16.434,NA,-0.011
"Nebraska","Seward",31159,NA,NA,NA,18.301,NA,NA
"Nebraska","Stanton",31167,NA,NA,NA,NA,NA,NA
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,NA
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,NA
"Nebraska","Washington",31177,NA,NA,NA,16.437,NA,-11.389
"Nebraska","Wayne",31179,NA,NA,NA,NA,NA,NA
"Nebraska","York",31185,NA,NA,NA,15.058,1.551,-1.931
"Nevada","Carson City",32510,14.062,NA,NA,7.834,NA,2.353
"Nevada","Churchill",32001,11.302,NA,NA,23.123,NA,4.448
"Nevada","Clark",32003,4.253,17.89,-0.283,3.907,-1.741,-0.159
"Nevada","Douglas",32005,1.841,-4.3,NA,-9.361,NA,-1.575
"Nevada","Elko",32007,49.047,NA,NA,11.909,25.002,2.647
"Nevada","Humboldt",32013,46.253,NA,NA,8.163,28.006,11.671
"Nevada","Lander",32015,NA,NA,NA,NA,NA,NA
"Nevada","Lyon",32019,17.462,NA,NA,13.064,19.274,5.235
"Nevada","Mineral",32021,NA,NA,NA,NA,NA,NA
"Nevada","Nye",32023,6.298,-29.998,-0.483,10.566,NA,-1.506
"Nevada","Pershing",32027,NA,NA,NA,NA,NA,NA
"Nevada","Storey",32029,NA,NA,NA,NA,NA,NA
"Nevada","Washoe",32031,11.261,22.558,0.085,2.629,-2.584,0.996
"Nevada","White Pine",32033,9.429,NA,NA,NA,NA,NA
"New Hampshire","Belknap",33001,10.99,NA,NA,12.294,NA,1.237
"New Hampshire","Carroll",33003,13.753,30.88,NA,13.899,NA,-1.377
