"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Nebraska","Red Willow",31145,NA,NA,NA,-6.629,NA,NA
"Nebraska","Richardson",31147,NA,NA,NA,NA,NA,NA
"Nebraska","Saline",31151,NA,NA,NA,23.902,NA,NA
"Nebraska","Sarpy",31153,10.425,-5.549,4.068,-11.499,2.984,-4.523
"Nebraska","Saunders",31155,NA,NA,NA,-15.977,NA,-13.399
"Nebraska","Scotts Bluff",31157,26.284,NA,NA,0.754,NA,-0.011
"Nebraska","Seward",31159,NA,NA,NA,-0.826,NA,NA
"Nebraska","Stanton",31167,NA,NA,NA,NA,NA,NA
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,NA
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,NA
"Nebraska","Washington",31177,NA,NA,NA,7.535,NA,-9.115
"Nebraska","Wayne",31179,NA,NA,NA,NA,NA,NA
"Nebraska","York",31185,NA,NA,NA,-7.639,3.078,0.03
"Nevada","Carson City",32510,27.188,-21.428,NA,-9.677,NA,-2.941
"Nevada","Churchill",32001,30.433,NA,NA,11.561,NA,0.004
"Nevada","Clark",32003,21.427,-2.318,3.047,-4.801,-19.111,-7.65
"Nevada","Douglas",32005,12.884,-41.934,NA,-19.858,NA,-10.236
"Nevada","Elko",32007,70.476,NA,NA,10.019,18.369,3.705
"Nevada","Humboldt",32013,76.253,NA,NA,3.265,2.673,10.005
"Nevada","Lander",32015,NA,NA,NA,NA,NA,NA
"Nevada","Lyon",32019,35.27,NA,NA,14.724,4.817,0
"Nevada","Mineral",32021,NA,NA,NA,NA,NA,NA
"Nevada","Nye",32023,29.631,-21.998,NA,14.967,NA,-3.516
"Nevada","Pershing",32027,NA,NA,NA,NA,NA,NA
"Nevada","Storey",32029,NA,NA,NA,-43.753,NA,NA
"Nevada","Washoe",32031,6.881,-15.037,4.511,-17.316,-22.695,-10.499
"Nevada","White Pine",32033,28.296,NA,NA,NA,NA,NA
"New Hampshire","Belknap",33001,35.714,2.128,NA,3.203,NA,2.472
"New Hampshire","Carroll",33003,45.003,14.703,NA,-3.51,NA,-10.342
"New Hampshire","Cheshire",33005,4.872,NA,NA,-1.739,NA,-3.227
"New Hampshire","Coos",33007,43.569,2.128,NA,8.648,NA,3.334
"New Hampshire","Grafton",33009,19.633,6.981,-3.59,-1.317,56.793,NA
"New Hampshire","Hillsborough",33011,-12.163,3.711,3.496,2.358,-6.82,-3.399
"New Hampshire","Merrimack",33013,-7.808,16.582,-4.216,66.025,-9.244,-18.284
"New Hampshire","Rockingham",33015,-6.332,7.251,3.952,2.883,-11.667,-3.94
"New Hampshire","Strafford",33017,4.7,43.863,2.398,-3.942,NA,-3.715
"New Hampshire","Sullivan",33019,36.796,NA,NA,1.854,NA,-2.916
"New Jersey","Atlantic",34001,-7.868,12.605,-8.551,79.006,42.609,-16.379
"New Jersey","Bergen",34003,-26.196,5.663,7.708,3.671,-22.726,-14.333
"New Jersey","Burlington",34005,41.303,-11.254,-6.166,92.157,3.414,-8.581
"New Jersey","Camden",34007,-6.816,5.931,3.329,4.142,-18.619,-5.54
"New Jersey","Cape May",34009,26.496,6.523,5.154,17.868,0.003,2.202
"New Jersey","Cumberland",34011,67.47,NA,1.516,16.032,6.001,-4.251
"New Jersey","Essex",34013,87.926,-12.811,-7.138,70.72,8.801,-27.19
"New Jersey","Gloucester",34015,-8.938,7.368,3.645,4.753,1.639,-6.161
"New Jersey","Hudson",34017,5.495,23.701,5.759,-15.707,-28.334,-11.379
"New Jersey","Hunterdon",34019,16.937,NA,NA,-21.227,-2.039,-5.501
"New Jersey","Mercer",34021,-15.892,13.132,-9.712,128.643,40.091,-36.13
"New Jersey","Middlesex",34023,-22.452,-0.451,6.128,4.807,-29.973,-8.927
"New Jersey","Monmouth",34025,-11.729,3.52,5.676,100.428,-13.317,-7.11
"New Jersey","Morris",34027,2.685,98.506,6.334,-18.797,-18.182,-10.286
"New Jersey","Ocean",34029,-6.367,14.242,-3.627,82.687,52.7,-12.365
"New Jersey","Passaic",34031,-14.729,3.272,4.581,3.94,1.2,-5.612
"New Jersey","Salem",34033,21.356,63.077,113.922,7.66,-7.721,-6.111
"New Jersey","Somerset",34035,-19.943,2.303,6.45,NA,-6.898,-10.347
"New Jersey","Sussex",34037,8.849,137.501,-4.919,-3.164,101.671,NA
"New Jersey","Union",34039,-14.114,7.244,5.178,3.94,-16.01,-6.328
"New Jersey","Warren",34041,4.382,NA,3.573,-3.16,-6.382,-6.988
"New Mexico","Bernalillo",35001,13.209,28.108,3.237,-10.832,-7.977,-5.453
"New Mexico","Chaves",35005,1.886,-13.401,3.02,-6.977,NA,-5.856
"New Mexico","Cibola",35006,8.889,NA,NA,25.445,18.075,-5.066
"New Mexico","Colfax",35007,19.147,NA,NA,29.809,NA,NA
"New Mexico","Curry",35009,6.042,-51.064,NA,-6.522,10.638,-4.516
"New Mexico","Doña Ana",NA,14.775,30.537,2.634,-0.451,5.808,-2.707
"New Mexico","Eddy",35015,7.878,-9.346,3.649,0.568,NA,-0.449
"New Mexico","Grant",35017,17.556,NA,NA,2.987,NA,-3.792
"New Mexico","Guadalupe",35019,NA,NA,NA,NA,38.144,NA
"New Mexico","Hidalgo",35023,NA,NA,NA,NA,4.996,NA
"New Mexico","Lea",35025,11.724,-27.368,3.581,-13.225,-9.656,-5.456
"New Mexico","Lincoln",35027,8.996,-45.455,NA,6.935,NA,-6.976
"New Mexico","Los Alamos",35028,-3.77,NA,NA,-9.172,NA,NA
"New Mexico","Luna",35029,22.693,NA,NA,11.229,27.272,-6.491
"New Mexico","McKinley",35031,48.808,NA,NA,3.116,13.559,0.005
"New Mexico","Otero",35035,17.682,39.6,0.601,3.45,NA,-2.844
"New Mexico","Quay",35037,23.946,NA,NA,15.255,20.218,NA
"New Mexico","Rio Arriba",35039,15.479,NA,NA,-0.703,NA,-2.941
"New Mexico","Roosevelt",35041,-1.918,NA,NA,-12.034,NA,-10.451
"New Mexico","San Juan",35045,28.508,66.28,0.561,1.472,-7.694,-3.803
"New Mexico","San Miguel",35047,11.8,NA,NA,-1.964,11.362,-9.212
"New Mexico","Sandoval",35043,28.282,34.802,3.359,-4.283,7.793,-6.544
"New Mexico","Santa Fe",35049,14.262,13.704,3.702,-18.966,-3.576,-6.374
"New Mexico","Sierra",35051,NA,NA,NA,6.215,NA,3.867
"New Mexico","Socorro",35053,12.499,NA,NA,-18.341,NA,-5.17
"New Mexico","Taos",35055,19.645,NA,NA,3.428,NA,0.903
"New Mexico","Torrance",35057,47.364,NA,NA,8.62,10.551,-7.694
"New Mexico","Union",35059,NA,NA,NA,NA,NA,NA
"New Mexico","Valencia",35061,26.165,25.352,2.341,1.474,-2.469,-5.135
"New York","Albany",36001,10.623,-14.556,25.67,-18.895,-6.922,3.471
"New York","Allegany",36003,NA,NA,NA,36.773,-3.505,99.074
"New York","Bronx",36005,-6.763,16.893,-9.762,90.476,20.554,-13.784
"New York","Broome",36007,0.284,13.556,1.895,4.046,1.112,2.862
"New York","Cattaraugus",36009,43.334,NA,-0.857,19.359,NA,5.216
"New York","Cayuga",36011,29.189,NA,NA,4.391,8.478,-0.529
"New York","Chautauqua",36013,45.699,NA,-0.089,16.058,NA,-2.039
"New York","Chemung",36015,23.994,NA,1.743,3.678,NA,3.366
"New York","Chenango",36017,30.556,NA,NA,7.251,NA,-1.626
"New York","Clinton",36019,43.157,NA,NA,4.356,-13.039,3.468
"New York","Columbia",36021,10.378,NA,NA,9.452,0.001,-8.265
"New York","Cortland",36023,31.664,NA,NA,0.365,NA,0
"New York","Delaware",36025,26.943,NA,NA,-5.227,NA,-2.153
"New York","Dutchess",36027,5.788,78.987,4.955,-12.464,-28.916,-8.977
"New York","Erie",36029,19.993,-9.23,-7.791,-8.894,-2.901,1.87
"New York","Essex",36031,-12.968,NA,NA,22.932,-10.208,47.557
"New York","Franklin",36033,59.742,NA,NA,17.454,NA,1.639
"New York","Fulton",36035,22.803,NA,NA,3.597,NA,2.099
"New York","Genesee",36037,23.012,NA,NA,10.611,-20.992,-3.251
"New York","Greene",36039,27.553,26.919,NA,-2.333,NA,-10.432
"New York","Herkimer",36043,13.903,NA,NA,-4.656,-2.753,-10.879
"New York","Jefferson",36045,29.373,NA,-0.239,1.077,NA,-0.724
"New York","Kings",36047,15.066,35.288,4.98,-14.953,-21.716,-9.063
"New York","Lewis",36049,32.079,NA,NA,2.979,NA,-5.175
"New York","Livingston",36051,44.631,NA,NA,4.581,NA,-2.055
"New York","Madison",36053,27.373,NA,NA,4.786,NA,2.635
"New York","Monroe",36055,7.545,-6.222,3.791,-10.63,-5.311,2.824
"New York","Montgomery",36057,NA,NA,NA,33.042,-2.365,74.435
"New York","Nassau",36059,11.737,38.546,6.119,-16.733,-30.161,-7.99
"New York","New York",36061,-1.923,-28.11,6.807,-46.024,-41.894,-16.925
"New York","Niagara",36063,35.393,-6.668,-4.826,5.739,0.672,1.629
"New York","Oneida",36065,28.75,74.227,1.931,16.664,-3.618,-1.664
"New York","Onondaga",36067,12.265,-11.051,-7.323,-2.428,-1.133,1.967
"New York","Ontario",36069,66.122,NA,1.401,27.951,1.056,-3.424
"New York","Orange",36071,5.229,-10.412,15.019,-14.689,-4.348,4.332
"New York","Orleans",36073,NA,NA,NA,52.932,-4.551,110.711
"New York","Oswego",36075,42.142,NA,0.316,12.054,NA,9.313
"New York","Otsego",36077,24.395,NA,NA,-7.371,NA,-6.677
"New York","Putnam",36079,23.684,NA,NA,-6.296,-22.45,-7.95
"New York","Queens",36081,17.388,69.263,5.457,-12.719,-26.631,-10
"New York","Rensselaer",36083,14.404,26.21,2.358,-1.352,-22.859,-7.504
"New York","Richmond",36085,8.344,41.743,4.938,-12.65,-18.126,-5.614
"New York","Rockland",36087,48.083,-17.814,-4.144,100.937,6.008,-14.479
"New York","Saratoga",36091,-17.116,15.82,3.397,6.148,-1.841,-3.184
"New York","Schenectady",36093,12.509,NA,3.049,-8.351,-15.036,-2.984
"New York","Schoharie",36095,37.694,NA,NA,4.877,NA,4.486
"New York","Schuyler",36097,NA,NA,NA,24.29,NA,-1.94
"New York","Seneca",36099,48.268,NA,NA,11.726,-17.397,-0.024
"New York","St. Lawrence",36089,35.425,-8.471,0.874,11.019,NA,1.263
"New York","Steuben",36101,23.01,NA,1.425,4.152,11.831,-0.375
"New York","Suffolk",36103,9.298,-25.492,6.919,-12.752,-4.814,4.332
"New York","Sullivan",36105,NA,90.028,2.544,45.871,NA,-2.344
"New York","Tioga",36107,33.231,NA,NA,4.058,NA,-2.344
"New York","Tompkins",36109,10.431,72.36,NA,-8.846,16.66,-3.295
"New York","Ulster",36111,8.3,-14.892,-0.46,-9.824,-4.335,4.204
"New York","Warren",36113,20.651,NA,NA,45.166,-1.819,110.227
"New York","Washington",36115,34.01,NA,NA,10.561,NA,2.013
"New York","Wayne",36117,46.762,NA,0.783,11.265,NA,0.442
"New York","Westchester",36119,0.993,77.973,6.192,-17.439,-25.435,-12.86
"New York","Wyoming",36121,44.727,NA,NA,21.101,NA,9.265
"New York","Yates",36123,45.149,NA,NA,34.496,NA,1.861
"North Carolina","Alamance",37001,20.154,-4.494,2.738,-5.839,4.963,-8.382
"North Carolina","Alexander",37003,37.841,NA,NA,-1.801,NA,-3.192
"North Carolina","Alleghany",37005,NA,NA,NA,NA,NA,NA
"North Carolina","Anson",37007,23.23,NA,NA,21.679,NA,-4.838
"North Carolina","Ashe",37009,23.864,NA,NA,2.21,NA,-5.454
"North Carolina","Avery",37011,12.265,NA,NA,-22.559,NA,-8.507
"North Carolina","Beaufort",37013,20.22,-23.637,NA,-2.603,NA,-6.611
"North Carolina","Bertie",37015,22.73,NA,NA,NA,NA,-8.163
"North Carolina","Bladen",37017,16.23,NA,NA,4.21,NA,-3.374
"North Carolina","Brunswick",37019,19.01,-21.551,3.468,-1.396,NA,-8.617
"North Carolina","Buncombe",37021,8.418,32.015,3.776,-12.801,-19.791,-8.001
"North Carolina","Burke",37023,20.818,4.441,2.129,-0.257,NA,-0.337
"North Carolina","Cabarrus",37025,11.111,-4.808,3.973,-9.719,-11.825,-10.175
"North Carolina","Caldwell",37027,18.484,20.41,2.523,0.002,NA,-2.268
"North Carolina","Camden",37029,NA,NA,NA,NA,NA,NA
"North Carolina","Carteret",37031,19.458,-27.583,NA,2.494,NA,-9.04
"North Carolina","Caswell",37033,NA,NA,NA,-2.465,NA,-3.176
"North Carolina","Catawba",37035,16.209,15.276,2.082,-9.264,8.697,-5.983
"North Carolina","Chatham",37037,3.932,NA,NA,3.108,NA,-11.543
"North Carolina","Cherokee",37039,26.709,NA,NA,5.231,NA,0.001
"North Carolina","Chowan",37041,NA,NA,NA,8.887,NA,NA
"North Carolina","Clay",37043,10.006,NA,NA,-4.161,NA,NA
"North Carolina","Cleveland",37045,21.117,32.005,1.181,-2.038,NA,-5.678
"North Carolina","Columbus",37047,32.415,NA,NA,16.172,NA,-2.273
"North Carolina","Craven",37049,16.592,-37.112,3.796,-8.779,NA,-13.764
"North Carolina","Cumberland",37051,11.333,-5.737,2.08,-3.796,8.714,-9.115
"North Carolina","Currituck",37053,25.831,NA,NA,13.177,NA,-1.336
"North Carolina","Dare",37055,14.068,-1.024,NA,29.461,NA,-1.653
"North Carolina","Davidson",37057,18.719,22.224,2.321,0.761,2.037,-7.98
"North Carolina","Davie",37059,11.578,NA,NA,-3.592,3.175,-7.963
"North Carolina","Duplin",37061,20.55,NA,NA,-3.485,NA,-10.071
"North Carolina","Durham",37063,2.799,-6.279,5.152,-18.052,-19.078,-15.946
"North Carolina","Edgecombe",37065,20.264,NA,NA,9.282,NA,-2.381
"North Carolina","Forsyth",37067,7.868,6.369,3.409,-10.101,-1.74,-9.536
"North Carolina","Franklin",37069,22.392,NA,NA,6.734,NA,-13.969
"North Carolina","Gaston",37071,7.156,-1.346,2.05,-2.074,NA,-7.628
"North Carolina","Gates",37073,NA,NA,NA,NA,NA,NA
"North Carolina","Graham",37075,NA,NA,NA,NA,NA,NA
"North Carolina","Granville",37077,5.833,NA,NA,4.4,NA,-8.845
"North Carolina","Greene",37079,9.675,NA,NA,-18.367,NA,-8.937
"North Carolina","Guilford",37081,3.684,-15.792,3.695,-9.69,-13.053,-9.179
"North Carolina","Halifax",37083,7.922,NA,NA,12.222,NA,-9.383
"North Carolina","Harnett",37085,19.191,5.771,3.167,-0.089,42.503,-10.363
"North Carolina","Haywood",37087,23.34,28.783,1.864,-0.84,24.98,-4.708
"North Carolina","Henderson",37089,17.786,-34.778,5.977,-5.317,-8.693,3.168
"North Carolina","Hertford",37091,NA,NA,NA,31.15,-5.397,31.431
"North Carolina","Hoke",37093,26.126,NA,NA,6.202,NA,-5.767
"North Carolina","Iredell",37097,16.84,5.643,2.1,-5.896,27.32,-9.997
"North Carolina","Jackson",37099,23.5,9.258,NA,7.689,NA,-9.866
"North Carolina","Johnston",37101,12.693,-3.506,3.578,-8.144,23.338,-10.048
"North Carolina","Jones",37103,18.366,NA,NA,NA,NA,NA
"North Carolina","Lee",37105,20.205,NA,NA,-0.974,NA,-8.141
"North Carolina","Lenoir",37107,25.624,NA,NA,-2.277,NA,-10.647
"North Carolina","Lincoln",37109,26.935,NA,1.652,1.655,NA,-9.805
"North Carolina","Macon",37113,26.747,12.966,NA,1.495,NA,-8.255
"North Carolina","Madison",37115,21.777,NA,NA,NA,NA,-3.803
"North Carolina","Martin",37117,28.487,NA,NA,1.184,NA,-1.469
"North Carolina","McDowell",37111,22.327,10.665,NA,7.817,7.337,-1.263
"North Carolina","Mecklenburg",37119,11.989,-5.83,3.93,-14.098,-25.437,-9.99
"North Carolina","Mitchell",37121,19.078,NA,NA,5.868,NA,NA
"North Carolina","Montgomery",37123,37.003,NA,NA,-1.917,-2.088,1.529
"North Carolina","Moore",37125,11.269,-9.677,3.626,-7.187,NA,-11.725
"North Carolina","Nash",37127,21.732,NA,3.169,-2.548,NA,-8.662
"North Carolina","New Hanover",37129,11.386,-34.756,3.944,-9.867,-22.849,-7.633
"North Carolina","Northampton",37131,37.056,NA,NA,NA,NA,-9.806
"North Carolina","Onslow",37133,19.351,-30.622,2.378,-0.244,-22.748,-5.816
"North Carolina","Orange",37135,-8.974,-0.007,5.469,-21.394,-12.945,-16.258
"North Carolina","Pamlico",37137,32.05,NA,NA,7.409,NA,NA
"North Carolina","Pasquotank",37139,19.92,NA,NA,-2.078,NA,-3.365
"North Carolina","Pender",37141,19.404,NA,NA,4.335,NA,-5.497
"North Carolina","Perquimans",37143,22.434,NA,NA,-8.864,NA,NA
"North Carolina","Person",37145,27.433,NA,NA,-4.881,NA,-8.279
"North Carolina","Pitt",37147,10.464,-22.616,2.781,-11.277,NA,-6.368
"North Carolina","Polk",37149,8.157,NA,NA,-0.895,NA,-13.216
"North Carolina","Randolph",37151,18.984,-1.199,1.963,-3.553,NA,-6.994
"North Carolina","Richmond",37153,25.511,NA,NA,14.737,NA,-2.888
"North Carolina","Robeson",37155,23.394,NA,1.03,7.796,NA,-6.04
"North Carolina","Rockingham",37157,15.166,NA,2.859,0.493,0.025,-7.685
"North Carolina","Rowan",37159,18.701,10.361,1.574,-2.523,-3.563,-3.882
"North Carolina","Rutherford",37161,24.163,11.402,1.157,1.105,NA,-0.951
"North Carolina","Sampson",37163,23.991,NA,NA,2.158,NA,-12.283
"North Carolina","Scotland",37165,30.419,NA,NA,10.493,NA,-0.945
"North Carolina","Stanly",37167,24.874,NA,NA,5.163,NA,-10.94
"North Carolina","Stokes",37169,23.586,NA,NA,-7.96,NA,-8.516
"North Carolina","Surry",37171,25.15,-4.6,NA,-3.825,NA,-9.98
"North Carolina","Swain",37173,NA,14.721,NA,25.012,NA,-0.016
"North Carolina","Transylvania",37175,13.33,10.214,NA,-2.699,NA,-9.894
"North Carolina","Union",37179,11.39,23.54,3.41,-3.685,NA,-12.527
"North Carolina","Vance",37181,18.005,NA,NA,3.316,NA,-12.928
"North Carolina","Wake",37183,3.316,-11.297,5.484,-18.826,-27.957,-12.525
"North Carolina","Warren",37185,16.292,NA,NA,-6.675,NA,-2
"North Carolina","Washington",37187,17.964,NA,NA,5.809,NA,NA
"North Carolina","Watauga",37189,-6.202,-3.799,NA,-24.968,NA,-21.212
"North Carolina","Wayne",37191,15.954,-26,2.739,-4.529,NA,-8.284
"North Carolina","Wilkes",37193,19.48,NA,NA,-4.041,NA,-7.589
"North Carolina","Wilson",37195,22.29,NA,2.64,0.59,NA,-5.419
"North Carolina","Yadkin",37197,16.038,NA,NA,-3.414,NA,-4.807
"North Carolina","Yancey",37199,31.494,NA,NA,-9.874,NA,-11.725
"North Dakota","Barnes",38003,NA,NA,NA,4,NA,NA
"North Dakota","Bottineau",38009,NA,NA,NA,NA,NA,NA
"North Dakota","Burleigh",38015,19.506,-5.661,3.131,-8.822,-23.71,-0.88
"North Dakota","Cass",38017,7.978,-1.817,3.356,-8.781,-2.727,-0.001
"North Dakota","Dunn",38025,NA,-11.628,NA,NA,NA,NA
"North Dakota","Grand Forks",38035,22.647,NA,2.503,-6.031,2.653,-3.365
"North Dakota","McKenzie",38053,-2.561,NA,NA,-5.609,-11.271,1.56
"North Dakota","McLean",38055,NA,NA,NA,NA,NA,NA
"North Dakota","Mercer",38057,NA,NA,NA,NA,NA,NA
"North Dakota","Morton",38059,18.744,NA,NA,-4.061,-9.3,-10.346
"North Dakota","Mountrail",38061,11.846,NA,NA,-10.868,NA,NA
"North Dakota","Pembina",38067,NA,NA,NA,NA,NA,NA
"North Dakota","Ramsey",38071,NA,NA,NA,3.035,NA,NA
"North Dakota","Ransom",38073,NA,NA,NA,NA,NA,NA
"North Dakota","Richland",38077,NA,NA,NA,-1.271,NA,-11.537
"North Dakota","Rolette",38079,NA,NA,NA,NA,NA,NA
"North Dakota","Stark",38089,27.272,NA,NA,-7.983,NA,-2.471
"North Dakota","Stutsman",38093,16.363,NA,NA,4.404,NA,3.344
"North Dakota","Traill",38097,NA,NA,NA,NA,NA,NA
"North Dakota","Walsh",38099,NA,NA,NA,NA,NA,NA
"North Dakota","Ward",38101,9.497,NA,NA,-11.591,-0.004,3.26
"North Dakota","Williams",38105,4.344,NA,NA,-11.473,-12.406,-4.459
"Ohio","Adams",39001,32.039,NA,NA,-4.545,NA,-4.109
"Ohio","Allen",39003,22.571,NA,2.166,-5.506,4.813,-5.7
"Ohio","Ashland",39005,53.112,NA,NA,3.418,NA,-6.758
"Ohio","Ashtabula",39007,23.187,NA,0.954,9.563,19.823,2.99
"Ohio","Athens",39009,17.5,NA,NA,-16.475,NA,-19.078
"Ohio","Auglaize",39011,40.269,NA,NA,1.465,NA,2.485
"Ohio","Belmont",39013,35.743,NA,NA,-9.436,-1.45,-3.225
"Ohio","Brown",39015,13.198,NA,NA,-5.716,NA,-6.298
"Ohio","Butler",39017,15.512,7.81,0.874,-12.009,-6.887,3.519
"Ohio","Carroll",39019,NA,NA,NA,25.487,-8.219,29.032
"Ohio","Champaign",39021,22.148,NA,NA,-5.594,NA,-3.81
"Ohio","Clark",39023,13.811,NA,2.459,-3.077,1.252,-4.502
"Ohio","Clermont",39025,9.839,NA,-15.762,-11.252,-7.487,3.481
"Ohio","Clinton",39027,NA,NA,NA,20.477,-3.618,36.666
"Ohio","Columbiana",39029,29.933,NA,1.633,-0.24,NA,-5.554
"Ohio","Coshocton",39031,28.677,NA,NA,3.064,NA,-4.466
"Ohio","Crawford",39033,19.099,NA,NA,-3.025,NA,-4.546
"Ohio","Cuyahoga",39035,12.884,59.795,3.014,-13.135,-15.985,-7.672
"Ohio","Darke",39037,35.757,NA,NA,6.654,NA,0.752
"Ohio","Defiance",39039,37.658,NA,NA,-2.825,NA,0.766
"Ohio","Delaware",39041,10.214,-4.839,-2.471,-16.466,-8.494,4.884
"Ohio","Erie",39043,NA,60.238,2.09,27.878,NA,-5.226
"Ohio","Fairfield",39045,24.736,18.664,3.29,-8.984,NA,-4.603
"Ohio","Fayette",39047,21.543,NA,NA,2.344,7.143,5.553
"Ohio","Franklin",39049,10.395,-17.905,7.31,-15.203,-9.714,3.386
"Ohio","Fulton",39051,NA,NA,NA,40.47,-6.722,17.449
"Ohio","Gallia",39053,25.688,NA,NA,3.192,16.392,-4.615
"Ohio","Geauga",39055,24.766,NA,NA,0.316,NA,-4.548
"Ohio","Greene",39057,18.181,NA,1.853,-12.559,-12.301,4.037
"Ohio","Guernsey",39059,NA,2.899,NA,9.734,0.849,16.163
"Ohio","Hamilton",39061,10.093,-11.314,-4.456,-13.24,-8.892,4.004
"Ohio","Hancock",39063,31.873,NA,2.122,27.473,24.529,-6.453
"Ohio","Hardin",39065,48.572,NA,NA,4.742,NA,-4.042
"Ohio","Harrison",39067,14.029,NA,NA,NA,NA,-21.967
"Ohio","Henry",39069,35.483,NA,NA,7.201,5.178,-1.066
"Ohio","Highland",39071,19.927,NA,NA,1.436,NA,-3.23
"Ohio","Hocking",39073,31.785,NA,NA,7.637,NA,-5.33
"Ohio","Holmes",39075,11.475,NA,NA,-1.554,NA,1.819
"Ohio","Huron",39077,34.533,NA,1.559,4.164,NA,-3.416
"Ohio","Jackson",39079,36.357,NA,NA,5.454,NA,1.142
"Ohio","Jefferson",39081,9.365,NA,NA,1.16,-17.393,-4.635
"Ohio","Knox",39083,41.794,NA,NA,8.17,NA,-3.908
"Ohio","Lake",39085,20.409,-17.332,-2.771,-4.769,-4.114,2.701
"Ohio","Lawrence",39087,NA,NA,NA,15.55,-4.329,83.824
"Ohio","Licking",39089,14.147,28.723,2.843,-2.452,-3.061,-4.994
"Ohio","Logan",39091,53.411,NA,NA,2.399,NA,-3.917
"Ohio","Lorain",39093,85.388,-6.052,-6.383,77.417,33.529,-41.517
"Ohio","Lucas",39095,-7.675,16.978,1.587,2.624,12.717,-0.964
"Ohio","Madison",39097,22.086,NA,NA,3.61,1.369,-5.454
"Ohio","Mahoning",39099,21.325,114.475,1.936,-3.115,7.985,-8.134
"Ohio","Marion",39101,18.782,NA,1.763,-1.958,NA,-6.54
"Ohio","Medina",39103,30.803,NA,3.723,-7.063,-3.61,-7.303
"Ohio","Meigs",39105,NA,NA,NA,-16.904,NA,-2.021
"Ohio","Mercer",39107,54.483,NA,NA,3.671,NA,-0.026
"Ohio","Miami",39109,18.643,20.353,2.644,-2.033,NA,-4.188
"Ohio","Monroe",39111,NA,NA,NA,NA,NA,NA
"Ohio","Montgomery",39113,11.723,-11.302,NA,-9.821,-6.892,3.078
"Ohio","Morgan",39115,NA,NA,NA,NA,NA,24.492
"Ohio","Morrow",39117,40.284,NA,NA,6.36,13.729,-1.945
"Ohio","Muskingum",39119,14.869,NA,2.366,-2.203,11.514,-2.769
"Ohio","Noble",39121,NA,NA,NA,NA,NA,NA
"Ohio","Ottawa",39123,58.599,NA,NA,18.278,NA,0.834
"Ohio","Paulding",39125,36.099,NA,NA,NA,NA,1.826
"Ohio","Perry",39127,27.975,NA,NA,18.199,NA,5.845
"Ohio","Pickaway",39129,16.104,NA,NA,-1.697,16.321,-8.04
"Ohio","Pike",39131,16.135,NA,NA,5.093,NA,-4.837
"Ohio","Portage",39133,22.61,NA,2.788,0.095,6.958,-5.655
"Ohio","Preble",39135,24.511,NA,NA,0.827,3.735,-3.55
"Ohio","Putnam",39137,NA,NA,NA,8.548,NA,-8.236
"Ohio","Richland",39139,17.998,NA,1.653,-5.176,3.317,-4.394
"Ohio","Ross",39141,27.468,NA,2.015,-4.021,16.036,-1.463
"Ohio","Sandusky",39143,35.433,NA,NA,7.701,11.182,1.595
"Ohio","Scioto",39145,19.125,NA,NA,-6.277,NA,0.615
"Ohio","Seneca",39147,23.874,NA,NA,7.655,NA,0.021
"Ohio","Shelby",39149,27.967,NA,76.716,7.385,19.979,-4.167
"Ohio","Stark",39151,-7.968,15.857,2.788,NA,-2.377,-7.936
"Ohio","Summit",39153,63.41,-6.783,-6.066,87.266,13.468,-5.853
"Ohio","Trumbull",39155,-5.348,27.023,2.284,2.91,13.033,-6.991
"Ohio","Tuscarawas",39157,25.021,NA,2.48,-4.639,NA,-5.262
"Ohio","Union",39159,17.154,NA,NA,-9.751,NA,-4.171
"Ohio","Van Wert",39161,34.767,NA,NA,5.135,NA,2.156
"Ohio","Vinton",39163,NA,NA,NA,NA,NA,NA
"Ohio","Warren",39165,25.807,0.627,-5.452,-12.483,-11.26,4.396
"Ohio","Washington",39167,NA,NA,NA,17.067,-3.144,39.787
"Ohio","Wayne",39169,26.975,NA,3.01,-6.87,NA,-3.874
"Ohio","Williams",39171,34.563,NA,NA,12.489,12.271,-5.153
"Ohio","Wood",39173,6.799,NA,2.243,-7.213,5.347,-2.597
"Ohio","Wyandot",39175,58.433,NA,NA,5.302,6.754,-7.708
"Oklahoma","Adair",40001,-1.666,NA,NA,6.429,NA,0
"Oklahoma","Atoka",40005,20.255,NA,NA,22.578,20.475,NA
"Oklahoma","Beckham",40009,5.94,NA,NA,2.553,11.227,4.998
"Oklahoma","Blaine",40011,-1.223,NA,NA,NA,NA,NA
"Oklahoma","Bryan",40013,9.678,NA,NA,2.073,11.84,-5.407
"Oklahoma","Caddo",40015,5.047,NA,NA,2.27,12.359,0.001
"Oklahoma","Canadian",40017,-3.877,-25,2.957,-4.176,-1.444,-6.46
"Oklahoma","Carter",40019,14.847,NA,NA,8.791,10.348,-8.586
"Oklahoma","Cherokee",40021,13.143,NA,NA,0.406,NA,-5.554
"Oklahoma","Choctaw",40023,16.28,NA,NA,4.826,NA,NA
"Oklahoma","Cleveland",40027,5.473,-45.495,2.684,-10.925,NA,-6.269
"Oklahoma","Coal",40029,NA,NA,NA,NA,NA,NA
"Oklahoma","Comanche",40031,9.229,-22.783,1.279,-2.648,-20.638,-4.865
